baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
4591.4860245699	0.414146327876036	0.652842819720776	0.634373719623919	0.525836956329965	0.999995568578705	Treatment_Wound_vs_Naive	OG0000082
39.9470633381392	-0.0858005993465103	0.473485804866187	-0.181210499796839	0.856202353394025	0.999995568578705	Treatment_Wound_vs_Naive	OG0000086
62311.2490907531	0.131830425759902	0.50275791334206	0.262214521664244	0.793156058316856	0.999995568578705	Treatment_Wound_vs_Naive	OG0000087
1155.56985795587	-0.0388894533328399	0.559169465036399	-0.0695485997796901	0.944552949244835	0.999995568578705	Treatment_Wound_vs_Naive	OG0000088
259.929621498543	0.233352188088869	0.369476914572357	0.631574474304998	0.527664970454655	0.999995568578705	Treatment_Wound_vs_Naive	OG0000089
4361.17383909546	-0.380063334434529	0.874400291311619	-0.434656001617321	0.663812139350704	0.999995568578705	Treatment_Wound_vs_Naive	OG0000090
2352.00647720861	-0.173214058417487	1.11677098243086	-0.15510257800615	0.876740449827523	0.999995568578705	Treatment_Wound_vs_Naive	OG0000091
49665.3368646247	0.135404341225749	0.816025845632802	0.165931437037693	0.868210907246966	0.999995568578705	Treatment_Wound_vs_Naive	OG0000092
298.099541064047	-0.106488462525249	0.900877240028001	-0.118205297896015	0.90590499227622	0.999995568578705	Treatment_Wound_vs_Naive	OG0000093
430.888026767174	0.105399492843431	0.210820739628534	0.499948406542665	0.617111406455371	0.999995568578705	Treatment_Wound_vs_Naive	OG0000098
779.62158501485	0.139356452046856	0.707697859580586	0.196915180907067	0.843893913624716	0.999995568578705	Treatment_Wound_vs_Naive	OG0000099
4128.7168104424	-0.182225905172588	0.740164325945822	-0.246196552285508	0.805530084316982	0.999995568578705	Treatment_Wound_vs_Naive	OG0000100
3340.39471786082	0.126620653950658	0.398784032602312	0.317516860252353	0.750851448216663	0.999995568578705	Treatment_Wound_vs_Naive	OG0000101
301.565503466524	0.0519966761267957	0.333878512271048	0.155735317535451	0.876241657437171	0.999995568578705	Treatment_Wound_vs_Naive	OG0000105
2364.5620730284	-0.183196980360844	0.285541727774065	-0.641576913430316	0.521147926859982	0.999995568578705	Treatment_Wound_vs_Naive	OG0000106
6779.85649003148	-1.1817957797975	0.937172522337702	-1.26102265231763	0.207300685909132	0.999995568578705	Treatment_Wound_vs_Naive	OG0000107
3485.09798616996	-0.509475167784669	0.855549296709331	-0.595494812215082	0.551512765822158	0.999995568578705	Treatment_Wound_vs_Naive	OG0000109
28886.7422072423	-0.181342540488767	0.70134871121963	-0.258562591743295	0.795972749347041	0.999995568578705	Treatment_Wound_vs_Naive	OG0000110
756.994207639428	0.109741551984916	0.197244250724797	0.556373894710026	0.577955281048182	0.999995568578705	Treatment_Wound_vs_Naive	OG0000112
56181.401984806	0.0567157287120293	0.141119742634164	0.401897903534717	0.687759165690996	0.999995568578705	Treatment_Wound_vs_Naive	OG0000114
195.830439935875	0.287693063976402	0.505565351713833	0.569052176936458	0.569320731373972	0.999995568578705	Treatment_Wound_vs_Naive	OG0000115
7075.83982898783	-0.000278229082253454	0.325180580840049	-0.000855614076137931	0.99931731882194	0.999995568578705	Treatment_Wound_vs_Naive	OG0000117
579.196215947216	0.00532163780426347	0.613849376490341	0.00866928925576127	0.993082994592876	0.999995568578705	Treatment_Wound_vs_Naive	OG0000118
2986.21109005694	0.00502024007682154	1.07083175762407	0.00468816883798843	0.996259396168147	0.999995568578705	Treatment_Wound_vs_Naive	OG0000121
1230.43692842362	-0.0941318762284375	0.150574584939502	-0.625151158585349	0.531871854088412	0.999995568578705	Treatment_Wound_vs_Naive	OG0000123
1498.00042695017	0.0882124828658269	0.51935646748957	0.169849589612742	0.865128426610329	0.999995568578705	Treatment_Wound_vs_Naive	OG0000125
2748.14738317365	-0.265443726202836	0.434334722555294	-0.611150139323809	0.541100188878692	0.999995568578705	Treatment_Wound_vs_Naive	OG0000127
3119.53988621542	0.0706646556006918	0.147065258672257	0.480498631958835	0.630872875712272	0.999995568578705	Treatment_Wound_vs_Naive	OG0000129
474.024951331905	0.000681148027393528	0.978537994729114	0.000696087460131876	0.999444602607444	0.999995568578705	Treatment_Wound_vs_Naive	OG0000131
1523.72030593647	0.170448641530343	0.525268844882255	0.324497908434966	0.745561105494845	0.999995568578705	Treatment_Wound_vs_Naive	OG0000133
3869.04451726192	-0.0644196143533749	0.732757626089362	-0.087913945975799	0.929945072237753	0.999995568578705	Treatment_Wound_vs_Naive	OG0000134
482.782588498414	-0.156654175101381	0.61310969856475	-0.255507579586652	0.798331090188264	0.999995568578705	Treatment_Wound_vs_Naive	OG0000136
4887.39784187298	-0.416645730405502	1.36676085112602	-0.304841721258143	0.760486703928275	0.999995568578705	Treatment_Wound_vs_Naive	OG0000137
10420.5713466549	0.0474834414596618	0.784249131630216	0.0605463742891983	0.951720482229081	0.999995568578705	Treatment_Wound_vs_Naive	OG0000138
15787.9004125072	-0.174456491624868	0.750435359347839	-0.23247370936316	0.816170104797915	0.999995568578705	Treatment_Wound_vs_Naive	OG0000140
26861.6711796963	0.337853305896896	0.265129847727737	1.27429374245272	0.202559333354897	0.999995568578705	Treatment_Wound_vs_Naive	OG0000141
1525.15202205075	-0.452547669386213	0.757564655435251	-0.597371677967481	0.550259258503117	0.999995568578705	Treatment_Wound_vs_Naive	OG0000142
1000.2123771568	-0.0972675144560255	0.159168333087607	-0.611098404872338	0.541134435781843	0.999995568578705	Treatment_Wound_vs_Naive	OG0000143
3948.46017069762	-0.129345850802907	0.491823241671178	-0.262992554730434	0.792556317650201	0.999995568578705	Treatment_Wound_vs_Naive	OG0000150
28246.9538856537	-2.4554860351448	1.03917735506697	-2.36291334022242	0.0181319089787409	0.999995568578705	Treatment_Wound_vs_Naive	OG0000151
2933.17496405806	0.167252153532283	0.593753188311224	0.281686324932398	0.778184041184191	0.999995568578705	Treatment_Wound_vs_Naive	OG0000153
3468.95477338595	-0.279850936169271	0.348685297417092	-0.80258886234173	0.422212407923085	0.999995568578705	Treatment_Wound_vs_Naive	OG0000155
5147.09098028941	0.0178758385184472	0.518345932863565	0.0344863099816244	0.972489358907799	0.999995568578705	Treatment_Wound_vs_Naive	OG0000156
30217.2177932278	0.142094243064058	0.727013764470316	0.195449178555215	0.84504131997212	0.999995568578705	Treatment_Wound_vs_Naive	OG0000157
2290.2282881672	0.0337427202832877	0.183271359782541	0.184113438800938	0.853924464059098	0.999995568578705	Treatment_Wound_vs_Naive	OG0000158
828.545242990605	-0.18725778775901	0.602079843917939	-0.311018197421225	0.755786787688151	0.999995568578705	Treatment_Wound_vs_Naive	OG0000159
20960.1731707508	-0.12531719094639	0.934855349762592	-0.134049819555736	0.893363179592801	0.999995568578705	Treatment_Wound_vs_Naive	OG0000160
2994.47727913148	-0.109067088092891	0.455261909104887	-0.23956998358886	0.810663636808382	0.999995568578705	Treatment_Wound_vs_Naive	OG0000161
25994.2223987753	0.0442705971564233	0.565445017422306	0.0782933721093514	0.937594689571235	0.999995568578705	Treatment_Wound_vs_Naive	OG0000162
2503.34485788026	-0.103365124802599	0.855395932096095	-0.120838924904995	0.90381861837867	0.999995568578705	Treatment_Wound_vs_Naive	OG0000163
674.82298489484	-0.223969460407159	0.480189636468607	-0.466418771663352	0.640915777510197	0.999995568578705	Treatment_Wound_vs_Naive	OG0000169
15906.4137660879	-0.330417284924554	0.529163735458981	-0.624414075990977	0.532355683277045	0.999995568578705	Treatment_Wound_vs_Naive	OG0000171
1633.92911007271	-0.0195774772131651	0.169015693218576	-0.115832304328374	0.907785447678641	0.999995568578705	Treatment_Wound_vs_Naive	OG0000172
4003.61596132298	-0.0666561761596126	0.898183328802586	-0.0742122170631639	0.940841524848099	0.999995568578705	Treatment_Wound_vs_Naive	OG0000173
2183.68062874984	0.0205576451569272	0.766028569601	0.0268366559326045	0.978590016532093	0.999995568578705	Treatment_Wound_vs_Naive	OG0000174
8139.37922169246	-0.129154558354096	0.222831688413394	-0.579605886728688	0.562180422350011	0.999995568578705	Treatment_Wound_vs_Naive	OG0000175
648.649200757687	-0.195719310736042	0.437115350305163	-0.44775208786286	0.654332125157514	0.999995568578705	Treatment_Wound_vs_Naive	OG0000177
83288.8531356986	-0.101380848764576	0.936100201279715	-0.108301278672925	0.913756708349357	0.999995568578705	Treatment_Wound_vs_Naive	OG0000178
4895.95144580742	0.676108804661427	0.74891533367042	0.902784032138627	0.366640527424441	0.999995568578705	Treatment_Wound_vs_Naive	OG0000179
5666.03231057842	0.0126538944553975	0.102630345412215	0.123295838132212	0.901872836378077	0.999995568578705	Treatment_Wound_vs_Naive	OG0000180
430.753677437621	0.152213630687193	0.594417959341782	0.256071722421954	0.79789545640851	0.999995568578705	Treatment_Wound_vs_Naive	OG0000181
1671.76311166728	0.0652486521242047	0.756862596309881	0.0862093759717121	0.931299977510822	0.999995568578705	Treatment_Wound_vs_Naive	OG0000182
1319.33857273907	-0.0128243986341679	0.280585803621983	-0.0457058000391407	0.963544740879827	0.999995568578705	Treatment_Wound_vs_Naive	OG0000184
1241.02297672061	-0.138713047907419	0.312644031079515	-0.443677262695412	0.657275936595314	0.999995568578705	Treatment_Wound_vs_Naive	OG0000187
1058.84998339772	-0.0907972830968814	0.309382844239288	-0.293478726398466	0.769156257859198	0.999995568578705	Treatment_Wound_vs_Naive	OG0000188
33.7653493724318	0.0266093366786592	0.821265419975492	0.0324004104293753	0.974152735185853	0.999995568578705	Treatment_Wound_vs_Naive	OG0000189
11770.4988570824	0.06948154576649	0.36989226401911	0.187842657241678	0.850999995283089	0.999995568578705	Treatment_Wound_vs_Naive	OG0000190
29879.6525924387	0.356011356658578	0.942282094212254	0.377818233886957	0.705565627322723	0.999995568578705	Treatment_Wound_vs_Naive	OG0000191
85007.9401850785	0.121162194702034	0.842621088729655	0.143792027428009	0.88566469864048	0.999995568578705	Treatment_Wound_vs_Naive	OG0000193
677.947134560622	-0.0560550427514632	0.350023289963369	-0.160146608408056	0.872765586745122	0.999995568578705	Treatment_Wound_vs_Naive	OG0000195
1205.54275076105	-0.0535285227000514	0.473746633041505	-0.112989769143883	0.910038666310358	0.999995568578705	Treatment_Wound_vs_Naive	OG0000196
1518.30786424001	-0.132595203881667	0.474038518980786	-0.279713986464128	0.779696946856172	0.999995568578705	Treatment_Wound_vs_Naive	OG0000197
2479.06065033404	-0.00307904826085185	0.809324371202669	-0.0038044674921581	0.996964481448601	0.999995568578705	Treatment_Wound_vs_Naive	OG0000204
949.250208829468	-0.0812247370454587	0.483222287313048	-0.168089798790341	0.866512634554105	0.999995568578705	Treatment_Wound_vs_Naive	OG0000205
5718.87418229748	-0.0482729786322848	0.555163369494485	-0.0869527445159805	0.93070907418417	0.999995568578705	Treatment_Wound_vs_Naive	OG0000206
3645.69092756721	0.151511015663607	0.590120089021954	0.256746073353843	0.797374801991771	0.999995568578705	Treatment_Wound_vs_Naive	OG0000207
1173.44971047466	0.12488421791757	0.248137835331562	0.503285674877834	0.614763436558964	0.999995568578705	Treatment_Wound_vs_Naive	OG0000208
2655.90972948391	0.0336272125047059	0.370059471992667	0.0908697521607344	0.927596085008092	0.999995568578705	Treatment_Wound_vs_Naive	OG0000210
1508.79654628853	-0.00138871126834001	0.327067133390605	-0.00424595175291283	0.996612230829617	0.999995568578705	Treatment_Wound_vs_Naive	OG0000211
1824.92870097241	-0.0243679636493493	0.21228532598457	-0.114788733212396	0.908612579616568	0.999995568578705	Treatment_Wound_vs_Naive	OG0000212
831.77303416463	-0.0591138649306251	0.202379268640525	-0.292094468606988	0.770214395778967	0.999995568578705	Treatment_Wound_vs_Naive	OG0000213
19631.3037538232	0.637479498727143	0.617385349437818	1.03254717545148	0.301815859753691	0.999995568578705	Treatment_Wound_vs_Naive	OG0000214
1854.84753074827	-0.0545213563029167	0.9269776270896	-0.0588162591087506	0.953098457983788	0.999995568578705	Treatment_Wound_vs_Naive	OG0000215
34803.7443794444	-0.225533778134036	0.537216725548263	-0.419818980698833	0.674617697910333	0.999995568578705	Treatment_Wound_vs_Naive	OG0000216
569.374921606409	0.0348052128491937	0.326119899193609	0.106725204243151	0.915006986708505	0.999995568578705	Treatment_Wound_vs_Naive	OG0000218
1465.01349311706	0.0501875933639498	0.211256275373243	0.237567349302545	0.812216677029016	0.999995568578705	Treatment_Wound_vs_Naive	OG0000219
6872.39037613652	0.32024631684536	0.525235133346279	0.609719907358572	0.542047365004291	0.999995568578705	Treatment_Wound_vs_Naive	OG0000220
1558.78834933464	0.0686640039817599	0.667528855135444	0.10286297506619	0.918071723394675	0.999995568578705	Treatment_Wound_vs_Naive	OG0000221
1087.56866314616	-0.0542768702620016	0.748020727960638	-0.0725606500370371	0.942155740861122	0.999995568578705	Treatment_Wound_vs_Naive	OG0000222
2783.38094394334	0.10958837124264	0.31475294326218	0.348172665541545	0.727710514755437	0.999995568578705	Treatment_Wound_vs_Naive	OG0000223
21458.5717482231	0.0065026717629328	0.394076701948876	0.0165010307150216	0.986834679808901	0.999995568578705	Treatment_Wound_vs_Naive	OG0000224
4976.74361343834	0.220072639347209	0.737915402291282	0.2982355953865	0.765523356020866	0.999995568578705	Treatment_Wound_vs_Naive	OG0000225
10943.861326636	-0.247847964488557	0.326870822404405	-0.7582443812679	0.448304696734822	0.999995568578705	Treatment_Wound_vs_Naive	OG0000226
262.855252498753	-0.358291304672008	0.526278662189574	-0.680801503867443	0.495997098356195	0.999995568578705	Treatment_Wound_vs_Naive	OG0000230
7389.33568942173	-0.130685537972924	0.39499241761974	-0.330855814297516	0.740753399061504	0.999995568578705	Treatment_Wound_vs_Naive	OG0000231
2129.62284350285	0.123356079956469	0.27923911351288	0.441757884146767	0.658664417895585	0.999995568578705	Treatment_Wound_vs_Naive	OG0000232
24187.2024023033	-0.164709923100668	0.254704526112608	-0.646670577922307	0.517845169028518	0.999995568578705	Treatment_Wound_vs_Naive	OG0000233
288.636528679262	0.177940942215158	0.954054510269898	0.186510246846189	0.852044644021335	0.999995568578705	Treatment_Wound_vs_Naive	OG0000235
717.639083089757	0.449489347902153	1.25813383509871	0.357266719455872	0.720892142143935	0.999995568578705	Treatment_Wound_vs_Naive	OG0000236
946.252042180506	-0.131184511999949	0.500400894383612	-0.262158827996381	0.79319899403965	0.999995568578705	Treatment_Wound_vs_Naive	OG0000237
179.215502353703	-0.104160409323536	0.379510797131374	-0.274459673113013	0.783731390298497	0.999995568578705	Treatment_Wound_vs_Naive	OG0000239
1792.18988221393	0.115778897821148	0.543650916375171	0.212965515800308	0.831353860067196	0.999995568578705	Treatment_Wound_vs_Naive	OG0000240
3687.26045826832	0.123432490073803	0.29621794850601	0.416694838028355	0.676901630531075	0.999995568578705	Treatment_Wound_vs_Naive	OG0000241
4072.53284459103	-0.0890413074883229	0.193823580789418	-0.459393573917421	0.645951562058295	0.999995568578705	Treatment_Wound_vs_Naive	OG0000242
864.46229193731	-0.0394625047414389	0.219959360987419	-0.179408162327295	0.857617222759507	0.999995568578705	Treatment_Wound_vs_Naive	OG0000243
4319.72635505464	0.223283843228883	0.709465871882844	0.314721048718401	0.752973461232692	0.999995568578705	Treatment_Wound_vs_Naive	OG0000244
79.8292609645205	-0.162261126650873	1.30795406700207	-0.124057205634741	0.901269981293133	0.999995568578705	Treatment_Wound_vs_Naive	OG0000246
10276.0550824908	-0.809232158556181	0.723208544477928	-1.11894717607402	0.263162675212595	0.999995568578705	Treatment_Wound_vs_Naive	OG0000247
18.5356342512074	-0.835273745687277	0.915381457197161	-0.91248707205063	0.361512371950261	0.999995568578705	Treatment_Wound_vs_Naive	OG0000248
15320.6044265027	0.0339688035191316	0.455400435195359	0.0745910651239488	0.940540083317504	0.999995568578705	Treatment_Wound_vs_Naive	OG0000249
606.473943721029	0.0575105194320097	0.365855836971306	0.157194483783841	0.875091575559175	0.999995568578705	Treatment_Wound_vs_Naive	OG0000250
1870.39965149731	0.131612783834084	0.755647199897092	0.174172264321243	0.861730082221782	0.999995568578705	Treatment_Wound_vs_Naive	OG0000251
2280.23644654081	-0.728118204410251	0.465157775541764	-1.56531448617025	0.117509188128857	0.999995568578705	Treatment_Wound_vs_Naive	OG0000252
1186.33365945891	0.144815543362769	0.220706424471475	0.656145573059589	0.511730464240183	0.999995568578705	Treatment_Wound_vs_Naive	OG0000253
742.454064262161	-0.0572676850859484	0.632645392755045	-0.0905209865459686	0.927873217561247	0.999995568578705	Treatment_Wound_vs_Naive	OG0000254
622.005413916391	0.0725432382553729	0.94658047553581	0.0766371588367169	0.938912197389475	0.999995568578705	Treatment_Wound_vs_Naive	OG0000257
1134.88694144594	0.18231193917352	0.535403771750908	0.340512989995033	0.733470242039644	0.999995568578705	Treatment_Wound_vs_Naive	OG0000258
6517.54575894383	-0.203720500583374	1.20554140809539	-0.168986730124209	0.865807079114825	0.999995568578705	Treatment_Wound_vs_Naive	OG0000260
1820.37161851181	-0.0593502690129982	0.255813340673235	-0.232006152833169	0.816533234910576	0.999995568578705	Treatment_Wound_vs_Naive	OG0000261
1067.0108166926	-0.167860416684094	0.466466270478042	-0.359855422155322	0.718955254756218	0.999995568578705	Treatment_Wound_vs_Naive	OG0000262
1851.91602993452	-0.0394856475100847	0.476339364976135	-0.0828939416167357	0.933935871352487	0.999995568578705	Treatment_Wound_vs_Naive	OG0000263
138.677557770544	-0.140596020008282	0.730833976238892	-0.19237750922834	0.847446508390759	0.999995568578705	Treatment_Wound_vs_Naive	OG0000264
9724.10338328453	0.147188377499127	0.46089008766131	0.31935678687733	0.749455975520186	0.999995568578705	Treatment_Wound_vs_Naive	OG0000266
1791.47871283976	0.0243047626476306	0.346265427699236	0.0701911328807033	0.944041531855508	0.999995568578705	Treatment_Wound_vs_Naive	OG0000267
10043.059499423	0.630511501261713	0.455855748129909	1.38313820511929	0.166622493055107	0.999995568578705	Treatment_Wound_vs_Naive	OG0000268
3409.98592269243	0.026850945752295	0.430071252947463	0.0624337143398307	0.950217447159	0.999995568578705	Treatment_Wound_vs_Naive	OG0000271
3352.51169150626	-0.611662053969099	0.395574539218486	-1.54626244443721	0.122041198036548	0.999995568578705	Treatment_Wound_vs_Naive	OG0000272
2.02243421261909	0.18749426285997	1.03965159806351	0.180343360419205	0.85688301698418	0.999995568578705	Treatment_Wound_vs_Naive	OG0000278
4064.1634080068	-0.101376688453307	0.346215570339965	-0.29281377597709	0.769664497846401	0.999995568578705	Treatment_Wound_vs_Naive	OG0000279
213.217963260351	-0.162775888713426	0.353687566267511	-0.460225080658649	0.645354670339245	0.999995568578705	Treatment_Wound_vs_Naive	OG0000280
1134.11876586786	-0.117132111919956	0.556090780173027	-0.210634874909292	0.833172196545274	0.999995568578705	Treatment_Wound_vs_Naive	OG0000281
2.37507083640679	-0.107203679980392	0.787645032902388	-0.13610659053528	0.891737017521636	0.999995568578705	Treatment_Wound_vs_Naive	OG0000282
155.945331668462	-0.215936859297334	0.669904319353286	-0.322339852213217	0.747195245224644	0.999995568578705	Treatment_Wound_vs_Naive	OG0000284
454.753154803522	0.0273976405366488	0.753050353342521	0.0363822158970386	0.970977594449296	0.999995568578705	Treatment_Wound_vs_Naive	OG0000285
974.140618376063	0.324049538119153	1.35891067250427	0.238462722146393	0.811522224884066	0.999995568578705	Treatment_Wound_vs_Naive	OG0000286
1174.78372284226	-0.0702784008087036	0.435362634493575	-0.161424971370024	0.871758700272328	0.999995568578705	Treatment_Wound_vs_Naive	OG0000288
10146.0012310595	0.184237132615054	0.463007361226171	0.397914046392575	0.690693545665293	0.999995568578705	Treatment_Wound_vs_Naive	OG0000289
1132.39749027146	-0.227038637061489	0.498381441374929	-0.455551949196057	0.648712203002642	0.999995568578705	Treatment_Wound_vs_Naive	OG0000290
775.697422991955	-0.178338294807627	0.598154979639459	-0.298147304424551	0.765590738654456	0.999995568578705	Treatment_Wound_vs_Naive	OG0000291
1757.85285806711	-0.0357882668982041	0.395125296996469	-0.0905744764262054	0.927830713412745	0.999995568578705	Treatment_Wound_vs_Naive	OG0000292
437.536455632445	0.228930129374856	0.65815184889283	0.347837858026186	0.727961956315707	0.999995568578705	Treatment_Wound_vs_Naive	OG0000293
12570.884455767	0.199315248548164	0.374831902140458	0.531745690294728	0.594902142195187	0.999995568578705	Treatment_Wound_vs_Naive	OG0000294
121.191144980261	-0.0644032569824916	0.524151890380315	-0.122871362604	0.902208963090512	0.999995568578705	Treatment_Wound_vs_Naive	OG0000295
1956.99474784609	0.00342285738610453	0.16886663087841	0.0202695900800504	0.98382831440201	0.999995568578705	Treatment_Wound_vs_Naive	OG0000296
833.064710282362	-0.114766135983622	0.313616464589182	-0.36594423106567	0.714406690453295	0.999995568578705	Treatment_Wound_vs_Naive	OG0000297
2693.56921642821	-0.0865360533604275	0.246532913450865	-0.351012171758862	0.725579216949387	0.999995568578705	Treatment_Wound_vs_Naive	OG0000298
1530.41324749813	-0.0625887919102607	0.265376118327282	-0.235849375990463	0.813549552205737	0.999995568578705	Treatment_Wound_vs_Naive	OG0000300
1229.31951068747	-0.0400776644705982	0.218021523707895	-0.183824348114796	0.854151254585186	0.999995568578705	Treatment_Wound_vs_Naive	OG0000301
1222.00994914849	0.0416645991891148	0.559235943765963	0.0745027204591684	0.940610376571715	0.999995568578705	Treatment_Wound_vs_Naive	OG0000302
1129.09033653535	0.0878399685213424	0.562622838521171	0.156125849338477	0.875933823375957	0.999995568578705	Treatment_Wound_vs_Naive	OG0000303
1197.78865014926	0.0683330317080227	0.493279295708477	0.138528075884229	0.889823082171531	0.999995568578705	Treatment_Wound_vs_Naive	OG0000304
11895.3513609847	-0.142256322454714	0.768668611030049	-0.185068468275405	0.85317533303227	0.999995568578705	Treatment_Wound_vs_Naive	OG0000305
7378.52435711921	-0.260505517273228	0.933745017985559	-0.278989994329755	0.780252503397323	0.999995568578705	Treatment_Wound_vs_Naive	OG0000306
361.96486480632	-0.24999786225693	0.305582635874645	-0.818102316387778	0.413298766319638	0.999995568578705	Treatment_Wound_vs_Naive	OG0000307
2543.80257758994	0.0943314037690324	0.185007897947652	0.50987771233271	0.610137137219852	0.999995568578705	Treatment_Wound_vs_Naive	OG0000309
3670.01712218925	0.0286268757133913	0.547885187854548	0.0522497712075238	0.958329675375844	0.999995568578705	Treatment_Wound_vs_Naive	OG0000310
