baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
19686.168959489	0.416981966210633	0.485028125492738	0.859706776358634	0.389950698455137	0.999962708799326	Treatment_Wound_vs_Naive	OG0000073
911.128218538345	-0.18906155403639	1.31455051612616	-0.14382220516982	0.885640867979441	0.999962708799326	Treatment_Wound_vs_Naive	OG0000080
2480.62370892936	-0.0256461904772278	1.53296944430789	-0.0167297466837681	0.986652216057253	0.999962708799326	Treatment_Wound_vs_Naive	OG0000081
6465.63225018518	0.67841963251334	0.856712363470223	0.791887290811719	0.428426398134489	0.999962708799326	Treatment_Wound_vs_Naive	OG0000082
94.2129322703299	-0.649752494628722	0.53427768648226	-1.21613256751702	0.223934426111398	0.999962708799326	Treatment_Wound_vs_Naive	OG0000083
49.79007600858	-0.0377972650212174	0.553262712563052	-0.0683170294381801	0.945533268267953	0.999962708799326	Treatment_Wound_vs_Naive	OG0000086
54876.9943663743	0.197815179711746	0.658083730437561	0.300592721810974	0.763725082089507	0.999962708799326	Treatment_Wound_vs_Naive	OG0000087
1475.9831888409	-0.0923272858835914	0.756956499365018	-0.121971719591603	0.902921415509125	0.999962708799326	Treatment_Wound_vs_Naive	OG0000088
189.952158194334	0.0501523093386386	0.453407864673061	0.110611908716674	0.911924103649432	0.999962708799326	Treatment_Wound_vs_Naive	OG0000089
6990.24972652748	-0.379223649769121	0.989273321996301	-0.383335566963302	0.701470971034346	0.999962708799326	Treatment_Wound_vs_Naive	OG0000090
216.738070965197	-0.579793728761376	0.924940648300949	-0.626844251927317	0.530761333119122	0.999962708799326	Treatment_Wound_vs_Naive	OG0000091
19517.9741496426	0.364281979368009	0.833847206581365	0.436868980902994	0.662206368843167	0.999962708799326	Treatment_Wound_vs_Naive	OG0000092
236.348669439031	-0.520383947161384	1.38073674201147	-0.376888606877574	0.706256388575998	0.999962708799326	Treatment_Wound_vs_Naive	OG0000093
2597.56820699059	-0.0619380280622302	0.98002906641671	-0.0632001949581912	0.949607089537477	0.999962708799326	Treatment_Wound_vs_Naive	OG0000098
1035.74738280509	0.230863552143203	0.937925968072808	0.246142616796896	0.805571834239361	0.999962708799326	Treatment_Wound_vs_Naive	OG0000099
4009.5111551941	0.197239834419056	1.11514944701626	0.176873005628797	0.859608142679683	0.999962708799326	Treatment_Wound_vs_Naive	OG0000100
4926.46081017353	0.349329665544516	0.353278833137247	0.988821386331978	0.322750538729864	0.999962708799326	Treatment_Wound_vs_Naive	OG0000101
245.768728380331	0.291000479479896	0.438042702642453	0.664319888733363	0.506485594266486	0.999962708799326	Treatment_Wound_vs_Naive	OG0000105
2822.54117668709	-0.181597075920223	0.388476022033225	-0.467460192188366	0.640170666419926	0.999962708799326	Treatment_Wound_vs_Naive	OG0000106
5252.72510355601	-1.42747298742391	1.21001619295436	-1.17971395402454	0.238114002101244	0.999962708799326	Treatment_Wound_vs_Naive	OG0000107
1858.61388604291	0.174335678374328	1.16707129555253	0.149378773206646	0.881254760324047	0.999962708799326	Treatment_Wound_vs_Naive	OG0000109
33221.1384167884	-0.163821867077965	1.01539981127683	-0.161337303058945	0.871827744495319	0.999962708799326	Treatment_Wound_vs_Naive	OG0000110
650.654210706147	0.185433399902408	0.223015482231685	0.831482182522943	0.405701289574653	0.999962708799326	Treatment_Wound_vs_Naive	OG0000112
61362.7109814904	0.104575053497172	0.203807447324079	0.51310712572188	0.607876387287723	0.999962708799326	Treatment_Wound_vs_Naive	OG0000114
338.181489412514	0.326002112835559	0.458288739799241	0.711346547546354	0.476869513634224	0.999962708799326	Treatment_Wound_vs_Naive	OG0000115
5783.79022454236	0.351237305411818	0.393984246306739	0.891500887927278	0.372660515417502	0.999962708799326	Treatment_Wound_vs_Naive	OG0000117
741.814867293613	0.0446090249580623	0.828509431960105	0.0538425070822976	0.957060642863261	0.999962708799326	Treatment_Wound_vs_Naive	OG0000118
23.0467968301592	1.04019448431043	1.37442065936711	0.756823958677554	0.449155336990019	0.999962708799326	Treatment_Wound_vs_Naive	OG0000119
3593.79239524147	-0.0559344462186524	1.11840392861029	-0.0500127411821199	0.960112235033541	0.999962708799326	Treatment_Wound_vs_Naive	OG0000121
1226.00528898475	-0.0645860122381105	0.219298556852111	-0.294511797821203	0.768366849614471	0.999962708799326	Treatment_Wound_vs_Naive	OG0000123
1524.9167886144	-0.0100905977675789	0.676189543295748	-0.0149227355962905	0.988093821558335	0.999962708799326	Treatment_Wound_vs_Naive	OG0000125
3470.89033519995	-0.410207962450557	0.522508195057356	-0.785074696111759	0.432409774680724	0.999962708799326	Treatment_Wound_vs_Naive	OG0000127
3459.77375190042	0.125547052022568	0.19226968967134	0.65297370707351	0.513773229277184	0.999962708799326	Treatment_Wound_vs_Naive	OG0000129
453.938716679836	-0.482901954595912	1.10911749534714	-0.435392964786629	0.663277216038122	0.999962708799326	Treatment_Wound_vs_Naive	OG0000131
1700.24167109197	0.347219588252146	0.554777475379493	0.625871820074584	0.531399019392258	0.999962708799326	Treatment_Wound_vs_Naive	OG0000133
7427.50869174866	-0.070561214173362	0.834191220994805	-0.0845863782757328	0.932590228814712	0.999962708799326	Treatment_Wound_vs_Naive	OG0000134
716.004659071725	-0.151211290443186	0.710660600368129	-0.212775677116273	0.831501936174575	0.999962708799326	Treatment_Wound_vs_Naive	OG0000136
178.57677749299	1.61219978267507	1.34305529096578	1.20039717911818	0.22998512390918	0.999962708799326	Treatment_Wound_vs_Naive	OG0000137
2271.85307087834	0.828291223740217	0.343970241748882	2.4080316353207	0.0160387911486353	0.999962708799326	Treatment_Wound_vs_Naive	OG0000138
6156.5411212272	1.60734211191185	0.729317494060239	2.20389902203427	0.0275314463555051	0.999962708799326	Treatment_Wound_vs_Naive	OG0000140
23123.3768099704	0.694383296874055	0.29785487889057	2.33128058691013	0.0197385691885186	0.999962708799326	Treatment_Wound_vs_Naive	OG0000141
2321.76146317769	-0.420488909888811	0.942555077656822	-0.446116009405137	0.655513449023901	0.999962708799326	Treatment_Wound_vs_Naive	OG0000142
948.999965469423	-0.206211979590033	0.199234869875907	-1.03501952102296	0.300659794769437	0.999962708799326	Treatment_Wound_vs_Naive	OG0000143
5477.24736456989	-0.0818804191736506	0.513982562468068	-0.159305830883587	0.873427927046388	0.999962708799326	Treatment_Wound_vs_Naive	OG0000150
3628.15678711477	0.399067406444273	0.97551656293821	0.409083168452108	0.682478627871696	0.999962708799326	Treatment_Wound_vs_Naive	OG0000151
2604.08909425234	0.111499824295491	0.883138832007771	0.126254016078085	0.899530854758027	0.999962708799326	Treatment_Wound_vs_Naive	OG0000153
3606.90806405465	-0.121537375801392	0.470287758108289	-0.258431935992274	0.796073572118605	0.999962708799326	Treatment_Wound_vs_Naive	OG0000155
6423.2249723033	0.119035138566372	0.510870563897863	0.233004496595286	0.815757914084299	0.999962708799326	Treatment_Wound_vs_Naive	OG0000156
28076.7543803057	0.259265795803568	0.943283716409138	0.274854522868827	0.783428007397271	0.999962708799326	Treatment_Wound_vs_Naive	OG0000157
2274.02795341754	0.152790427701556	0.285877092478254	0.534461947884747	0.593021969497253	0.999962708799326	Treatment_Wound_vs_Naive	OG0000158
1006.36721699879	-0.28531135570732	0.815619727497953	-0.349809287451346	0.726481828510626	0.999962708799326	Treatment_Wound_vs_Naive	OG0000159
17595.91987063	0.0596999847680564	1.21808701570365	0.0490112643829224	0.960910319049642	0.999962708799326	Treatment_Wound_vs_Naive	OG0000160
2287.91067780726	0.0396373411064671	0.549835739642697	0.0720894228014806	0.942530743706565	0.999962708799326	Treatment_Wound_vs_Naive	OG0000161
29457.8779358956	0.120957373270353	0.75971423864466	0.159214303375625	0.873500035142144	0.999962708799326	Treatment_Wound_vs_Naive	OG0000162
3789.13281729084	-0.0958920644131628	0.95621440265678	-0.100283016179983	0.920119640641185	0.999962708799326	Treatment_Wound_vs_Naive	OG0000163
109.126467635575	-0.0329368612926388	0.252702198920671	-0.130338641425825	0.896298509371459	0.999962708799326	Treatment_Wound_vs_Naive	OG0000168
590.402105244922	-0.248118736302357	0.671769421976237	-0.369351042463992	0.711866084500304	0.999962708799326	Treatment_Wound_vs_Naive	OG0000169
24849.6343560375	-0.316539160851287	0.594323632221738	-0.53260402866361	0.594307712782068	0.999962708799326	Treatment_Wound_vs_Naive	OG0000171
1410.64012236913	-0.10068288063095	0.0956041018475606	-1.05312302176624	0.292284612857371	0.999962708799326	Treatment_Wound_vs_Naive	OG0000172
3809.6173571416	0.52441004894934	1.05209660286794	0.498442868763035	0.618171927773895	0.999962708799326	Treatment_Wound_vs_Naive	OG0000173
2271.76211817014	-0.027542603040453	0.969142903967886	-0.0284195477547094	0.977327533643701	0.999962708799326	Treatment_Wound_vs_Naive	OG0000174
8117.8644944868	0.0263256164138671	0.324306333549835	0.0811751535213905	0.93530265891068	0.999962708799326	Treatment_Wound_vs_Naive	OG0000175
658.259496121025	-0.45924577233459	0.566980195689095	-0.809985561799797	0.417948473971061	0.999962708799326	Treatment_Wound_vs_Naive	OG0000177
58415.6521143596	-0.27078514927146	1.18876107043779	-0.227787699316008	0.819811289857515	0.999962708799326	Treatment_Wound_vs_Naive	OG0000178
5854.31486519532	1.13950528711703	0.846059189658587	1.34683873308776	0.178032177064903	0.999962708799326	Treatment_Wound_vs_Naive	OG0000179
5760.40214663112	-0.0157673163470589	0.136079997333237	-0.115867994239061	0.907757161704913	0.999962708799326	Treatment_Wound_vs_Naive	OG0000180
769.100840118745	0.103527112311212	0.609217011702232	0.169934703599205	0.865061488507658	0.999962708799326	Treatment_Wound_vs_Naive	OG0000181
1767.45273298525	-0.258242856668351	0.969570487460986	-0.266347686948075	0.789971450139531	0.999962708799326	Treatment_Wound_vs_Naive	OG0000182
1441.12910844295	-0.209029487492109	0.378910544570989	-0.551659198950972	0.581181869028931	0.999962708799326	Treatment_Wound_vs_Naive	OG0000184
864.297464442824	-0.480852522597742	0.298825259543073	-1.60914282592109	0.107585114728453	0.999962708799326	Treatment_Wound_vs_Naive	OG0000187
1085.99749282076	-0.11513517665517	0.390850819235301	-0.294575758803402	0.768317982538689	0.999962708799326	Treatment_Wound_vs_Naive	OG0000188
56.2505730501473	0.0892241132586542	0.934593365434319	0.0954683786110449	0.923942805726203	0.999962708799326	Treatment_Wound_vs_Naive	OG0000189
11342.4956523342	0.133916673247922	0.527699289954465	0.25377459435179	0.799669701817768	0.999962708799326	Treatment_Wound_vs_Naive	OG0000190
6921.15156073706	0.511369545046208	0.854853168585785	0.598195764884612	0.549709316982363	0.999962708799326	Treatment_Wound_vs_Naive	OG0000191
93602.8025612724	0.0203469881795608	1.14998254446962	0.017693301761328	0.985883524232863	0.999962708799326	Treatment_Wound_vs_Naive	OG0000193
612.21357973354	-0.191634670670222	0.492705092761502	-0.388943961581873	0.697317600889653	0.999962708799326	Treatment_Wound_vs_Naive	OG0000195
1236.40495909876	-0.0186070614515734	0.566450218251808	-0.0328485378803436	0.973795371446232	0.999962708799326	Treatment_Wound_vs_Naive	OG0000196
904.789262551782	-0.180310964014046	0.221608447576162	-0.813646618557159	0.415847423146835	0.999962708799326	Treatment_Wound_vs_Naive	OG0000197
1452.96365603608	0.280551996696386	0.962914460760518	0.291357133088233	0.770778195843485	0.999962708799326	Treatment_Wound_vs_Naive	OG0000204
900.836499509815	-0.312233859904695	0.611660058043237	-0.51046959139945	0.609722513091964	0.999962708799326	Treatment_Wound_vs_Naive	OG0000205
9237.33049172469	-0.107309635049292	0.558192758729693	-0.192244763786441	0.847550483359355	0.999962708799326	Treatment_Wound_vs_Naive	OG0000206
3474.78833066278	0.0117166778387978	0.786491394819161	0.0148974011870681	0.988114033245554	0.999962708799326	Treatment_Wound_vs_Naive	OG0000207
1214.3753104596	0.155207029432732	0.347682654873269	0.446404292124682	0.655305232972931	0.999962708799326	Treatment_Wound_vs_Naive	OG0000208
2766.34297863512	0.11192772905362	0.535754244461719	0.20891617791302	0.834513674674296	0.999962708799326	Treatment_Wound_vs_Naive	OG0000210
1714.64336509764	-0.0339951633094138	0.378564570160054	-0.0898001714609504	0.928446011936074	0.999962708799326	Treatment_Wound_vs_Naive	OG0000211
1634.367551333	0.0410258894128165	0.27981054963402	0.146620238109237	0.883431778622166	0.999962708799326	Treatment_Wound_vs_Naive	OG0000212
901.840552510517	-0.101926150971998	0.179663186599683	-0.567317951446028	0.570498182853169	0.999962708799326	Treatment_Wound_vs_Naive	OG0000213
19286.5205532514	0.473136087950183	0.87332388406401	0.541764741104349	0.587980583767264	0.999962708799326	Treatment_Wound_vs_Naive	OG0000214
560.637967413579	0.578825979204886	1.10211290754129	0.525196624814231	0.599446511003451	0.999962708799326	Treatment_Wound_vs_Naive	OG0000215
32821.5900664268	-0.0378057602130138	0.743323002636895	-0.0508604739512972	0.959436701940096	0.999962708799326	Treatment_Wound_vs_Naive	OG0000216
631.717161762195	-0.0276091948318056	0.414813581331267	-0.0665580783136343	0.946933520360659	0.999962708799326	Treatment_Wound_vs_Naive	OG0000218
1367.39650263846	0.0466924153284273	0.290825179681967	0.160551487940239	0.87244666610221	0.999962708799326	Treatment_Wound_vs_Naive	OG0000219
8761.57808946878	0.512600695943098	0.687865926120868	0.745204372651287	0.456148179875122	0.999962708799326	Treatment_Wound_vs_Naive	OG0000220
1545.91833403111	0.17587526907524	0.907642381541087	0.193771547750581	0.846354766343564	0.999962708799326	Treatment_Wound_vs_Naive	OG0000221
977.538154009062	-0.292713514207749	1.06136237499878	-0.275790362559332	0.782709086322487	0.999962708799326	Treatment_Wound_vs_Naive	OG0000222
3035.60284933393	0.406473398733015	0.295145695488979	1.37719575431922	0.168451734140974	0.999962708799326	Treatment_Wound_vs_Naive	OG0000223
20168.2219616141	0.140095234787831	0.594431447374002	0.235679379694201	0.813681471835986	0.999962708799326	Treatment_Wound_vs_Naive	OG0000224
4997.3782434696	0.373780487687729	0.747355206463801	0.50013766473417	0.616978146829061	0.999962708799326	Treatment_Wound_vs_Naive	OG0000225
10162.1011298908	-0.436785973551098	0.341051312178085	-1.2807045683584	0.200297454560984	0.999962708799326	Treatment_Wound_vs_Naive	OG0000226
230.159009171438	-0.315985475312965	0.709533066584712	-0.445342846153653	0.656072008711679	0.999962708799326	Treatment_Wound_vs_Naive	OG0000230
5609.48371048979	0.229085975520431	0.473026837508833	0.484298051093461	0.628174358877488	0.999962708799326	Treatment_Wound_vs_Naive	OG0000231
2638.27833042803	0.151534358398753	0.311444964125617	0.486552604323483	0.62657541802917	0.999962708799326	Treatment_Wound_vs_Naive	OG0000232
22661.1528690918	-0.183098891464754	0.336766052691032	-0.543697590661668	0.586649590678438	0.999962708799326	Treatment_Wound_vs_Naive	OG0000233
432.394047807886	0.264652842735853	1.15662463713882	0.228814806669287	0.819012858012661	0.999962708799326	Treatment_Wound_vs_Naive	OG0000235
653.401222943867	0.312154986117302	1.56063044991473	0.200018515680222	0.841466100305657	0.999962708799326	Treatment_Wound_vs_Naive	OG0000236
975.904543130068	-0.251631212625188	0.709097454558122	-0.354861254976573	0.722693535894096	0.999962708799326	Treatment_Wound_vs_Naive	OG0000237
152.94379146221	0.105671114996833	0.495149469402314	0.213412558281415	0.831005186034233	0.999962708799326	Treatment_Wound_vs_Naive	OG0000239
1861.24414338297	0.188630209414428	0.718301046310494	0.262606062434844	0.792854226878566	0.999962708799326	Treatment_Wound_vs_Naive	OG0000240
3353.38356313421	0.218941789604545	0.395344045654476	0.553800650373008	0.579715283156765	0.999962708799326	Treatment_Wound_vs_Naive	OG0000241
4123.88516970744	-0.0778919641083168	0.219446202314777	-0.354947879191763	0.722628638373545	0.999962708799326	Treatment_Wound_vs_Naive	OG0000242
907.434408910926	-0.163552169452254	0.254561078145082	-0.642486945152866	0.520557063028777	0.999962708799326	Treatment_Wound_vs_Naive	OG0000243
2092.98931079107	0.560888551531235	0.615451742050522	0.911344486023393	0.362113893800775	0.999962708799326	Treatment_Wound_vs_Naive	OG0000244
110.205657834492	-0.308652615066948	1.78075386141096	-0.173326938526132	0.86239445025703	0.999962708799326	Treatment_Wound_vs_Naive	OG0000246
6090.48889092606	0.265263602294568	0.874947962180299	0.303176433068719	0.761755408018593	0.999962708799326	Treatment_Wound_vs_Naive	OG0000247
44.426714620859	-0.722371489756546	1.11839676159306	-0.645899125036438	0.518344686302486	0.999962708799326	Treatment_Wound_vs_Naive	OG0000248
24323.1523323226	0.0987335216655336	0.487937065409978	0.202348886085494	0.83964398475474	0.999962708799326	Treatment_Wound_vs_Naive	OG0000249
711.272275126202	0.0124172350974612	0.213401783240346	0.058187119661864	0.953599580360114	0.999962708799326	Treatment_Wound_vs_Naive	OG0000250
1878.4964067696	0.214179851474666	1.01558934526147	0.210892180460522	0.832971405998999	0.999962708799326	Treatment_Wound_vs_Naive	OG0000251
2897.73601845832	-0.833695288596591	0.423577826146182	-1.96822221829164	0.0490424749101097	0.999962708799326	Treatment_Wound_vs_Naive	OG0000252
1444.61927581968	0.123071374572017	0.250184706106892	0.491922054257924	0.622774446796499	0.999962708799326	Treatment_Wound_vs_Naive	OG0000253
398.741933242823	-0.503231539841875	0.670153844772226	-0.750919425095465	0.452701149086426	0.999962708799326	Treatment_Wound_vs_Naive	OG0000254
674.622324182895	0.0810944182167209	1.14829429070083	0.0706216332114887	0.943698892585598	0.999962708799326	Treatment_Wound_vs_Naive	OG0000257
1534.86624278351	0.20180737740325	0.605127789742819	0.333495471244212	0.738760307414698	0.999962708799326	Treatment_Wound_vs_Naive	OG0000258
6872.12873911353	-0.146185004469616	1.55571233784102	-0.0939666035383433	0.92513568583551	0.999962708799326	Treatment_Wound_vs_Naive	OG0000260
1827.29423279541	0.0296145048724269	0.36629847931015	0.0808480147889229	0.935562822739592	0.999962708799326	Treatment_Wound_vs_Naive	OG0000261
1076.11642836641	-0.291647384396507	0.599046209977136	-0.486852899724778	0.626362579133484	0.999962708799326	Treatment_Wound_vs_Naive	OG0000262
2343.71701354452	-0.0448639086143213	0.178407405957614	-0.25146886909493	0.801451627889958	0.999962708799326	Treatment_Wound_vs_Naive	OG0000263
124.089225249562	0.843735379025594	0.967857088397816	0.871756160222278	0.383341415486118	0.999962708799326	Treatment_Wound_vs_Naive	OG0000264
12033.5884714361	0.244160061188657	0.612872880573547	0.398386139977614	0.690345572929769	0.999962708799326	Treatment_Wound_vs_Naive	OG0000266
2406.4702374781	0.0892171531702141	0.399157521615245	0.223513646465147	0.823135763419547	0.999962708799326	Treatment_Wound_vs_Naive	OG0000267
10491.6794607714	0.172519232830123	0.617753486677268	0.279268731865938	0.780038600394972	0.999962708799326	Treatment_Wound_vs_Naive	OG0000268
1893.56475075267	-0.24304803711682	1.11173576951749	-0.218620326682757	0.826945817400983	0.999962708799326	Treatment_Wound_vs_Naive	OG0000270
4378.65544070368	0.0111506995402863	0.29235264403482	0.0381412645577381	0.96957505087187	0.999962708799326	Treatment_Wound_vs_Naive	OG0000271
4007.84149458948	-0.471022090610103	0.434020283476863	-1.08525363569837	0.277809334640935	0.999962708799326	Treatment_Wound_vs_Naive	OG0000272
2.2863592884859	0.58030529403208	1.11337642462633	0.521212126641571	0.602219007378521	0.999962708799326	Treatment_Wound_vs_Naive	OG0000278
5314.26364709147	-0.0947821110635468	0.349484830263716	-0.271205222246773	0.786233196679554	0.999962708799326	Treatment_Wound_vs_Naive	OG0000279
198.399578969339	-0.273945320259165	0.489953667854777	-0.559124950444014	0.576076447817514	0.999962708799326	Treatment_Wound_vs_Naive	OG0000280
1198.12671326229	-0.174626714933651	0.596257304742688	-0.292871405590595	0.769620446019948	0.999962708799326	Treatment_Wound_vs_Naive	OG0000281
3.29293234094913	0.0395101146474783	0.934997970553791	0.0422568988294989	0.9662939043246	0.999962708799326	Treatment_Wound_vs_Naive	OG0000282
194.812162215156	-0.325380167438403	0.802602752188207	-0.405406244311137	0.685178921783855	0.999962708799326	Treatment_Wound_vs_Naive	OG0000284
367.486076252971	-0.308249688131085	0.958607760864093	-0.321559766899057	0.747786227529255	0.999962708799326	Treatment_Wound_vs_Naive	OG0000285
1247.1422381562	0.704959510975799	1.03274699870979	0.682606206415031	0.494855711245768	0.999962708799326	Treatment_Wound_vs_Naive	OG0000286
816.900744863026	-0.29867596249217	0.574354900531846	-0.520019873105634	0.603049723908465	0.999962708799326	Treatment_Wound_vs_Naive	OG0000288
11568.8093221405	0.360087694892025	0.642984620929345	0.560025361682164	0.575462138831111	0.999962708799326	Treatment_Wound_vs_Naive	OG0000289
1139.86903715706	-0.234966595701047	0.613956328857113	-0.382708972376652	0.70193556105613	0.999962708799326	Treatment_Wound_vs_Naive	OG0000290
788.973098328524	-0.430274842380227	0.793462084054678	-0.542275240401501	0.587628909607178	0.999962708799326	Treatment_Wound_vs_Naive	OG0000291
2107.11613939278	-0.113789585433191	0.551605712064441	-0.206287902653006	0.836566027602374	0.999962708799326	Treatment_Wound_vs_Naive	OG0000292
445.86535166357	0.680579497118694	0.721278250132108	0.943574129670541	0.345387317490146	0.999962708799326	Treatment_Wound_vs_Naive	OG0000293
13520.1082485474	0.518135425011794	0.560158824407906	0.924979492306435	0.354976574989216	0.999962708799326	Treatment_Wound_vs_Naive	OG0000294
169.909641301216	-0.0089214823253073	0.606072472432862	-0.0147201576232215	0.988255437642625	0.999962708799326	Treatment_Wound_vs_Naive	OG0000295
1966.17804072722	-0.0424180610169233	0.23062676284735	-0.183925145951077	0.854072177702673	0.999962708799326	Treatment_Wound_vs_Naive	OG0000296
681.981530272103	-0.0713702613071969	0.459427546996851	-0.155346064409338	0.876548502221038	0.999962708799326	Treatment_Wound_vs_Naive	OG0000297
2829.00424760525	-0.0887523558793466	0.308004204296838	-0.288153066228316	0.773229573421442	0.999962708799326	Treatment_Wound_vs_Naive	OG0000298
1879.82526082315	-0.0234535656596192	0.16813633287349	-0.139491359534207	0.889061883282958	0.999962708799326	Treatment_Wound_vs_Naive	OG0000300
1148.1932479671	0.0395106077925043	0.208871387345818	0.189162375443452	0.849965555292558	0.999962708799326	Treatment_Wound_vs_Naive	OG0000301
1161.32373017327	0.0522403672201995	0.80583401814327	0.0648277015415247	0.948311185195752	0.999962708799326	Treatment_Wound_vs_Naive	OG0000302
1289.05381377392	0.0235961836496805	0.67343120130946	0.0350387442752855	0.972048846365065	0.999962708799326	Treatment_Wound_vs_Naive	OG0000303
