baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
5508.23998192878	0.0543391339946606	0.277980592360162	0.195478157425669	0.84501863568281	0.999943683465691	Treatment_Wound_vs_Naive	OG0002534
3952.44054443842	0.0915116468773638	0.540486744497665	0.169313397246062	0.865550138638758	0.999943683465691	Treatment_Wound_vs_Naive	OG0002535
542.967610886183	-0.105023043727494	0.483124743290384	-0.21738287095838	0.827909979037761	0.999943683465691	Treatment_Wound_vs_Naive	OG0002536
1207.98020121004	-0.0591654546008352	0.41381065588623	-0.142977117092658	0.886308253414089	0.999943683465691	Treatment_Wound_vs_Naive	OG0002537
1480.40695554247	-0.180261197480253	0.384630488692809	-0.468660708860812	0.639312175922667	0.999943683465691	Treatment_Wound_vs_Naive	OG0002538
1411.44589669125	-0.119101230048038	0.26205954447283	-0.45448155795137	0.649482262665708	0.999943683465691	Treatment_Wound_vs_Naive	OG0002539
77.7399052041812	-0.528217769374579	0.927151849675114	-0.569720881816364	0.568867024675128	0.999943683465691	Treatment_Wound_vs_Naive	OG0002540
1501.84866857204	-0.607333581217019	0.539515913332108	-1.12570095933976	0.260292117557041	0.999943683465691	Treatment_Wound_vs_Naive	OG0002541
1542.1191086533	0.755029671373559	0.584082940197357	1.29267543941352	0.196123335780921	0.999943683465691	Treatment_Wound_vs_Naive	OG0002542
333.576137847951	-0.137384822989817	0.244546457504772	-0.561794369837219	0.574256128524498	0.999943683465691	Treatment_Wound_vs_Naive	OG0002543
7151.20134960789	-0.203922377358958	0.461086484354581	-0.442264920526578	0.658297512383405	0.999943683465691	Treatment_Wound_vs_Naive	OG0002544
442.442653402841	-0.0750959919342774	0.289677040583051	-0.259240400216486	0.79544976141082	0.999943683465691	Treatment_Wound_vs_Naive	OG0002545
754.086494677996	0.127879390520241	0.217835215045489	0.587046453868979	0.557172508207834	0.999943683465691	Treatment_Wound_vs_Naive	OG0002546
505.967280431179	-0.0158572475407468	0.454365465539235	-0.0348997640521108	0.972159668759072	0.999943683465691	Treatment_Wound_vs_Naive	OG0002547
1722.57186204144	-0.0518281654457384	0.125989365566443	-0.411369366078805	0.680801713059931	0.999943683465691	Treatment_Wound_vs_Naive	OG0002548
700.119138252765	-0.11976882379732	0.219739140770808	-0.545050023301223	0.585719113659767	0.999943683465691	Treatment_Wound_vs_Naive	OG0002549
1151.33912596077	-0.127568451963436	0.512357762368123	-0.248983154610196	0.803373811842242	0.999943683465691	Treatment_Wound_vs_Naive	OG0002550
536.657371644619	-0.174835091252461	0.423646285170262	-0.412691193980836	0.679832877455127	0.999943683465691	Treatment_Wound_vs_Naive	OG0002551
302.337354035768	-0.397305549398062	0.391651808474014	-1.0144356308377	0.310374929670629	0.999943683465691	Treatment_Wound_vs_Naive	OG0002552
1571.55733477235	0.0519370637906658	0.144625480513724	0.359114200389726	0.719509658844438	0.999943683465691	Treatment_Wound_vs_Naive	OG0002553
674.265053228371	-0.0545271358463447	0.506625879484955	-0.107628011229466	0.914290776304186	0.999943683465691	Treatment_Wound_vs_Naive	OG0002554
1187.60707368583	-0.036387941880897	0.282365263528601	-0.128868336799549	0.897461831289214	0.999943683465691	Treatment_Wound_vs_Naive	OG0002555
206.486303949166	-0.0437320939998819	0.20948213234127	-0.208762883550552	0.834633347513827	0.999943683465691	Treatment_Wound_vs_Naive	OG0002556
1407.43969527707	-0.191382406435609	0.462559124282791	-0.413746905830367	0.679059471426188	0.999943683465691	Treatment_Wound_vs_Naive	OG0002557
306.742287756647	0.094770964899517	0.415240427796676	0.228231546245112	0.819466238180503	0.999943683465691	Treatment_Wound_vs_Naive	OG0002558
442.913660142608	-0.0762134709607156	0.252077614148185	-0.302341289678794	0.762391905583005	0.999943683465691	Treatment_Wound_vs_Naive	OG0002559
47235.9053081758	-0.250958675819634	0.514473705743429	-0.487796894220262	0.625693711504526	0.999943683465691	Treatment_Wound_vs_Naive	OG0002560
174.543268749585	-0.496084340243914	0.448242260328965	-1.10673264024645	0.268409538886228	0.999943683465691	Treatment_Wound_vs_Naive	OG0002561
1274.63088852106	0.119447679618478	0.175536349903948	0.680472618257349	0.496205253823842	0.999943683465691	Treatment_Wound_vs_Naive	OG0002562
916.917320056496	-0.11663881311408	0.134196432127497	-0.869164785269882	0.384757005573081	0.999943683465691	Treatment_Wound_vs_Naive	OG0002563
658.35074208098	-0.0589472596893683	0.293116924735258	-0.201104933611764	0.84061652434126	0.999943683465691	Treatment_Wound_vs_Naive	OG0002564
597.27499541262	-0.0308189303535273	0.255850851971359	-0.120456625866453	0.904121436941699	0.999943683465691	Treatment_Wound_vs_Naive	OG0002565
443.961498927456	0.0214171252753379	0.151518684945587	0.141349730450928	0.887593664734204	0.999943683465691	Treatment_Wound_vs_Naive	OG0002566
191.828887300569	-0.0770424123567543	0.14561302475983	-0.52909011734236	0.596742936733144	0.999943683465691	Treatment_Wound_vs_Naive	OG0002567
950.751181325096	-0.0283118444793894	0.321420806043134	-0.0880834219412357	0.929810372534295	0.999943683465691	Treatment_Wound_vs_Naive	OG0002568
844.813938465252	0.00883927150589702	0.220892248157283	0.0400162141480092	0.968080199625644	0.999943683465691	Treatment_Wound_vs_Naive	OG0002569
1104.55201391217	-0.0267490541733256	0.16630475990945	-0.160843587326604	0.872216594424357	0.999943683465691	Treatment_Wound_vs_Naive	OG0002570
441.990957261631	0.11320856852723	0.439700873620677	0.257467235839275	0.796818104948333	0.999943683465691	Treatment_Wound_vs_Naive	OG0002571
13068.2477920125	-0.0496641290367908	0.432472221189752	-0.114837732005451	0.908573741067956	0.999943683465691	Treatment_Wound_vs_Naive	OG0002572
2015.4924750628	0.311426162686356	0.269296496617693	1.15644342424726	0.247499828304572	0.999943683465691	Treatment_Wound_vs_Naive	OG0002573
766.093626693249	0.04297745371172	0.155612128244562	0.276183188267795	0.782407369074189	0.999943683465691	Treatment_Wound_vs_Naive	OG0002574
791.050882648984	-0.122350547406722	0.348692450660117	-0.350883843843185	0.725675492579431	0.999943683465691	Treatment_Wound_vs_Naive	OG0002575
133.744764578151	0.082693798075853	0.201761474299702	0.409859208071693	0.681909230320303	0.999943683465691	Treatment_Wound_vs_Naive	OG0002576
539.8942189384	0.0127743727812332	0.257822343210947	0.0495471906047387	0.960483230691303	0.999943683465691	Treatment_Wound_vs_Naive	OG0002577
1014.64441695244	-0.00578188368253055	0.381157170851073	-0.0151692900585351	0.98789712182596	0.999943683465691	Treatment_Wound_vs_Naive	OG0002578
2413.40820130776	0.0513456518946737	0.446068186033497	0.115107182045971	0.908360167296616	0.999943683465691	Treatment_Wound_vs_Naive	OG0002579
107.254867436697	0.167342014580554	0.470488744370375	0.355676977574665	0.722082488273762	0.999943683465691	Treatment_Wound_vs_Naive	OG0002580
661.993046890576	0.16257511797389	0.129480299528526	1.25559732689738	0.209262001034831	0.999943683465691	Treatment_Wound_vs_Naive	OG0002581
1028.86759597715	-0.0584952888214992	0.215078462022299	-0.27197185748629	0.785643658444714	0.999943683465691	Treatment_Wound_vs_Naive	OG0002582
333.27383363762	0.0109600089446179	0.135242005859907	0.0810399762627816	0.935410160579566	0.999943683465691	Treatment_Wound_vs_Naive	OG0002583
683.855984129223	-0.0665741616477284	0.278851586133708	-0.238744066586756	0.811304044419498	0.999943683465691	Treatment_Wound_vs_Naive	OG0002584
1828.06021289613	0.294032223300603	0.38555258297193	0.762625479082863	0.445686784863767	0.999943683465691	Treatment_Wound_vs_Naive	OG0002586
858.010113756612	-0.0521469173605638	0.277042101537405	-0.188227410459212	0.850698386067971	0.999943683465691	Treatment_Wound_vs_Naive	OG0002587
404.883587823907	0.113530694235095	0.220113410647558	0.515782722647818	0.606006170892877	0.999943683465691	Treatment_Wound_vs_Naive	OG0002588
883.028209091384	0.508563011672792	0.611136984711238	0.832158786647624	0.405319323293794	0.999943683465691	Treatment_Wound_vs_Naive	OG0002589
678.734350758121	-0.0139162667694993	0.204370923966118	-0.0680931832152719	0.945711456769649	0.999943683465691	Treatment_Wound_vs_Naive	OG0002590
101.777865000582	-0.255922996062214	0.504534691058196	-0.507245588059464	0.611982511623935	0.999943683465691	Treatment_Wound_vs_Naive	OG0002591
181.851011766221	-0.154946391795578	0.724102140272457	-0.213984164909768	0.830559405755692	0.999943683465691	Treatment_Wound_vs_Naive	OG0002592
6647.10684616471	-0.108086010228988	0.277063199632246	-0.390113195734597	0.696452845582174	0.999943683465691	Treatment_Wound_vs_Naive	OG0002593
6082.52926438767	0.527804593297976	0.318883009318577	1.65516687272189	0.0978906529700826	0.999943683465691	Treatment_Wound_vs_Naive	OG0002594
636.151424617518	0.118361648115945	0.150732688482089	0.78524206864399	0.43231165442122	0.999943683465691	Treatment_Wound_vs_Naive	OG0002595
1202.25870149989	0.0695019273953305	0.248095515805572	0.28014181219542	0.779368706947893	0.999943683465691	Treatment_Wound_vs_Naive	OG0002596
1159.23069632046	0.016637018802485	0.268340549222844	0.0619996450430932	0.9505631146738	0.999943683465691	Treatment_Wound_vs_Naive	OG0002597
1414.53536532344	-0.0727344309667879	0.231381069165644	-0.31434910050795	0.753255909980643	0.999943683465691	Treatment_Wound_vs_Naive	OG0002598
680.212435502887	-0.0179854864908015	0.258286721824696	-0.0696338021704753	0.944485131988978	0.999943683465691	Treatment_Wound_vs_Naive	OG0002599
881.652954112239	-0.0617872994040882	0.408703048468172	-0.151178954098014	0.879834551667563	0.999943683465691	Treatment_Wound_vs_Naive	OG0002600
3268.47839848048	-0.00238939532134664	0.126867580563929	-0.0188337738508588	0.984973710959761	0.999943683465691	Treatment_Wound_vs_Naive	OG0002601
2227.07095975365	-0.229051890745561	0.390681897522066	-0.586287443053652	0.557682367915129	0.999943683465691	Treatment_Wound_vs_Naive	OG0002602
929.870890716266	0.0207799894606318	0.264977130520242	0.0784218223657016	0.937492515247634	0.999943683465691	Treatment_Wound_vs_Naive	OG0002603
125.965344988888	-0.214338819455972	0.40823202555399	-0.525041657780532	0.599554232159389	0.999943683465691	Treatment_Wound_vs_Naive	OG0002604
581.743656753749	-0.194947742855706	0.256649292184273	-0.759588079111997	0.44750084698719	0.999943683465691	Treatment_Wound_vs_Naive	OG0002605
604.759716905899	0.143534254721574	0.566315919785286	0.253452621949943	0.79991846827797	0.999943683465691	Treatment_Wound_vs_Naive	OG0002606
397.930622746748	0.0221778098169742	0.586005204506072	0.0378457557141789	0.969810662699847	0.999943683465691	Treatment_Wound_vs_Naive	OG0002607
210.271178089731	0.0272059288967413	0.504005251329422	0.0539794552238887	0.956951532729318	0.999943683465691	Treatment_Wound_vs_Naive	OG0002608
2487.79364717445	-0.144796594110294	0.188445538518665	-0.768373691669819	0.44226520558535	0.999943683465691	Treatment_Wound_vs_Naive	OG0002609
167.358721303633	0.146398771002363	0.46575622569289	0.314324882688514	0.753274301570327	0.999943683465691	Treatment_Wound_vs_Naive	OG0002610
1158.15497422204	0.119331873063742	0.392607059501607	0.303947344235805	0.761168007522166	0.999943683465691	Treatment_Wound_vs_Naive	OG0002611
504.353646693461	0.0106525903905167	0.338176020141721	0.0315001353024749	0.974870684243957	0.999943683465691	Treatment_Wound_vs_Naive	OG0002612
773.496667505211	-0.0338513858592809	0.262919676150818	-0.128751816352698	0.897554033065499	0.999943683465691	Treatment_Wound_vs_Naive	OG0002613
2501.43624408794	-0.162926162565364	0.286449945001025	-0.56877707749178	0.569507432553444	0.999943683465691	Treatment_Wound_vs_Naive	OG0002614
3014.83359642985	0.13038247277687	0.427254394560409	0.305163561655152	0.76024158314084	0.999943683465691	Treatment_Wound_vs_Naive	OG0002615
758.367266223022	-0.0918246357151855	0.159132243955747	-0.577033500141686	0.563916825348033	0.999943683465691	Treatment_Wound_vs_Naive	OG0002616
963.383825527007	-0.149669036729398	0.16855722109624	-0.887942004240465	0.374571948634648	0.999943683465691	Treatment_Wound_vs_Naive	OG0002617
714.871355127375	0.146877103255997	0.217347540038828	0.675770718314817	0.499186228505474	0.999943683465691	Treatment_Wound_vs_Naive	OG0002618
475.958044686642	-0.0870413658186436	0.234978979446414	-0.370421924649192	0.711068140307906	0.999943683465691	Treatment_Wound_vs_Naive	OG0002619
496.895977600586	-0.0246622576275543	0.524914987962427	-0.0469833367176013	0.962526508234479	0.999943683465691	Treatment_Wound_vs_Naive	OG0002620
20.4033260898757	-0.0564556992943008	0.604876546362638	-0.0933342508215789	0.925638022611969	0.999943683465691	Treatment_Wound_vs_Naive	OG0002621
284.683572753848	-0.150686802295712	0.678402792325032	-0.222119961769727	0.824220498732642	0.999943683465691	Treatment_Wound_vs_Naive	OG0002622
950.17174789399	-0.12277817311344	0.143776570988239	-0.853951184602138	0.393132037499094	0.999943683465691	Treatment_Wound_vs_Naive	OG0002623
575.668075521653	0.0697632899567139	0.130576299643321	0.534272223575622	0.593153206722983	0.999943683465691	Treatment_Wound_vs_Naive	OG0002624
1073.94642346598	0.00134954059579079	0.40509335349129	0.00333143109893017	0.997341907477563	0.999943683465691	Treatment_Wound_vs_Naive	OG0002626
1142.08319945513	0.2293569714951	0.273428015528967	0.838820305415274	0.401570154351557	0.999943683465691	Treatment_Wound_vs_Naive	OG0002627
623.647621079914	0.0485410255588235	0.218842712564881	0.221807822567692	0.824463489611595	0.999943683465691	Treatment_Wound_vs_Naive	OG0002628
413.647192051255	-0.0894809355607177	0.355945639362886	-0.251389329339394	0.801513116829725	0.999943683465691	Treatment_Wound_vs_Naive	OG0002629
233.512327566308	-0.0406528906754056	0.267970063103913	-0.151706836967237	0.879418164473968	0.999943683465691	Treatment_Wound_vs_Naive	OG0002630
258.629579040363	0.190012156374467	0.236369748220146	0.803876798131953	0.421468130990973	0.999943683465691	Treatment_Wound_vs_Naive	OG0002631
215.426638759468	-0.0917666576516964	0.323881987389209	-0.283333625285622	0.776921103631274	0.999943683465691	Treatment_Wound_vs_Naive	OG0002632
732.102678515351	-0.0563343814534348	0.223675806248095	-0.251857285767197	0.801151376482011	0.999943683465691	Treatment_Wound_vs_Naive	OG0002633
102.804783885052	-0.0825997578501201	0.51420130284034	-0.160637006156648	0.872379306679369	0.999943683465691	Treatment_Wound_vs_Naive	OG0002634
1244.28887791649	-0.0886806681970902	0.473779520623006	-0.187177082032751	0.851521793156157	0.999943683465691	Treatment_Wound_vs_Naive	OG0002635
1483.3452485524	0.0226314419688879	0.155482658288052	0.145556052476027	0.884271863431357	0.999943683465691	Treatment_Wound_vs_Naive	OG0002636
440.28822321046	0.100039145954368	0.316443104353168	0.316136280355531	0.751899070038844	0.999943683465691	Treatment_Wound_vs_Naive	OG0002637
852.736306104339	-0.124548549576158	0.392587620961241	-0.317250323051969	0.751053668233134	0.999943683465691	Treatment_Wound_vs_Naive	OG0002638
109.901107564756	0.106380905312753	0.342412537793393	0.310680520048427	0.756043507663927	0.999943683465691	Treatment_Wound_vs_Naive	OG0002639
1018.57378364511	0.0598976878923285	0.229791923188942	0.260660544814182	0.79435429508525	0.999943683465691	Treatment_Wound_vs_Naive	OG0002640
7787.87251997699	-0.127835832905418	0.790132083597422	-0.161790459543662	0.871470866240087	0.999943683465691	Treatment_Wound_vs_Naive	OG0002641
1.64800163728167	-0.524218371409566	0.850824362342838	-0.616129949506938	0.537808756888087	0.999943683465691	Treatment_Wound_vs_Naive	OG0002643
11.0787944220381	0.828548666570361	0.828607677405692	0.999928783141962	0.317344973879626	0.999943683465691	Treatment_Wound_vs_Naive	OG0002644
389.91373868847	0.0704473545064613	0.228395866110362	0.308444087479328	0.757744439163997	0.999943683465691	Treatment_Wound_vs_Naive	OG0002645
285.573737648462	-0.00838710043552221	0.274999940683896	-0.0304985536166458	0.975669446892655	0.999943683465691	Treatment_Wound_vs_Naive	OG0002646
1511.77872896117	0.491284286862244	0.491892749622398	0.998763017424793	0.317909505248371	0.999943683465691	Treatment_Wound_vs_Naive	OG0002647
661.569289645502	-0.0939634403125288	0.8159839685481	-0.115153537243777	0.908323425514834	0.999943683465691	Treatment_Wound_vs_Naive	OG0002648
519.975333722833	-0.00901002080965022	0.246230220055555	-0.0365918562214556	0.970810436977158	0.999943683465691	Treatment_Wound_vs_Naive	OG0002649
784.136622248498	0.0373661815285069	0.439493458767563	0.0850210185910161	0.932244680790215	0.999943683465691	Treatment_Wound_vs_Naive	OG0002650
1504.78996425933	-0.10502605960477	0.185706717493749	-0.565547983520333	0.571701096713911	0.999943683465691	Treatment_Wound_vs_Naive	OG0002651
866.027077623302	-0.0734779441000189	0.579620748983079	-0.126769002367381	0.899123230288359	0.999943683465691	Treatment_Wound_vs_Naive	OG0002652
233.244064116315	0.0349204826868553	0.216455365661546	0.161328792105148	0.871834447450407	0.999943683465691	Treatment_Wound_vs_Naive	OG0002653
974.201630390558	-0.00161735321942008	0.452621875544666	-0.00357329883243895	0.997148926097769	0.999943683465691	Treatment_Wound_vs_Naive	OG0002654
904.826988434134	0.136330825010587	0.170162390588652	0.801180710608089	0.423027036527076	0.999943683465691	Treatment_Wound_vs_Naive	OG0002655
661.876873572458	0.011386786187556	0.173991337510068	0.0654445580481676	0.947820047904397	0.999943683465691	Treatment_Wound_vs_Naive	OG0002656
821.252437534046	0.0105570612419959	0.156753799125521	0.0673480406911367	0.946304632734305	0.999943683465691	Treatment_Wound_vs_Naive	OG0002657
3804.05465806266	-0.0150581123662833	0.20101166226366	-0.0749116354579072	0.940285018815062	0.999943683465691	Treatment_Wound_vs_Naive	OG0002658
1175.13400287462	-0.0862881213857512	0.163403094586846	-0.528069077295781	0.597451392383753	0.999943683465691	Treatment_Wound_vs_Naive	OG0002659
667.019976883217	-0.0663511117467215	0.324934161527918	-0.204198633454614	0.838198279204433	0.999943683465691	Treatment_Wound_vs_Naive	OG0002660
2155.80677927008	-0.0777565155198116	0.144756045821134	-0.537155564582707	0.591160162149696	0.999943683465691	Treatment_Wound_vs_Naive	OG0002661
1145.07522760145	-0.393943415071879	1.01957162039956	-0.386381306805593	0.699214292288139	0.999943683465691	Treatment_Wound_vs_Naive	OG0002662
1474.30021838649	0.00719575336137074	0.185486523368694	0.0387939416335257	0.969054675076335	0.999943683465691	Treatment_Wound_vs_Naive	OG0002663
7575.26670343644	-0.129873064030728	0.182588843906286	-0.711286961745511	0.476906429454368	0.999943683465691	Treatment_Wound_vs_Naive	OG0002664
5183.02018196534	0.0558935619730598	0.260792331915523	0.214322106645241	0.830295879933425	0.999943683465691	Treatment_Wound_vs_Naive	OG0002665
638.928180885148	-0.107963320651704	0.166927643855316	-0.646767175035915	0.517782639752993	0.999943683465691	Treatment_Wound_vs_Naive	OG0002667
60.2892385864481	0.881445371338353	0.606944273963636	1.45226738129037	0.146427273488084	0.999943683465691	Treatment_Wound_vs_Naive	OG0002668
1175.91743591954	-0.0587599836119232	0.145927361379997	-0.402665977485274	0.68719396590893	0.999943683465691	Treatment_Wound_vs_Naive	OG0002669
162.858154721594	0.0169236342452226	0.258039445617074	0.0655854542112796	0.947707870035608	0.999943683465691	Treatment_Wound_vs_Naive	OG0002670
569.599309374916	-0.0656083633303114	0.390783479687553	-0.167889296095034	0.866670371081232	0.999943683465691	Treatment_Wound_vs_Naive	OG0002671
2540.30481438861	-0.0607919278491695	0.243612890335608	-0.249543149237386	0.802940668046339	0.999943683465691	Treatment_Wound_vs_Naive	OG0002672
3570.36666199778	-0.0399841683344897	0.256888188140052	-0.155648138686279	0.87631037813526	0.999943683465691	Treatment_Wound_vs_Naive	OG0002673
413.616698128551	-0.122796980887904	0.139887404890235	-0.877827285338936	0.380037454813704	0.999943683465691	Treatment_Wound_vs_Naive	OG0002674
3381.71900720781	0.188569998831522	0.182365839905655	1.03402040058092	0.301126626190428	0.999943683465691	Treatment_Wound_vs_Naive	OG0002675
263.967139354526	-0.0433822067720513	0.33337437388099	-0.130130598423075	0.896463101903981	0.999943683465691	Treatment_Wound_vs_Naive	OG0002677
836.028034428311	0.164014230166903	0.484643311316383	0.33842256013275	0.735044775514041	0.999943683465691	Treatment_Wound_vs_Naive	OG0002678
383.544846456314	-0.0699058663276893	0.316582373706214	-0.220814145491755	0.825237148924879	0.999943683465691	Treatment_Wound_vs_Naive	OG0002679
46.8332580323743	0.250179825955511	0.558333134080284	0.448083430276121	0.654092985958252	0.999943683465691	Treatment_Wound_vs_Naive	OG0002680
158.214075860785	-0.154011537019274	0.606228756367252	-0.254048550817959	0.799458050051481	0.999943683465691	Treatment_Wound_vs_Naive	OG0002681
1265.42651752732	-0.0468701411376083	0.156969058937254	-0.298594776925712	0.7652492511505	0.999943683465691	Treatment_Wound_vs_Naive	OG0002682
823.692448826618	0.0655962090242921	0.370874888037192	0.176868834046575	0.859611419463441	0.999943683465691	Treatment_Wound_vs_Naive	OG0002683
998.224402037056	-0.10724270312878	0.17313710120889	-0.619409140963906	0.535646860811718	0.999943683465691	Treatment_Wound_vs_Naive	OG0002684
1336.96304202338	0.0355124471626786	0.298970548027108	0.118782426553463	0.905447731683044	0.999943683465691	Treatment_Wound_vs_Naive	OG0002685
268.664602832128	0.117638525802132	0.369820429243101	0.318096342170438	0.750411858171715	0.999943683465691	Treatment_Wound_vs_Naive	OG0002686
659.976695364801	-0.0767771012916027	0.201141243548365	-0.381707400914729	0.702678409889902	0.999943683465691	Treatment_Wound_vs_Naive	OG0002687
1296.50966827774	-0.227820490390937	0.321625517865638	-0.708340842800013	0.478733619463242	0.999943683465691	Treatment_Wound_vs_Naive	OG0002688
3062.82015442721	-0.168488462946534	0.211253561378855	-0.797565076994715	0.425122923946073	0.999943683465691	Treatment_Wound_vs_Naive	OG0002690
6019.14976205892	-0.0644732887118464	0.18556241685826	-0.347447989756965	0.728254785588173	0.999943683465691	Treatment_Wound_vs_Naive	OG0002691
1719.80755232521	0.0827944880777599	0.117803162403169	0.702820589776736	0.482167564074896	0.999943683465691	Treatment_Wound_vs_Naive	OG0002692
579.28810982347	-0.0335524183231074	0.23555509189409	-0.142439792123845	0.886732633232173	0.999943683465691	Treatment_Wound_vs_Naive	OG0002693
1364.01390441259	-0.0620879173510755	0.12882947302103	-0.481938766767603	0.62984944585756	0.999943683465691	Treatment_Wound_vs_Naive	OG0002694
2139.63792048111	-0.0619578523150742	0.268738779593373	-0.23055047138646	0.817664049076602	0.999943683465691	Treatment_Wound_vs_Naive	OG0002695
1374.43338976601	0.0706714638796128	0.261463725093618	0.270291658448255	0.7869358822118	0.999943683465691	Treatment_Wound_vs_Naive	OG0002696
4352.46692861898	-0.166835195498419	0.246659731982299	-0.676377916077488	0.49880073477125	0.999943683465691	Treatment_Wound_vs_Naive	OG0002697
146.894097338973	-0.120345801967731	0.354332540745981	-0.339640840534615	0.73412701820863	0.999943683465691	Treatment_Wound_vs_Naive	OG0002698
2757.48451758392	0.131662077932182	0.335280256917319	0.392692606307116	0.694546532201486	0.999943683465691	Treatment_Wound_vs_Naive	OG0002699
372.05666026952	0.00649992846558161	0.206002000559227	0.0315527443808142	0.974828729127718	0.999943683465691	Treatment_Wound_vs_Naive	OG0002700
889.000634717111	-0.0255131462675507	0.245210309190791	-0.104045977315332	0.917132861923264	0.999943683465691	Treatment_Wound_vs_Naive	OG0002701
1044.4620851139	0.206771848549688	0.429009081648669	0.481975457850613	0.62982338065801	0.999943683465691	Treatment_Wound_vs_Naive	OG0002702
273.183171417564	0.484924150337275	0.877349454039507	0.552714939417331	0.580458621882076	0.999943683465691	Treatment_Wound_vs_Naive	OG0002703
6308.79614686637	0.0501040136234906	0.387757388421605	0.12921485217198	0.897187644398051	0.999943683465691	Treatment_Wound_vs_Naive	OG0002704
632.788583486339	-0.0215081263993098	0.230644711713462	-0.0932521983249721	0.925703206744886	0.999943683465691	Treatment_Wound_vs_Naive	OG0002705
354.850507363113	0.00583630675731953	0.239062590534542	0.024413300066186	0.980522939569425	0.999943683465691	Treatment_Wound_vs_Naive	OG0002706
476.41547061563	-0.14534157784889	0.636217055453859	-0.228446528748287	0.819299120885403	0.999943683465691	Treatment_Wound_vs_Naive	OG0002707
301.477484604388	-0.101670855451759	0.292912624849585	-0.347103015801959	0.728513927912883	0.999943683465691	Treatment_Wound_vs_Naive	OG0002708
953.859565435455	-0.248800789277281	0.336690853849073	-0.738959156249638	0.459931799179888	0.999943683465691	Treatment_Wound_vs_Naive	OG0002709
819.444189698857	-0.0360155691243923	0.216986473651739	-0.165980710770925	0.868172130177351	0.999943683465691	Treatment_Wound_vs_Naive	OG0002710
629.136694486902	-0.0910336677852328	0.265214296427598	-0.343245703611926	0.731413624333807	0.999943683465691	Treatment_Wound_vs_Naive	OG0002711
431.984730086706	-0.0229987915972029	0.205527432213221	-0.111901323096098	0.910901647515202	0.999943683465691	Treatment_Wound_vs_Naive	OG0002712
537.406309098133	-0.217976480486693	0.356134170970232	-0.612062807376361	0.540496203722261	0.999943683465691	Treatment_Wound_vs_Naive	OG0002713
971.646575589198	0.0152210152666808	0.185338555377309	0.0821254662080109	0.934546942416857	0.999943683465691	Treatment_Wound_vs_Naive	OG0002714
1367.0665370854	0.215412739513052	0.148868723036837	1.44699796652214	0.147897493097421	0.999943683465691	Treatment_Wound_vs_Naive	OG0002715
1732.5205362891	0.163442935050665	0.353875800012519	0.461865250590412	0.644177954830674	0.999943683465691	Treatment_Wound_vs_Naive	OG0002716
1117.78569694569	-0.022276139118446	0.27386335340259	-0.0813403430640796	0.935171291140787	0.999943683465691	Treatment_Wound_vs_Naive	OG0002717
1348.91828676614	0.0349571714288181	0.128507491531862	0.272024385598959	0.785603269113797	0.999943683465691	Treatment_Wound_vs_Naive	OG0002718
653.418885299893	0.0460722003919749	0.173110298373985	0.266143613781089	0.790128606912931	0.999943683465691	Treatment_Wound_vs_Naive	OG0002719
813.874684042184	0.071568618984402	0.823541215156758	0.086903506062874	0.930748212631174	0.999943683465691	Treatment_Wound_vs_Naive	OG0002720
13.8742801854429	-0.258093062318957	0.875316947944328	-0.294856694966418	0.768103354327105	0.999943683465691	Treatment_Wound_vs_Naive	OG0002721
513.116106103499	-0.047574851026389	0.42514659364359	-0.111902227931931	0.9109009300667	0.999943683465691	Treatment_Wound_vs_Naive	OG0002722
196.533918852125	-0.135286767876696	1.10820464581949	-0.122077423503901	0.902837701565487	0.999943683465691	Treatment_Wound_vs_Naive	OG0002723
1914.20253241451	-0.131000756256388	0.518566453998559	-0.252620961587985	0.800561130294035	0.999943683465691	Treatment_Wound_vs_Naive	OG0002724
2343.35259278954	-0.0486725167193821	0.223927249893914	-0.217358614203679	0.827928881245946	0.999943683465691	Treatment_Wound_vs_Naive	OG0002725
6544.55238854939	-0.0520883877318315	0.70575398333427	-0.0738053046271801	0.941165306057948	0.999943683465691	Treatment_Wound_vs_Naive	OG0002726
643.839956690355	0.0183350404750802	0.205290158796438	0.0893128076989842	0.928833315676384	0.999943683465691	Treatment_Wound_vs_Naive	OG0002727
917.064273932833	-0.0918329496043375	0.595364022581934	-0.154246723216634	0.877415203177821	0.999943683465691	Treatment_Wound_vs_Naive	OG0002728
400.577263351585	0.177181973854828	0.677020066331479	0.261708600182136	0.793546109586562	0.999943683465691	Treatment_Wound_vs_Naive	OG0002729
402.987155322319	-0.048764298107553	0.551093587841619	-0.088486418973845	0.929490078085333	0.999943683465691	Treatment_Wound_vs_Naive	OG0002730
2659.08543239231	-0.0818232820965548	0.625889798864956	-0.130731132293481	0.895988003679581	0.999943683465691	Treatment_Wound_vs_Naive	OG0002731
289.236965835855	0.328656100999614	0.693848300720997	0.473671407219846	0.635734245980451	0.999943683465691	Treatment_Wound_vs_Naive	OG0002732
937.2348319458	-0.0792342698564413	0.173487658396415	-0.456714158164455	0.647876513047027	0.999943683465691	Treatment_Wound_vs_Naive	OG0002733
1911.35011336522	0.321486260649233	0.327478036961075	0.981703272782982	0.326246052603274	0.999943683465691	Treatment_Wound_vs_Naive	OG0002734
