baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
409.945646744376	-0.0582027729362999	0.180748793012496	-0.322009192793204	0.747445730298887	0.999915719260264	Treatment_Wound_vs_Naive	OG0000071
201.644492664844	0.184015129169846	0.267560281363146	0.687752039399642	0.491608943035595	0.999915719260264	Treatment_Wound_vs_Naive	OG0000072
11481.9860526756	-0.086508673010603	0.615616047129897	-0.140523745951589	0.888246192078194	0.999915719260264	Treatment_Wound_vs_Naive	OG0000073
1112.01397783505	-0.191984415748932	1.55599155649515	-0.123383970142726	0.90180305005187	0.999915719260264	Treatment_Wound_vs_Naive	OG0000080
3150.04400183406	-0.01098250422692	1.785623031786	-0.00615051667200728	0.995092628646504	0.999915719260264	Treatment_Wound_vs_Naive	OG0000081
7240.17921305941	0.738339835055673	0.758480014155787	0.973446658152845	0.330331359148946	0.999915719260264	Treatment_Wound_vs_Naive	OG0000082
91.5132837802086	-0.485882326759662	0.691265193438377	-0.702888459265346	0.482125263825506	0.999915719260264	Treatment_Wound_vs_Naive	OG0000083
100896.92694062	0.468672179351184	0.321878601000654	1.45605261702449	0.14537807468599	0.999915719260264	Treatment_Wound_vs_Naive	OG0000085
61.1932244117341	-0.257670709382895	0.764115543172543	-0.337214327970699	0.735955337057626	0.999915719260264	Treatment_Wound_vs_Naive	OG0000086
34240.2415222583	-0.515487549096206	0.23546206482539	-2.18925944388737	0.0285779882895366	0.999915719260264	Treatment_Wound_vs_Naive	OG0000087
2464.96021259469	-0.135632626531371	0.324883908068466	-0.417480284997026	0.676327141759892	0.999915719260264	Treatment_Wound_vs_Naive	OG0000088
458.169058169532	0.174093854198182	0.481122640609242	0.361849224093317	0.71746470555815	0.999915719260264	Treatment_Wound_vs_Naive	OG0000089
8746.22750374764	-0.370773531846264	0.75734138489083	-0.489572522039991	0.624436424489341	0.999915719260264	Treatment_Wound_vs_Naive	OG0000090
333.626876043694	-0.613551583819083	0.669641384799371	-0.916239046370929	0.35954153000265	0.999915719260264	Treatment_Wound_vs_Naive	OG0000091
26883.9994686647	0.291240015975019	0.333351663641443	0.873672003894001	0.382296901427434	0.999915719260264	Treatment_Wound_vs_Naive	OG0000092
130.940503058078	-0.370975335410503	1.95920764158888	-0.189349677663389	0.849818762328563	0.999915719260264	Treatment_Wound_vs_Naive	OG0000093
3877.67598517991	-0.0484469482481469	1.04850022472874	-0.0462059493222145	0.963146100667838	0.999915719260264	Treatment_Wound_vs_Naive	OG0000098
1393.3594046909	0.143841070739168	1.23687214202355	0.116294211707154	0.907419372876187	0.999915719260264	Treatment_Wound_vs_Naive	OG0000099
3289.66878456302	-0.0352476340517693	1.535568644886	-0.0229541246294372	0.981686866538971	0.999915719260264	Treatment_Wound_vs_Naive	OG0000100
4690.79321413472	0.033338855404637	0.30366368204866	0.109788747800584	0.912576915050689	0.999915719260264	Treatment_Wound_vs_Naive	OG0000101
257.364080390871	0.0130298717933264	0.184062048752875	0.0707906484884374	0.943564374578213	0.999915719260264	Treatment_Wound_vs_Naive	OG0000105
3569.71523154867	-0.241563297034176	0.336949915975925	-0.716911581160434	0.47342865556251	0.999915719260264	Treatment_Wound_vs_Naive	OG0000106
6508.9783759044	-1.42375090750828	0.252454320580215	-5.63963771440344	1.70408316832412e-08	0.000150606870416485	Treatment_Wound_vs_Naive	OG0000107
1775.78520846417	0.144455121453418	1.52971484880854	0.0944327117998043	0.924765431642272	0.999915719260264	Treatment_Wound_vs_Naive	OG0000109
46405.2021559984	-0.168096545688988	1.07647939171306	-0.156153983980581	0.875911647158194	0.999915719260264	Treatment_Wound_vs_Naive	OG0000110
545.811410605443	0.119514782547719	0.2056970269025	0.581023383504557	0.56122469390913	0.999915719260264	Treatment_Wound_vs_Naive	OG0000112
59864.3450096449	0.0926145849536647	0.290452803471093	0.318862768225551	0.749830578365756	0.999915719260264	Treatment_Wound_vs_Naive	OG0000114
253.062097576066	0.361230718660612	0.474912322448155	0.760626123151494	0.44688041206725	0.999915719260264	Treatment_Wound_vs_Naive	OG0000115
6061.64687727443	0.119972748629387	0.419424431285531	0.286041393110247	0.774846418304992	0.999915719260264	Treatment_Wound_vs_Naive	OG0000117
711.609623994786	0.0538267729390808	0.480102677251198	0.112115127637411	0.910732122929701	0.999915719260264	Treatment_Wound_vs_Naive	OG0000118
16.5420235314858	1.10901041164436	1.49023618348609	0.744184327245407	0.456764968396105	0.999915719260264	Treatment_Wound_vs_Naive	OG0000119
111.833911740965	-0.0416286701798427	1.58395562719087	-0.0262814623498455	0.979032840706343	0.999915719260264	Treatment_Wound_vs_Naive	OG0000120
3213.53245410054	-0.0474332681999533	1.52992169565195	-0.0310037228276185	0.975266570714353	0.999915719260264	Treatment_Wound_vs_Naive	OG0000121
193.555642590305	-0.389453884170339	0.493679075012782	-0.788880679539143	0.430181748903747	0.999915719260264	Treatment_Wound_vs_Naive	OG0000122
980.630008807082	0.0361515872954099	0.118525317887474	0.30501151939311	0.760357378902592	0.999915719260264	Treatment_Wound_vs_Naive	OG0000123
638.334596229694	0.0358338815518355	0.219569425982978	0.163200688763533	0.870360423923535	0.999915719260264	Treatment_Wound_vs_Naive	OG0000125
2241.76103426662	-0.264489945795128	0.429989609168534	-0.615107761107457	0.538483556941957	0.999915719260264	Treatment_Wound_vs_Naive	OG0000127
3274.38183145545	0.0548184979165627	0.26112574773073	0.209931415775556	0.833721202293593	0.999915719260264	Treatment_Wound_vs_Naive	OG0000129
51.487874425657	0.292233637416481	1.28349567126844	0.227685721080519	0.819890573834719	0.999915719260264	Treatment_Wound_vs_Naive	OG0000130
84.9214079801399	0.0349343098472767	0.811533167809933	0.0430472976742937	0.965663830682034	0.999915719260264	Treatment_Wound_vs_Naive	OG0000131
1176.1282666392	0.0950625394357554	0.266068154658015	0.357286423690734	0.72087739249984	0.999915719260264	Treatment_Wound_vs_Naive	OG0000133
9023.57484708256	-0.13343838168448	0.754691146002771	-0.176811908276965	0.859656134977871	0.999915719260264	Treatment_Wound_vs_Naive	OG0000134
920.334405832887	-0.187309779169064	0.244376653500254	-0.766479843660146	0.443390840682626	0.999915719260264	Treatment_Wound_vs_Naive	OG0000136
7.58130517602044	1.03265263649699	0.695531462927546	1.48469579240955	0.137624426822721	0.999915719260264	Treatment_Wound_vs_Naive	OG0000137
2189.39375346025	0.675282226109856	0.255503745107853	2.64294453227997	0.00821884982684078	0.999915719260264	Treatment_Wound_vs_Naive	OG0000138
2777.18677174393	0.444124837273776	0.742264924987168	0.598337362204545	0.549614851503914	0.999915719260264	Treatment_Wound_vs_Naive	OG0000140
24601.2469329664	0.363693169693541	0.251763325284698	1.44458359565386	0.148574883276934	0.999915719260264	Treatment_Wound_vs_Naive	OG0000141
4289.24061896071	-0.406380256929592	0.723021347370192	-0.562058448768764	0.57407619705701	0.999915719260264	Treatment_Wound_vs_Naive	OG0000142
680.230786018253	-0.126811545813632	0.115357055643144	-1.09929596509399	0.271638991751944	0.999915719260264	Treatment_Wound_vs_Naive	OG0000143
254.378637426666	-0.308744003132999	0.770498382799203	-0.400706880151181	0.688635944717682	0.999915719260264	Treatment_Wound_vs_Naive	OG0000145
6548.0685351052	-0.222825234873159	0.23030149154767	-0.967537089645973	0.333275609226745	0.999915719260264	Treatment_Wound_vs_Naive	OG0000150
1639.93152144674	-1.58776647210095	1.11991631393408	-1.41775457000299	0.156262431916795	0.999915719260264	Treatment_Wound_vs_Naive	OG0000151
903.497548872516	1.29097929402296	0.772247494430491	1.67171703803975	0.0945801327767493	0.999915719260264	Treatment_Wound_vs_Naive	OG0000153
3931.83779064938	-0.124644202624877	0.386246066546503	-0.322706723564446	0.746917359698701	0.999915719260264	Treatment_Wound_vs_Naive	OG0000155
7055.7458427218	0.0610827126758743	0.186175994328695	0.32809123913168	0.742842677866741	0.999915719260264	Treatment_Wound_vs_Naive	OG0000156
36893.8719298953	0.235041488579595	0.310006751488654	0.758181837817804	0.448342132502569	0.999915719260264	Treatment_Wound_vs_Naive	OG0000157
1944.21568855079	0.117351039740032	0.396565041222193	0.295918771302588	0.767292115312292	0.999915719260264	Treatment_Wound_vs_Naive	OG0000158
665.654961922555	-0.181515039304162	1.02096178669907	-0.177788279315555	0.858889252455981	0.999915719260264	Treatment_Wound_vs_Naive	OG0000159
19008.2891110924	0.0663257139844992	0.679241202603127	0.0976467766241392	0.922212779585102	0.999915719260264	Treatment_Wound_vs_Naive	OG0000160
2166.47131486327	0.107029914640731	0.744517814564442	0.143757358852918	0.885692075735778	0.999915719260264	Treatment_Wound_vs_Naive	OG0000161
35674.0210894114	0.0978984926636432	0.500370176721506	0.195652133596546	0.844882452062571	0.999915719260264	Treatment_Wound_vs_Naive	OG0000162
4473.44395722261	-0.100059014670566	0.811538956308221	-0.123295393145075	0.901873188737985	0.999915719260264	Treatment_Wound_vs_Naive	OG0000163
95.9664427484736	-0.0085526167307426	0.312109046663793	-0.0274026556492467	0.978138580143571	0.999915719260264	Treatment_Wound_vs_Naive	OG0000168
210.781921478307	-0.106549163616097	0.272929264618868	-0.390391128503157	0.696247346921947	0.999915719260264	Treatment_Wound_vs_Naive	OG0000169
33431.582490148	-0.384925382168958	0.224760446486946	-1.71260285421845	0.0867856278500034	0.999915719260264	Treatment_Wound_vs_Naive	OG0000171
1129.87348933973	-0.00520620343776914	0.113978122092503	-0.0456772171903645	0.963567522899982	0.999915719260264	Treatment_Wound_vs_Naive	OG0000172
701.114487166375	-0.299164788653966	0.137887074404776	-2.16963620372239	0.0300344164762412	0.999915719260264	Treatment_Wound_vs_Naive	OG0000173
574.13385770535	-0.0296960204411271	0.352489846310527	-0.08424645632194	0.932860482642531	0.999915719260264	Treatment_Wound_vs_Naive	OG0000174
7900.06552839253	-0.146918516894405	0.415538305223105	-0.353561910051886	0.723667224139288	0.999915719260264	Treatment_Wound_vs_Naive	OG0000175
283.912918959372	-0.140401852429753	0.331546330972246	-0.423475814128392	0.67194814097958	0.999915719260264	Treatment_Wound_vs_Naive	OG0000177
87809.5841259985	-0.270090529273833	0.583638471145609	-0.462770263830757	0.643529047875475	0.999915719260264	Treatment_Wound_vs_Naive	OG0000178
7481.55960849507	0.391173563499039	1.1255083746889	0.347552779078311	0.72817607463992	0.999915719260264	Treatment_Wound_vs_Naive	OG0000179
5482.53824212945	0.0734677814279611	0.173495736373212	0.423455832193606	0.671962716968791	0.999915719260264	Treatment_Wound_vs_Naive	OG0000180
753.40973824614	0.226199606234738	0.656954469478676	0.344315499389536	0.730609029288521	0.999915719260264	Treatment_Wound_vs_Naive	OG0000181
369.865384867086	-0.0455009468351139	0.253955159514158	-0.179169216022867	0.857804834625671	0.999915719260264	Treatment_Wound_vs_Naive	OG0000182
948.453514942671	0.0712069932937204	0.188878064144859	0.376999804694676	0.706173750054727	0.999915719260264	Treatment_Wound_vs_Naive	OG0000184
12.042280579056	-0.627559558148775	1.11047667018582	-0.565126287654261	0.571987869427006	0.999915719260264	Treatment_Wound_vs_Naive	OG0000186
692.730891971205	-0.563998105731336	0.284798895124648	-1.98033811010569	0.0476655492218917	0.999915719260264	Treatment_Wound_vs_Naive	OG0000187
1197.24510512616	-0.099144790366766	0.099206025276466	-0.999382750094772	0.317609312866691	0.999915719260264	Treatment_Wound_vs_Naive	OG0000188
64.1610200909862	0.123579309273991	1.1096021766547	0.111372626941455	0.911320865535209	0.999915719260264	Treatment_Wound_vs_Naive	OG0000189
8693.18979441826	-0.00995642611183047	0.199694000228908	-0.0498584138753167	0.960235216981653	0.999915719260264	Treatment_Wound_vs_Naive	OG0000190
9555.0444601647	0.522432068585943	0.44808452850249	1.16592302423814	0.243645569068698	0.999915719260264	Treatment_Wound_vs_Naive	OG0000191
114626.223296625	0.0098147463895353	0.720419650558851	0.0136236516895697	0.989130234901282	0.999915719260264	Treatment_Wound_vs_Naive	OG0000193
325.82109098515	0.0909383782554288	0.320432520177713	0.28379884228041	0.77656454179208	0.999915719260264	Treatment_Wound_vs_Naive	OG0000195
960.213266216146	0.157031872645016	0.134857651538898	1.16442686679681	0.244251064942478	0.999915719260264	Treatment_Wound_vs_Naive	OG0000196
899.648386807194	-0.095707110112389	0.256720193657884	-0.372807096896835	0.70929202047868	0.999915719260264	Treatment_Wound_vs_Naive	OG0000197
1399.27191141628	0.268808275550721	0.45671377807429	0.58857054123512	0.556149400311828	0.999915719260264	Treatment_Wound_vs_Naive	OG0000204
355.201114405453	0.0914016582850492	0.241021737607185	0.379225787650801	0.704520203475379	0.999915719260264	Treatment_Wound_vs_Naive	OG0000205
13515.4069141379	-0.104987379834732	0.314376347561013	-0.333954448702145	0.738413931874521	0.999915719260264	Treatment_Wound_vs_Naive	OG0000206
3712.58407490642	0.000810494871519359	0.471078093195522	0.00172051063979951	0.998627231801075	0.999915719260264	Treatment_Wound_vs_Naive	OG0000207
1514.83729091802	0.198212227596692	0.426421279038299	0.464827243245732	0.642055176584491	0.999915719260264	Treatment_Wound_vs_Naive	OG0000208
1899.92065292487	0.0847916499470088	0.289989429517745	0.2923956576211	0.769984127956505	0.999915719260264	Treatment_Wound_vs_Naive	OG0000210
1267.58457680501	-0.0171622804402198	0.131601124094897	-0.130411351409462	0.896240986160862	0.999915719260264	Treatment_Wound_vs_Naive	OG0000211
1270.33146930678	0.0868138897943461	0.373020389376327	0.232732290960006	0.815969293055127	0.999915719260264	Treatment_Wound_vs_Naive	OG0000212
825.382132569193	-0.05443025756924	0.164198935068875	-0.33148971122382	0.74027461135512	0.999915719260264	Treatment_Wound_vs_Naive	OG0000213
21112.4277393924	0.305590270548052	1.03226013023736	0.296039982167853	0.767199547778971	0.999915719260264	Treatment_Wound_vs_Naive	OG0000214
575.607296523466	0.812186358402262	1.49517920801162	0.543203352514752	0.586989798582223	0.999915719260264	Treatment_Wound_vs_Naive	OG0000215
42795.3556451273	-0.0277994950391166	0.290862401569742	-0.0955761036458708	0.923857244826092	0.999915719260264	Treatment_Wound_vs_Naive	OG0000216
421.819307007212	0.111835611076793	0.221726870468169	0.504384564850691	0.613991162466155	0.999915719260264	Treatment_Wound_vs_Naive	OG0000218
1118.50511426124	0.0814816163285091	0.211817746182807	0.384677949779463	0.700476033930541	0.999915719260264	Treatment_Wound_vs_Naive	OG0000219
10058.4080040328	0.711295039646998	0.813874875346704	0.873961171665352	0.382139399455977	0.999915719260264	Treatment_Wound_vs_Naive	OG0000220
396.648701642813	-0.0383491606087703	0.22867222429409	-0.167703623503703	0.866816445422805	0.999915719260264	Treatment_Wound_vs_Naive	OG0000221
181.184025366123	0.0606198504012587	0.146044514256366	0.415077900802539	0.67808487661426	0.999915719260264	Treatment_Wound_vs_Naive	OG0000222
3835.50396297601	0.359915744736556	0.359855325335879	1.00016789914286	0.317229261329611	0.999915719260264	Treatment_Wound_vs_Naive	OG0000223
18519.5668217467	0.250060036169553	0.822932560186437	0.303864554967786	0.761231082722692	0.999915719260264	Treatment_Wound_vs_Naive	OG0000224
2376.26506699789	-0.0759156940234948	0.364698407665275	-0.208160201492218	0.835103882500439	0.999915719260264	Treatment_Wound_vs_Naive	OG0000225
16666.2616638905	-0.10202179182968	0.370416717866566	-0.275424371819068	0.782990221880265	0.999915719260264	Treatment_Wound_vs_Naive	OG0000226
213.598873967961	0.125922851691097	0.857545484861102	0.146841017665078	0.883257508168204	0.999915719260264	Treatment_Wound_vs_Naive	OG0000230
4652.03450704311	-0.171877689529048	0.628823596788638	-0.273332124314063	0.784597923536895	0.999915719260264	Treatment_Wound_vs_Naive	OG0000231
2630.46519802155	0.18627204854115	0.26771616993096	0.695781837119465	0.486565465481352	0.999915719260264	Treatment_Wound_vs_Naive	OG0000232
25465.5044552677	-0.242398917019858	0.314929931455036	-0.769691581552536	0.441482864995595	0.999915719260264	Treatment_Wound_vs_Naive	OG0000233
39.7380032673007	-0.156857739635968	0.379120009699046	-0.413741653363231	0.679063318506037	0.999915719260264	Treatment_Wound_vs_Naive	OG0000235
44.2026515586755	-0.0947077040868821	1.51870486769077	-0.0623608352759727	0.950275483149564	0.999915719260264	Treatment_Wound_vs_Naive	OG0000236
318.260441595338	0.135369511142378	0.461459034718842	0.29335109068751	0.769253805676402	0.999915719260264	Treatment_Wound_vs_Naive	OG0000237
126.779969674664	0.137956970909518	0.628265283522054	0.219583947303488	0.826195194491724	0.999915719260264	Treatment_Wound_vs_Naive	OG0000239
815.524540618648	0.150395302992528	0.132656732200863	1.13371783321789	0.256912926724354	0.999915719260264	Treatment_Wound_vs_Naive	OG0000240
3561.83036134563	0.187924931160488	0.319139031156143	0.588849726339312	0.555962084907139	0.999915719260264	Treatment_Wound_vs_Naive	OG0000241
4522.59276415719	-0.0476719235780487	0.202177443738388	-0.235792493448156	0.813593693307938	0.999915719260264	Treatment_Wound_vs_Naive	OG0000242
920.124770733081	-0.0787592385330463	0.13686552433008	-0.57544979949152	0.564987132483858	0.999915719260264	Treatment_Wound_vs_Naive	OG0000243
2480.53295884668	0.700730594344909	0.596825892004707	1.17409550043345	0.240356775556601	0.999915719260264	Treatment_Wound_vs_Naive	OG0000244
5.70910576070519	0.748150081143991	1.92248570740479	0.389157681777482	0.697159505902458	0.999915719260264	Treatment_Wound_vs_Naive	OG0000246
7570.65457727958	0.34824550836617	1.01449890913894	0.34326848972341	0.731396483781515	0.999915719260264	Treatment_Wound_vs_Naive	OG0000247
94.7808875729417	-0.713791181071917	1.49112611228485	-0.478692697546671	0.632157261579283	0.999915719260264	Treatment_Wound_vs_Naive	OG0000248
37176.2964550212	0.000927541004898605	0.524154672483332	0.00176959407898458	0.998588068942392	0.999915719260264	Treatment_Wound_vs_Naive	OG0000249
609.309774738703	0.0758658778669667	0.118285737774322	0.641378067165726	0.521277079369129	0.999915719260264	Treatment_Wound_vs_Naive	OG0000250
414.302923301518	0.0913046853393826	0.313111490171289	0.29160439078564	0.770589117918832	0.999915719260264	Treatment_Wound_vs_Naive	OG0000251
3017.84563746741	-0.918927340191651	0.538313465260041	-1.70704877268442	0.0878129874672665	0.999915719260264	Treatment_Wound_vs_Naive	OG0000252
1252.86040469125	0.241876631264468	0.202198960938133	1.19623083195999	0.231606492181656	0.999915719260264	Treatment_Wound_vs_Naive	OG0000253
637.335747899762	-0.497917847953249	0.681254609516645	-0.730883638800661	0.464850230365148	0.999915719260264	Treatment_Wound_vs_Naive	OG0000254
151.705130791493	0.279912494390355	0.946780122854394	0.295646779683611	0.767499844691823	0.999915719260264	Treatment_Wound_vs_Naive	OG0000257
2057.37739155199	0.227096423300228	0.251594350870487	0.902629262201239	0.366722690725327	0.999915719260264	Treatment_Wound_vs_Naive	OG0000258
103.878803425375	-0.0740911675259964	0.295398522601976	-0.250817664466886	0.8019550837702	0.999915719260264	Treatment_Wound_vs_Naive	OG0000260
1434.5786402366	0.0317815866830189	0.123263687526612	0.257834138510236	0.796534916289377	0.999915719260264	Treatment_Wound_vs_Naive	OG0000261
582.173034268891	-0.083793740229207	0.157905615148614	-0.530657127996012	0.595656400022773	0.999915719260264	Treatment_Wound_vs_Naive	OG0000262
2212.36337825118	-0.0956895012963124	0.180193021106481	-0.531038886571345	0.595391832303338	0.999915719260264	Treatment_Wound_vs_Naive	OG0000263
152.729576001658	-0.195068380123463	1.15547694639194	-0.168820659496997	0.865937707636192	0.999915719260264	Treatment_Wound_vs_Naive	OG0000264
14856.7850537595	0.319420703792996	0.322729025635077	0.989748917576997	0.322296858517445	0.999915719260264	Treatment_Wound_vs_Naive	OG0000266
4403.74419835781	0.0044103648468168	0.337524288631696	0.0130668073242852	0.989574492855519	0.999915719260264	Treatment_Wound_vs_Naive	OG0000267
13529.9223255967	0.117066786835322	0.658300580628766	0.177831814645382	0.858855061087478	0.999915719260264	Treatment_Wound_vs_Naive	OG0000268
89.4867002334283	-0.857905666907708	1.12931548660744	-0.75966873480583	0.447452621850642	0.999915719260264	Treatment_Wound_vs_Naive	OG0000269
2199.21054549571	-0.242835285771469	1.00608195071502	-0.241367301738081	0.809270453089569	0.999915719260264	Treatment_Wound_vs_Naive	OG0000270
4903.22773040366	0.114049372255303	0.380073267260244	0.300072070517948	0.764122182581636	0.999915719260264	Treatment_Wound_vs_Naive	OG0000271
3376.78256347215	-0.637721765617926	0.546134146144742	-1.16770169036256	0.242927114731534	0.999915719260264	Treatment_Wound_vs_Naive	OG0000272
1.18430010181074	-0.455478369396739	1.65612571872538	-0.275026445303496	0.783295921040692	0.999915719260264	Treatment_Wound_vs_Naive	OG0000278
5683.46274510414	-0.111340184170646	0.212629133469899	-0.523635601357551	0.600532014696001	0.999915719260264	Treatment_Wound_vs_Naive	OG0000279
308.918153041129	-0.0574575010830948	0.674787308726649	-0.0851490541390284	0.932142892317897	0.999915719260264	Treatment_Wound_vs_Naive	OG0000280
885.0405071176	0.0079523478758032	0.399538464416719	0.0199038355103375	0.98412008545735	0.999915719260264	Treatment_Wound_vs_Naive	OG0000281
4.91365658131438	0.0457534016822712	0.821653364486801	0.0556845546550503	0.955593104009649	0.999915719260264	Treatment_Wound_vs_Naive	OG0000282
147.87965811971	-0.16423629927967	0.935055279842904	-0.17564341148607	0.86057409505968	0.999915719260264	Treatment_Wound_vs_Naive	OG0000284
87.2177954499346	-0.0525733487678472	0.253015865697619	-0.20778676713767	0.835395465409718	0.999915719260264	Treatment_Wound_vs_Naive	OG0000285
289.54949575348	0.179586444129649	0.993739187556993	0.180717884912181	0.856589019799473	0.999915719260264	Treatment_Wound_vs_Naive	OG0000286
19.0230433495118	-0.655502884672957	0.767793937645063	-0.853748450637004	0.393244382386804	0.999915719260264	Treatment_Wound_vs_Naive	OG0000287
379.243724122417	-0.115964842783492	0.129147139167571	-0.897928080567277	0.369223892980567	0.999915719260264	Treatment_Wound_vs_Naive	OG0000288
9842.44317510249	0.421095704359038	0.209512983522315	2.00987880216114	0.0444440178134512	0.999915719260264	Treatment_Wound_vs_Naive	OG0000289
537.282366862155	-0.140222144409416	0.354526412421653	-0.395519598812412	0.692459460500241	0.999915719260264	Treatment_Wound_vs_Naive	OG0000290
344.907756987802	-0.167558714024586	0.585656391195285	-0.286104132975668	0.774798366154387	0.999915719260264	Treatment_Wound_vs_Naive	OG0000291
3060.51901888141	-0.208535042043407	0.174380253695079	-1.19586385284225	0.231749693143841	0.999915719260264	Treatment_Wound_vs_Naive	OG0000292
