target_id	length	eff_length	est_counts	tpm
Caust.v2_006098-RB	2064	1803.67	131	2.77716
Caust.v2_006125-RA	1017	756.671	153	7.73164
Caust.v2_006095-RD	981	720.671	10.2438	0.543513
Caust.v2_006145-RA	189	27.3742	14.0234	19.5884
Caust.v2_006092-RB	849	588.807	2485	161.377
Caust.v2_006098-RC	2064	1803.67	131	2.77716
Caust.v2_006149-RA	4449	4188.67	13.5	0.123238
Caust.v2_006105-RA	408	150.266	4913	1250.18
Caust.v2_006097-RG	696	435.972	205.429	18.0173
Caust.v2_006104-RA	960	699.685	1369	74.8149
Caust.v2_006095-RC	423	164.814	12.6573	2.93652
Caust.v2_006109-RA	660	400.04	70	6.69085
Caust.v2_006093-RA	309	65.9154	1159	672.331
Caust.v2_006128-RA	2343	2082.67	64.5	1.1842
Caust.v2_006116-RB	2655	2394.67	224	3.57676
Caust.v2_006135-RA	2202	1941.67	412	8.11351
Caust.v2_006114-RA	360	105.935	188.923	68.1918
Caust.v2_006119-RA	360	105.935	470	169.647
Caust.v2_006100-RA	2112	1851.67	1737.67	35.8831
Caust.v2_006108-RA	852	591.807	632.5	40.8665
Caust.v2_006108-RB	852	591.807	632.5	40.8665
Caust.v2_006097-RE	1839	1578.67	393.667	9.53508
Caust.v2_006097-RB	696	435.972	205.429	18.0173
Caust.v2_006097-RJ	696	435.972	205.429	18.0173
Caust.v2_006132-RA	798	537.841	227.5	16.1739
Caust.v2_006117-RA	513	253.553	103	15.533
Caust.v2_006123-RA	225	30.3166	0	0
Caust.v2_006142-RA	783	522.841	1108	81.0321
Caust.v2_006097-RI	696	435.972	205.429	18.0173
Caust.v2_006122-RA	786	525.841	0	0
Caust.v2_006097-RA	1839	1578.67	393.667	9.53508
Caust.v2_006121-RA	804	543.841	9	0.632787
Caust.v2_020934-RA	1653	1392.67	7.23231	0.198571
Caust.v2_019985-RA	972	711.671	14.6881	0.789176
Caust.v2_015382-RA	1143	882.671	825	35.739
Caust.v2_015387-RA	474	214.911	0	0
Caust.v2_015386-RA	1281	1020.67	31	1.16135
Caust.v2_015381-RA	1713	1452.67	79.5	2.0926
Caust.v2_015381-RB	1713	1452.67	79.5	2.0926
Caust.v2_021010-RA	186	27.267	78.9332	110.69
Caust.v2_020577-RA	1116	855.671	1350.52	60.3504
Caust.v2_021575-RA	630	370.119	0	0
Caust.v2_007000-RA	393	135.959	11	3.09366
Caust.v2_007016-RB	2595	2334.67	0	0
Caust.v2_006994-RA	357	103.29	3	1.11058
Caust.v2_006984-RD	2073	1812.67	152	3.20636
Caust.v2_006992-RA	402	144.53	1	0.264564
Caust.v2_007005-RA	525	265.484	821	118.248
Caust.v2_006996-RA	3045	2784.67	421.103	5.78232
Caust.v2_006984-RF	2073	1812.67	152	3.20636
Caust.v2_006999-RA	348	95.5202	3	1.20092
Caust.v2_006987-RA	1590	1329.67	95	2.73191
Caust.v2_007006-RA	1392	1131.67	985	33.2815
Caust.v2_007008-RA	1155	894.671	300	12.8217
Caust.v2_007002-RA	2133	1872.67	4	0.0816744
Caust.v2_007007-RA	1341	1080.67	2016	71.332
Caust.v2_007009-RA	576	316.292	803	97.0766
Caust.v2_006998-RA	195	27.2485	1	1.40328
Caust.v2_006984-RC	2073	1812.67	152	3.20636
Caust.v2_007004-RA	414	156.058	0	0
Caust.v2_007017-RA	14574	14313.7	4	0.0106855
Caust.v2_006984-RB	2073	1812.67	152	3.20636
Caust.v2_007014-RA	1839	1578.67	1432	34.6848
Caust.v2_006988-RA	1695	1434.67	0	0
Caust.v2_007011-RA	696	435.972	913	80.0754
Caust.v2_006984-RA	2073	1812.67	152	3.20636
Caust.v2_006986-RC	462	203.055	184.5	34.7431
Caust.v2_006985-RA	630	370.119	0	0
Caust.v2_006986-RD	462	203.055	184.5	34.7431
Caust.v2_006989-RB	2478	2217.67	246.667	4.25305
Caust.v2_007013-RA	696	435.972	283	24.8207
Caust.v2_006995-RA	1071	810.671	1540	72.6379
Caust.v2_007015-RA	207	28.1455	26	35.3225
Caust.v2_007016-RA	2757	2496.67	27	0.413513
Caust.v2_006990-RA	486	226.78	12	2.02331
Caust.v2_006986-RB	861	600.794	899.5	57.2483
Caust.v2_006993-RA	528	268.478	697	99.2683
Caust.v2_007010-RA	735	474.88	848	68.2808
Caust.v2_006984-RE	2073	1812.67	152	3.20636
Caust.v2_006989-RA	2478	2217.67	246.667	4.25305
Caust.v2_007012-RA	2076	1815.67	1869	39.3604
Caust.v2_006991-RA	1062	801.671	214	10.2072
Caust.v2_006989-RC	2478	2217.67	246.667	4.25305
Caust.v2_006986-RA	861	600.794	899.5	57.2483
Caust.v2_019702-RA	978	717.671	771	41.0787
Caust.v2_019703-RA	549	289.366	3443	454.964
Caust.v2_017189-RA	1110	849.671	21.3333	0.960053
Caust.v2_017189-RB	1110	849.671	21.3333	0.960053
Caust.v2_017188-RA	1893	1632.67	196.5	4.60205
Caust.v2_017187-RA	756	495.841	415.5	32.0417
Caust.v2_020840-RA	759	498.841	400	30.6609
Caust.v2_021052-RA	1062	801.671	0	0
Caust.v2_018480-RA	420	161.875	245.201	57.9201
Caust.v2_018479-RA	1899	1638.67	36.8	0.858704
Caust.v2_017596-RA	600	340.198	183.697	20.647
Caust.v2_017598-RA	6408	6147.67	1381.19	8.59075
Caust.v2_017599-RA	447	188.286	59.0203	11.9859
Caust.v2_017597-RA	552	292.354	1515	198.148
Caust.v2_020121-RA	402	144.53	130.977	34.6518
Caust.v2_018427-RA	576	316.292	1	0.120892
Caust.v2_020426-RA	312	67.9383	80	45.0259
Caust.v2_020316-RA	774	513.841	975.758	72.6107
Caust.v2_015076-RB	3972	3711.67	689.5	7.10317
Caust.v2_015071-RA	1698	1437.67	779	20.7188
Caust.v2_015075-RA	657	397.057	0	0
Caust.v2_015074-RA	1491	1230.67	57.31	1.78064
Caust.v2_015077-RA	2772	2511.67	16	0.243582
Caust.v2_015073-RA	411	153.175	0	0
Caust.v2_015072-RA	1245	984.671	300.472	11.6681
Caust.v2_015078-RA	420	161.875	3	0.708646
Caust.v2_015070-RA	2370	2109.67	1216	22.0397
Caust.v2_015076-RA	3972	3711.67	689.5	7.10317
Caust.v2_022332-RA	531	271.451	38.9337	5.4843
Caust.v2_021569-RA	459	200.109	614	117.325
Caust.v2_011292-RC	1407	1146.67	0	0
Caust.v2_011300-RA	714	453.899	327.5	27.5892
Caust.v2_011302-RA	2586	2325.67	2504	41.1693
Caust.v2_011300-RC	369	113.898	33.75	11.3304
Caust.v2_011304-RA	2271	2010.67	18	0.342309
Caust.v2_011306-RA	507	247.563	6	0.926729
Caust.v2_011300-RH	369	113.898	33.75	11.3304
Caust.v2_011292-RA	1407	1146.67	0	0
Caust.v2_011300-RB	714	453.899	327.5	27.5892
Caust.v2_011299-RC	1029	768.671	247.413	12.3075
Caust.v2_011300-RE	369	113.898	33.75	11.3304
Caust.v2_011297-RA	1185	924.671	455	18.8153
Caust.v2_011299-RD	2877	2616.67	113	1.65126
Caust.v2_011299-RE	858	597.794	507.587	32.4673
Caust.v2_011300-RJ	369	113.898	33.75	11.3304
Caust.v2_011301-RA	2484	2223.67	135	2.3214
Caust.v2_011300-RG	369	113.898	33.75	11.3304
Caust.v2_011296-RA	2901	2640.67	1352	19.5772
Caust.v2_011292-RE	4227	3966.67	214.366	2.06641
Caust.v2_011299-RB	1029	768.671	247.413	12.3075
Caust.v2_011300-RD	369	113.898	33.75	11.3304
Caust.v2_011304-RB	2271	2010.67	18	0.342309
Caust.v2_011298-RA	1434	1173.67	511	16.648
Caust.v2_011299-RA	858	597.794	507.587	32.4673
Caust.v2_011292-RD	5667	5406.67	155.817	1.10198
Caust.v2_011292-RB	5667	5406.67	155.817	1.10198
Caust.v2_011300-RF	369	113.898	33.75	11.3304
Caust.v2_011300-RI	369	113.898	33.75	11.3304
Caust.v2_018311-RA	420	161.875	0	0
Caust.v2_018310-RA	204	27.957	0	0
Caust.v2_008078-RA	681	421.016	24	2.17972
Caust.v2_008070-RA	411	153.175	21	5.24226
Caust.v2_008102-RE	399	141.704	41.6667	11.2433
Caust.v2_008096-RA	2571	2310.67	1348	22.3069
Caust.v2_008095-RA	1257	996.671	142.119	5.4524
Caust.v2_008094-RA	363	108.573	437.5	154.079
Caust.v2_008100-RA	1842	1581.67	2962	71.6071
Caust.v2_008107-RA	2250	1989.67	56	1.0762
Caust.v2_008079-RA	2335	2074.67	1677	30.908
Caust.v2_008091-RA	294	56.282	6	4.07632
Caust.v2_008075-RA	405	147.388	10.917	2.83223
Caust.v2_008097-RB	534	274.423	491	68.4144
Caust.v2_008105-RA	549	289.366	377.5	49.8835
Caust.v2_008082-RA	2313	2052.67	362	6.74336
Caust.v2_008102-RF	399	141.704	41.6667	11.2433
Caust.v2_008106-RA	738	477.871	1444	115.543
Caust.v2_008093-RA	2445	2184.67	67	1.17267
Caust.v2_008104-RB	2643	2382.67	1143.5	18.351
Caust.v2_008080-RA	336	85.7216	30	13.3819
Caust.v2_008101-RA	5301	5040.67	575	4.36181
Caust.v2_008069-RA	693	432.981	93	8.21299
Caust.v2_008071-RA	702	441.954	2	0.173037
Caust.v2_008098-RA	1527	1266.67	31.472	0.950052
Caust.v2_008104-RA	2643	2382.67	1143.5	18.351
Caust.v2_008103-RA	1413	1152.67	1295	42.9588
Caust.v2_008105-RB	549	289.366	377.5	49.8835
Caust.v2_008102-RD	399	141.704	41.6667	11.2433
Caust.v2_008102-RA	399	141.704	41.6667	11.2433
Caust.v2_008095-RB	1257	996.671	142.119	5.4524
Caust.v2_008074-RA	312	67.9383	48	27.0155
Caust.v2_008095-RE	1257	996.671	142.119	5.4524
Caust.v2_008102-RC	399	141.704	41.6667	11.2433
Caust.v2_008072-RA	312	67.9383	3	1.68847
Caust.v2_008102-RB	399	141.704	41.6667	11.2433
Caust.v2_008094-RB	363	108.573	437.5	154.079
Caust.v2_008097-RA	534	274.423	491	68.4144
Caust.v2_008067-RA	201	27.7498	1.31677	1.81441
Caust.v2_008073-RA	312	67.9383	0	0
Caust.v2_008089-RA	1101	840.671	189	8.59653
Caust.v2_008098-RC	1527	1266.67	31.472	0.950052
Caust.v2_008098-RB	1527	1266.67	31.472	0.950052
Caust.v2_008068-RA	375	119.361	44	14.0954
Caust.v2_008095-RD	1257	996.671	142.119	5.4524
Caust.v2_008095-RC	1257	996.671	142.119	5.4524
Caust.v2_008099-RA	579	319.279	344	41.1979
Caust.v2_008098-RD	2520	2259.67	140.584	2.37891
Caust.v2_008076-RA	411	153.175	30.083	7.50965
Caust.v2_008077-RA	312	67.9383	18	10.1308
Caust.v2_016186-RB	1656	1395.67	108.769	2.97996
Caust.v2_016186-RA	1566	1305.67	13.0451	0.382033
Caust.v2_016182-RA	5655	5394.67	2402	17.0253
Caust.v2_016185-RA	384	127.614	0	0
Caust.v2_020554-RA	393	135.959	0	0
Caust.v2_020555-RA	555	295.348	0	0
Caust.v2_010238-RA	7800	7539.67	10	0.0507148
Caust.v2_010239-RA	672	412.024	11	1.02084
Caust.v2_010221-RA	2322	2061.67	279	5.17454
Caust.v2_010222-RD	1815	1554.67	697.333	17.151
Caust.v2_010212-RA	1434	1173.67	99	3.22534
Caust.v2_010222-RB	1815	1554.67	697.333	17.151
Caust.v2_010222-RC	1815	1554.67	697.333	17.151
Caust.v2_010231-RA	933	672.755	655	37.2282
Caust.v2_010207-RA	225	30.3166	50	63.0633
Caust.v2_010234-RA	642	382.096	287.315	28.7523
Caust.v2_010222-RA	1815	1554.67	697.333	17.151
Caust.v2_010230-RA	2751	2490.67	934.001	14.339
Caust.v2_010222-RF	1815	1554.67	697.333	17.151
Caust.v2_010223-RA	915	654.768	1528	89.2325
Caust.v2_010219-RA	243	34.3016	5	5.5737
Caust.v2_010215-RA	1131	870.671	235	10.3205
Caust.v2_010216-RA	402	144.53	3789	1002.43
Caust.v2_010220-RA	1452	1191.67	47	1.5081
Caust.v2_010217-RA	996	735.671	161.298	8.38363
Caust.v2_010220-RB	1452	1191.67	47	1.5081
Caust.v2_010235-RA	267	42.5478	80.5	72.3445
Caust.v2_010233-RA	3201	2940.67	22	0.286064
Caust.v2_010220-RD	720	459.89	18	1.4966
Caust.v2_010222-RE	1815	1554.67	697.333	17.151
Caust.v2_010224-RA	180	27.4065	2	2.79038
Caust.v2_010220-RC	720	459.89	18	1.4966
Caust.v2_010218-RA	1308	1047.67	0	0
Caust.v2_010217-RB	321	74.2399	3.16269	1.62894
Caust.v2_010226-RA	1716	1455.67	8.06268	0.211789
Caust.v2_010237-RA	213	28.7403	31	41.2437
Caust.v2_018557-RA	1437	1176.67	2	0.0649923
Caust.v2_018556-RA	1032	771.671	4	0.198205
Caust.v2_022043-RA	225	30.3166	96.4336	121.628
Caust.v2_017797-RA	1260	999.671	62	2.37149
Caust.v2_017799-RA	468	208.971	233.5	42.7255
Caust.v2_017800-RA	1161	900.671	87	3.69352
Caust.v2_017799-RB	468	208.971	233.5	42.7255
Caust.v2_017798-RA	639	379.096	724	73.0258
Caust.v2_019434-RA	1542	1281.67	113.692	3.39189
Caust.v2_017169-RA	921	660.768	1360	78.7004
Caust.v2_017168-RA	276	46.5944	280.5	230.19
Caust.v2_017170-RA	192	27.4518	32	44.5724
Caust.v2_017167-RA	4131	3870.67	1781	17.594
Caust.v2_017168-RB	276	46.5944	280.5	230.19
Caust.v2_017171-RA	1425	1164.67	324	10.6372
Caust.v2_021005-RA	378	122.112	0	0
Caust.v2_019271-RA	654	394.057	0	0
Caust.v2_021949-RA	207	28.1455	23	31.2468
Caust.v2_019388-RA	1302	1041.67	141.588	5.19736
Caust.v2_019698-RA	2727	2466.67	984	15.2536
Caust.v2_013553-RA	855	594.794	2829.14	181.875
Caust.v2_013556-RA	402	144.53	21	5.55584
Caust.v2_013555-RA	1323	1062.67	1504	54.1173
Caust.v2_013546-RA	498	238.632	96	15.3826
Caust.v2_013548-RA	2034	1773.67	756.525	16.3094
Caust.v2_013554-RB	270	43.8413	572	498.884
Caust.v2_013552-RA	480	220.839	25	4.32863
Caust.v2_013557-RA	4026	3765.67	1982.16	20.1272
Caust.v2_013548-RC	2034	1773.67	756.525	16.3094
Caust.v2_013551-RA	285	51.0999	8	5.98628
Caust.v2_013548-RB	2034	1773.67	756.525	16.3094
Caust.v2_013554-RA	270	43.8413	572	498.884
Caust.v2_022399-RA	255	37.8062	1	1.0114
Caust.v2_008458-RA	2031	1770.67	80.6222	1.74102
Caust.v2_008460-RA	714	453.899	0	0
Caust.v2_008467-RB	2361	2100.67	1509	27.4675
Caust.v2_008487-RB	606	346.177	468	51.6934
Caust.v2_008459-RA	636	376.096	1337	135.931
Caust.v2_008486-RC	1260	999.671	487.667	18.6532
Caust.v2_008489-RA	516	256.532	107	15.9488
Caust.v2_008481-RA	2601	2340.67	475	7.75962
Caust.v2_008471-RA	1413	1152.67	226.4	7.51032
Caust.v2_008470-RA	573	313.298	793	96.7837
Caust.v2_008485-RA	1065	804.671	4435.64	210.778
Caust.v2_008492-RA	234	32.0384	24	28.6436
Caust.v2_008477-RA	2298	2037.67	171.138	3.21143
Caust.v2_008472-RA	372	116.63	74.5352	24.4365
Caust.v2_008460-RC	555	295.348	21.0159	2.72083
Caust.v2_008466-RA	1935	1674.67	392	8.95043
Caust.v2_008471-RC	1413	1152.67	226.4	7.51032
Caust.v2_008469-RA	2967	2706.67	94	1.32794
Caust.v2_008486-RB	1260	999.671	487.667	18.6532
Caust.v2_008460-RB	1395	1134.67	95.9841	3.23457
Caust.v2_008461-RA	5583	5322.67	266.378	1.91362
Caust.v2_008471-RD	1413	1152.67	226.4	7.51032
Caust.v2_008475-RA	276	46.5944	5489	4504.5
Caust.v2_008483-RA	3762	3501.67	5647	61.6637
Caust.v2_008476-RA	1566	1305.67	115	3.36784
Caust.v2_008471-RB	1413	1152.67	226.4	7.51032
Caust.v2_008473-RA	1893	1632.67	468.465	10.9715
Caust.v2_008487-RA	606	346.177	468	51.6934
Caust.v2_008491-RA	336	85.7216	0	0
Caust.v2_008484-RA	309	65.9154	9	5.22087
Caust.v2_008471-RE	1413	1152.67	226.4	7.51032
Caust.v2_008468-RA	1854	1593.67	3159	75.7946
Caust.v2_008463-RA	6558	6297.67	1893	11.4936
Caust.v2_008490-RA	1842	1581.67	1374	33.2168
Caust.v2_008488-RA	1515	1254.67	636	19.3827
Caust.v2_008465-RA	2334	2073.67	2536	46.7624
Caust.v2_008469-RB	2967	2706.67	94	1.32794
Caust.v2_008466-RB	1068	807.671	2127	100.698
Caust.v2_008464-RA	759	498.841	2042	156.524
Caust.v2_008486-RA	1260	999.671	487.667	18.6532
Caust.v2_008467-RA	2361	2100.67	1509	27.4675
Caust.v2_015784-RA	1605	1344.67	1556	44.2467
Caust.v2_015788-RA	2664	2403.67	353	5.61548
Caust.v2_015785-RA	663	403.032	1676	159.009
Caust.v2_015781-RA	573	313.298	240	29.2914
Caust.v2_015786-RA	1002	741.671	2326	119.918
Caust.v2_015787-RA	936	675.755	256	14.4857
Caust.v2_015782-RB	684	423.998	175.5	15.8271
Caust.v2_015783-RA	240	33.5139	537	612.684
Caust.v2_015782-RA	684	423.998	175.5	15.8271
Caust.v2_015673-RA	741	480.861	100	7.95184
Caust.v2_015677-RA	1830	1569.67	0	0
Caust.v2_015676-RA	927	666.755	0	0
Caust.v2_015674-RA	891	630.794	4264.5	258.504
Caust.v2_015679-RA	10200	9939.67	461.389	1.77493
Caust.v2_015362-RA	1320	1059.67	0	0
Caust.v2_015363-RA	1833	1572.67	0	0
Caust.v2_015356-RA	549	289.366	1079	142.581
Caust.v2_015355-RA	6093	5832.67	6.00382	0.0393593
Caust.v2_015361-RA	546	286.366	2	0.267052
Caust.v2_015357-RA	1446	1185.67	20	0.64499
Caust.v2_020138-RA	381	124.855	1.44148	0.44146
Caust.v2_013809-RA	1728	1467.67	350	9.11857
Caust.v2_013811-RA	1272	1011.67	1270	48.0012
Caust.v2_013812-RA	1146	885.671	11935	515.273
Caust.v2_013810-RA	1593	1332.67	3530	101.284
Caust.v2_013807-RA	2976	2715.67	25	0.352006
Caust.v2_021363-RA	561	301.336	58	7.35977
Caust.v2_018021-RA	927	666.755	2202	126.281
Caust.v2_018020-RA	741	480.861	360	28.6266
Caust.v2_018019-RA	300	59.9705	440	280.545
Caust.v2_018022-RA	756	495.841	836	64.469
Caust.v2_021656-RA	381	124.855	0	0
Caust.v2_014833-RA	201	27.7498	249	343.105
Caust.v2_014835-RA	678	418.016	1	0.0914734
Caust.v2_014834-RA	276	46.5944	66	54.1623
Caust.v2_014840-RA	252	36.928	100	103.546
Caust.v2_019580-RA	768	507.841	95	7.15291
Caust.v2_017861-RA	384	127.614	3	0.8989
Caust.v2_017862-RA	546	286.366	52	6.94335
Caust.v2_013595-RA	1986	1725.67	221	4.8969
Caust.v2_013596-RA	603	343.184	1595	177.714
Caust.v2_013605-RA	3780	3519.67	48.4064	0.525882
Caust.v2_013604-RA	5886	5625.67	7	0.0475785
Caust.v2_013597-RA	330	81.0806	78	36.7845
Caust.v2_013594-RA	942	681.713	75	4.20675
Caust.v2_013600-RA	1905	1644.67	3029	70.4219
Caust.v2_013603-RA	1257	996.671	2003	76.8451
Caust.v2_013599-RA	561	301.336	401	50.8839
Caust.v2_013598-RA	1752	1491.67	473	12.1248
Caust.v2_013602-RA	2400	2139.67	13447	240.307
Caust.v2_013606-RA	1272	1011.67	10.5936	0.400397
Caust.v2_020827-RA	348	95.5202	224	89.6685
Caust.v2_007927-RA	1755	1494.67	245	6.26769
Caust.v2_007936-RB	1053	792.671	831.359	40.1036
Caust.v2_007947-RA	2607	2346.67	1036	16.8809
Caust.v2_007953-RA	189	27.3742	6	8.38102
Caust.v2_007945-RA	1200	939.671	500	20.3461
Caust.v2_007947-RB	1917	1656.67	1023.92	23.6329
Caust.v2_007955-RA	196	27.3135	18	25.1989
Caust.v2_007932-RA	801	540.841	160	11.312
Caust.v2_007941-RA	1650	1389.67	1540	42.3737
Caust.v2_007936-RA	1053	792.671	831.359	40.1036
Caust.v2_007925-RA	4554	4293.67	47	0.418559
Caust.v2_007928-RA	8730	8469.67	657	2.9661
Caust.v2_007940-RA	2430	2169.67	1888	33.2733
Caust.v2_007924-RA	2511	2250.67	0	0
Caust.v2_007948-RA	978	717.671	716	38.1483
Caust.v2_007933-RB	2091	1830.67	334	6.97627
Caust.v2_007939-RA	9069	8808.67	3845	16.6906
Caust.v2_007931-RA	1023	762.671	26	1.30354
Caust.v2_007938-RA	630	370.119	242	25.0012
Caust.v2_007934-RA	450	191.22	200	39.9929
Caust.v2_007950-RA	303	61.9076	2	1.2353
Caust.v2_007926-RA	1107	846.671	8	0.361296
Caust.v2_007929-RA	4809	4548.67	2607.35	21.9181
Caust.v2_007943-RB	2082	1821.67	3557.5	74.6728
Caust.v2_007944-RA	5478	5217.67	2043	14.972
Caust.v2_007930-RA	639	379.096	532	53.6598
Caust.v2_007927-RB	1755	1494.67	245	6.26769
Caust.v2_007937-RA	2820	2559.67	2840	42.425
Caust.v2_007935-RA	1035	774.671	135	6.66352
Caust.v2_007942-RA	3744	3483.67	1819	19.9656
Caust.v2_007933-RC	2082	1821.67	415	8.71095
Caust.v2_007933-RA	2091	1830.67	334	6.97627
Caust.v2_007943-RA	2082	1821.67	3557.5	74.6728
Caust.v2_007949-RA	2757	2496.67	3944	60.4036
Caust.v2_020472-RA	1182	921.671	0	0
Caust.v2_018725-RD	1623	1362.67	162.5	4.55984
Caust.v2_018724-RA	576	316.292	220	26.5963
Caust.v2_018725-RC	1623	1362.67	162.5	4.55984
Caust.v2_018725-RB	1623	1362.67	162.5	4.55984
Caust.v2_018725-RG	588	328.252	176	20.5018
Caust.v2_018725-RA	1623	1362.67	162.5	4.55984
Caust.v2_018725-RF	588	328.252	176	20.5018
Caust.v2_018725-RE	588	328.252	176	20.5018
Caust.v2_020578-RA	420	161.875	620	146.454
Caust.v2_020707-RA	768	507.841	369	27.7834
Caust.v2_020424-RA	741	480.861	20.0925	1.59773
Caust.v2_020423-RA	453	194.165	0	0
Caust.v2_016003-RA	384	127.614	365	109.366
Caust.v2_015999-RB	2703	2442.67	624.5	9.77585
Caust.v2_016002-RA	825	564.818	1975	133.704
Caust.v2_016000-RA	483	223.798	1435	245.178
Caust.v2_015999-RC	2703	2442.67	624.5	9.77585
Caust.v2_015999-RA	2388	2127.67	25.7387	0.462561
Caust.v2_021626-RA	402	144.53	1065	281.76
Caust.v2_020756-RA	711	450.918	69.1252	5.86174
Caust.v2_009700-RB	5949	5688.67	487.5	3.27681
Caust.v2_009706-RA	3525	3264.67	37.6251	0.440682
Caust.v2_009702-RB	1104	843.671	162.5	7.36491
Caust.v2_009695-RA	1374	1113.67	895	30.7294
Caust.v2_009705-RA	1746	1485.67	5299.94	136.407
Caust.v2_009703-RF	2661	2400.67	94.6667	1.50783
Caust.v2_009698-RA	1647	1386.67	19	0.523923
Caust.v2_009702-RD	1104	843.671	162.5	7.36491
Caust.v2_009703-RA	2274	2013.67	35	0.66461
Caust.v2_009703-RB	2274	2013.67	35	0.66461
Caust.v2_009692-RA	1503	1242.67	1165	35.8473
Caust.v2_009705-RB	1524	1263.67	173.063	5.23669
Caust.v2_009703-RG	2661	2400.67	94.6667	1.50783
Caust.v2_009702-RC	1104	843.671	162.5	7.36491
Caust.v2_009703-RH	2661	2400.67	94.6667	1.50783
Caust.v2_009703-RE	2661	2400.67	94.6667	1.50783
Caust.v2_009703-RD	2274	2013.67	35	0.66461
Caust.v2_009696-RA	963	702.685	1376	74.8764
Caust.v2_009702-RA	1104	843.671	162.5	7.36491
Caust.v2_009704-RA	1101	840.671	635	28.8825
Caust.v2_009699-RA	642	382.096	1236	123.69
Caust.v2_009703-RI	2661	2400.67	94.6667	1.50783
Caust.v2_009703-RC	2661	2400.67	94.6667	1.50783
Caust.v2_009700-RA	5949	5688.67	487.5	3.27681
Caust.v2_009700-RD	5949	5688.67	487.5	3.27681
Caust.v2_009700-RC	5949	5688.67	487.5	3.27681
Caust.v2_009697-RA	2130	1869.67	595	12.1686
Caust.v2_019834-RA	1488	1227.67	1025	31.9249
Caust.v2_021757-RA	1464	1203.67	0	0
Caust.v2_013371-RA	480	220.839	31.4146	5.43929
Caust.v2_013380-RA	234	32.0384	154	183.796
Caust.v2_013370-RA	447	188.286	0	0
Caust.v2_020917-RA	765	504.841	147.743	11.1903
Caust.v2_016410-RA	279	48.0306	0	0
Caust.v2_016413-RA	705	444.954	0	0
Caust.v2_016410-RB	744	483.851	0	0
Caust.v2_016411-RA	657	397.057	0	0
Caust.v2_021109-RA	645	385.088	44.9331	4.46163
Caust.v2_010396-RA	9660	9399.67	394	1.60277
Caust.v2_010412-RB	309	65.9154	0	0
Caust.v2_010417-RA	1008	747.671	11	0.562561
Caust.v2_010393-RA	573	313.298	2	0.244095
Caust.v2_010402-RA	2592	2331.67	480.5	7.87977
Caust.v2_010415-RA	636	376.096	0	0
Caust.v2_010422-RA	1479	1218.67	1612.51	50.5946
Caust.v2_010412-RA	3171	2910.67	42	0.551751
Caust.v2_010421-RA	180	27.4065	0	0
Caust.v2_010410-RA	2139	1878.67	39	0.793782
Caust.v2_010401-RA	543	283.372	1	0.134937
Caust.v2_010402-RB	2592	2331.67	480.5	7.87977
Caust.v2_016401-RA	213	28.7403	0	0
Caust.v2_016399-RA	699	438.954	0	0
Caust.v2_016402-RA	660	400.04	0	0
Caust.v2_020277-RA	258	38.852	155.841	153.375
Caust.v2_013765-RA	327	78.687	1	0.485942
Caust.v2_013756-RA	2076	1815.67	0	0
Caust.v2_013763-RA	5916	5655.67	595	4.02272
Caust.v2_008539-RA	510	250.558	0	0
Caust.v2_008540-RA	1704	1443.67	128	3.39023
Caust.v2_008531-RC	2913	2652.67	172.333	2.48412
Caust.v2_008563-RA	1614	1353.67	659	18.6148
Caust.v2_008553-RA	492	232.719	52	8.54393
Caust.v2_008558-RA	471	211.946	254	45.8244
Caust.v2_008545-RA	579	319.279	0	0
Caust.v2_008555-RA	495	235.691	549	89.0671
Caust.v2_008554-RA	4152	3891.67	898	8.82322
Caust.v2_008561-RC	1341	1080.67	1307	46.2455
Caust.v2_008536-RA	663	403.032	0	0
Caust.v2_008556-RA	495	235.691	549	89.0671
Caust.v2_008561-RB	1002	741.671	629	32.4285
Caust.v2_008562-RA	1689	1428.67	915	24.4893
Caust.v2_008534-RA	783	522.841	0	0
Caust.v2_008533-RA	3042	2781.67	930.969	12.7972
Caust.v2_008564-RA	1527	1266.67	1290.21	38.9479
Caust.v2_008532-RA	525	265.484	72	10.3701
Caust.v2_008531-RA	2913	2652.67	172.333	2.48412
Caust.v2_008561-RD	1341	1080.67	1307	46.2455
Caust.v2_008531-RB	2913	2652.67	172.333	2.48412
Caust.v2_008559-RA	774	513.841	58	4.31605
Caust.v2_008533-RB	3042	2781.67	99.9715	1.37422
Caust.v2_008558-RB	471	211.946	254	45.8244
Caust.v2_008528-RA	5934	5673.67	860.5	5.79928
Caust.v2_008561-RA	1002	741.671	629	32.4285
Caust.v2_008565-RA	195	27.2485	777	1090.35
Caust.v2_008557-RA	771	510.841	638	47.7554
Caust.v2_008528-RB	5934	5673.67	860.5	5.79928
Caust.v2_020718-RA	378	122.112	0	0
Caust.v2_013705-RA	249	36.0582	4	4.24172
Caust.v2_013709-RA	420	161.875	40	9.44862
Caust.v2_013701-RA	6348	6087.67	2628	16.5067
Caust.v2_013712-RA	618	358.141	14.328	1.52975
Caust.v2_013707-RA	369	113.898	0	0
Caust.v2_013711-RA	330	81.0806	0	0
Caust.v2_013704-RA	4074	3813.67	601.039	6.02624
Caust.v2_013702-RA	414	156.058	5	1.2251
Caust.v2_013703-RA	957	696.699	911	49.9989
Caust.v2_013706-RA	1614	1353.67	205	5.79066
