baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Contrast	OrthoGroup
2291.75582865146	-0.310450870576833	1.41278189622946	-0.219744372011977	0.826070245298393	0.99997966454645	Treatment_Wound_vs_Naive	OG0000081
6346.98390091912	0.69825646089717	0.61304208271759	1.13900249360016	0.254702114141671	0.99997966454645	Treatment_Wound_vs_Naive	OG0000082
50406.6590413461	0.491467919937233	1.31530616191864	0.373652868181145	0.708662595112922	0.99997966454645	Treatment_Wound_vs_Naive	OG0000085
52.0197022448128	-0.383903910420147	0.581988906411481	-0.659641285582713	0.509484053534419	0.99997966454645	Treatment_Wound_vs_Naive	OG0000086
58744.5257133343	0.000553452717386221	0.568510813688992	0.000973513087279623	0.999223249060611	0.99997966454645	Treatment_Wound_vs_Naive	OG0000087
1974.62626096674	-0.00837943919565994	0.312423602361193	-0.0268207623634416	0.978602693202519	0.99997966454645	Treatment_Wound_vs_Naive	OG0000088
578.467401323251	0.137907708486776	0.370154965737837	0.372567495378271	0.709470368700053	0.99997966454645	Treatment_Wound_vs_Naive	OG0000089
4937.21369342221	-0.329900937906776	0.836136047767396	-0.394554138393697	0.693171965305394	0.99997966454645	Treatment_Wound_vs_Naive	OG0000090
3234.79176703328	-0.14663297184283	1.04988172328395	-0.139666182000171	0.888923747310426	0.99997966454645	Treatment_Wound_vs_Naive	OG0000091
61630.0910155521	0.135946208772301	0.601589115020164	0.225978504893235	0.821218138535436	0.99997966454645	Treatment_Wound_vs_Naive	OG0000092
243.665782987499	-0.189528735913928	1.09549194215216	-0.173007877667807	0.862645235515918	0.99997966454645	Treatment_Wound_vs_Naive	OG0000093
3268.77962199118	-0.0725150442560905	0.82056127426906	-0.0883724915250058	0.929580624319466	0.99997966454645	Treatment_Wound_vs_Naive	OG0000098
1250.74201082769	0.287704908028525	0.874769850723824	0.328892116927058	0.742237232940752	0.99997966454645	Treatment_Wound_vs_Naive	OG0000099
4281.47000547196	-0.109035601251107	0.90266862328692	-0.120792501742303	0.903855389359129	0.99997966454645	Treatment_Wound_vs_Naive	OG0000100
3122.81105425632	-0.0504520114136772	0.416895080922421	-0.121018485759168	0.903676393289005	0.99997966454645	Treatment_Wound_vs_Naive	OG0000101
311.118540244256	-0.0433033678856168	0.141065912567405	-0.306972585350308	0.758864239156293	0.99997966454645	Treatment_Wound_vs_Naive	OG0000105
2872.06483024998	-0.192379248329526	0.272129247535311	-0.706940727878074	0.479603312628102	0.99997966454645	Treatment_Wound_vs_Naive	OG0000106
8331.56651248533	-1.07818284580726	0.280085577644965	-3.84947648812522	0.00011837054467794	0.963062751499721	Treatment_Wound_vs_Naive	OG0000107
3622.44220696668	-0.282882619040415	0.936748572757466	-0.301983506852544	0.762664635981732	0.99997966454645	Treatment_Wound_vs_Naive	OG0000109
48482.6132525717	-0.0476845090565466	0.700347354553685	-0.0680869410678859	0.945716425750578	0.99997966454645	Treatment_Wound_vs_Naive	OG0000110
711.490922921384	0.142172690834492	0.208243260852504	0.682724090337749	0.494781204234706	0.99997966454645	Treatment_Wound_vs_Naive	OG0000112
57549.2391619346	0.0883572593380628	0.179804618661057	0.491407061709698	0.62313857064441	0.99997966454645	Treatment_Wound_vs_Naive	OG0000114
146.243203991487	0.188144551897149	0.594992705588521	0.316213207540168	0.751840683536834	0.99997966454645	Treatment_Wound_vs_Naive	OG0000115
8133.21228741972	-0.0267912803292021	0.286869800489348	-0.0933917766300285	0.925592323264887	0.99997966454645	Treatment_Wound_vs_Naive	OG0000117
561.564251593742	0.00171305283640451	0.407968017597892	0.00419898806404222	0.996649702097838	0.99997966454645	Treatment_Wound_vs_Naive	OG0000118
3202.17077647127	-0.169841824420581	1.33863993844293	-0.126876406076854	0.899038220928359	0.99997966454645	Treatment_Wound_vs_Naive	OG0000121
133.197485635104	-0.259227424616944	0.512778993436976	-0.505534407483103	0.613183538198096	0.99997966454645	Treatment_Wound_vs_Naive	OG0000122
1088.93695246294	-0.0577304190627644	0.10149433978821	-0.568804321336852	0.569488941725097	0.99997966454645	Treatment_Wound_vs_Naive	OG0000123
731.935239944447	-0.0113503389155641	0.138234291715518	-0.0821094301182719	0.93455969429799	0.99997966454645	Treatment_Wound_vs_Naive	OG0000125
1724.32271402529	-0.326873364389657	0.340900204984288	-0.958853528424022	0.337632538622505	0.99997966454645	Treatment_Wound_vs_Naive	OG0000127
3157.20194698646	0.10847744494212	0.196699161443522	0.55148910725411	0.581298431726905	0.99997966454645	Treatment_Wound_vs_Naive	OG0000129
80.0213541186322	0.196557108087256	0.671245907054309	0.29282429288817	0.769656458709759	0.99997966454645	Treatment_Wound_vs_Naive	OG0000131
999.435647303844	-0.0902537592997191	0.280962645620392	-0.321230457879659	0.748035752205425	0.99997966454645	Treatment_Wound_vs_Naive	OG0000133
4624.675971776	0.0106851257485702	0.771574565336742	0.0138484680918776	0.988950874286863	0.99997966454645	Treatment_Wound_vs_Naive	OG0000134
630.401236524359	-0.319097316582881	0.532721523632253	-0.598994601170197	0.549176484778892	0.99997966454645	Treatment_Wound_vs_Naive	OG0000136
5801.70854236496	-0.45909969923639	1.6855289938943	-0.272377218605816	0.78533198765349	0.99997966454645	Treatment_Wound_vs_Naive	OG0000137
10787.2838411705	0.0486235583051417	0.829587036493149	0.0586117624386759	0.95326134171978	0.99997966454645	Treatment_Wound_vs_Naive	OG0000138
15143.2239322818	-0.392771180680915	0.892171940806195	-0.440241575324589	0.659762150917859	0.99997966454645	Treatment_Wound_vs_Naive	OG0000140
28633.1158517753	0.2826387834744	0.298971918479052	0.945368999577809	0.344470523135833	0.99997966454645	Treatment_Wound_vs_Naive	OG0000141
2629.92037275262	-0.434235685812818	0.666868963362822	-0.651155938676612	0.514945829733615	0.99997966454645	Treatment_Wound_vs_Naive	OG0000142
804.428444973477	-0.113280363581266	0.10370894726018	-1.09229113373481	0.274705156189126	0.99997966454645	Treatment_Wound_vs_Naive	OG0000143
215.484827703525	-0.253316687614405	0.457941828001294	-0.553163463403238	0.580151483033246	0.99997966454645	Treatment_Wound_vs_Naive	OG0000145
4640.02343649051	-0.129226313917496	0.490505542832998	-0.263455359079385	0.792199626741206	0.99997966454645	Treatment_Wound_vs_Naive	OG0000150
27440.7223360756	-2.83121229785915	1.34620972060326	-2.10309898563979	0.0354571176262006	0.99997966454645	Treatment_Wound_vs_Naive	OG0000151
1730.23953948106	0.356131767694146	0.660097123300612	0.539514194386152	0.589532105408695	0.99997966454645	Treatment_Wound_vs_Naive	OG0000153
4002.47125820742	-0.264890767892798	0.31231820683468	-0.848143854876232	0.396357860736318	0.99997966454645	Treatment_Wound_vs_Naive	OG0000155
6081.99985730557	0.226112089185809	0.558183511131094	0.405085576117466	0.685414608498744	0.99997966454645	Treatment_Wound_vs_Naive	OG0000156
41814.2836821884	0.251160480843177	0.263570442934171	0.952915956915195	0.340632654497297	0.99997966454645	Treatment_Wound_vs_Naive	OG0000157
2190.16751502686	0.0297512353213779	0.233374992026876	0.127482533852435	0.898558496352875	0.99997966454645	Treatment_Wound_vs_Naive	OG0000158
512.679651683282	-0.148493166541294	0.690611609138432	-0.215016898900014	0.82975414327281	0.99997966454645	Treatment_Wound_vs_Naive	OG0000159
22602.3157104528	-0.0953788528463354	0.461768226005767	-0.206551355149204	0.836360253868755	0.99997966454645	Treatment_Wound_vs_Naive	OG0000160
2971.54311296885	-0.0903287532295873	0.576371446885647	-0.156719687829208	0.875465770172049	0.99997966454645	Treatment_Wound_vs_Naive	OG0000161
36703.806885309	0.242172163315799	0.476439459447657	0.508295772975128	0.611245934005153	0.99997966454645	Treatment_Wound_vs_Naive	OG0000162
3392.61574115696	-0.122129486459247	0.892961059982698	-0.136769106663636	0.891213303440668	0.99997966454645	Treatment_Wound_vs_Naive	OG0000163
419.711740852911	-0.169832199359835	0.493181300718169	-0.344360581215317	0.730575129679074	0.99997966454645	Treatment_Wound_vs_Naive	OG0000169
20501.0715013195	-0.347355384254308	0.512751089822411	-0.677434706915227	0.498130183861266	0.99997966454645	Treatment_Wound_vs_Naive	OG0000171
1444.24205033471	0.0160324620971365	0.19432077231761	0.0825051377983001	0.934245032893821	0.99997966454645	Treatment_Wound_vs_Naive	OG0000172
662.960751485531	-0.218704180415645	0.233259195239687	-0.937601538884304	0.348449220250439	0.99997966454645	Treatment_Wound_vs_Naive	OG0000173
635.106688242418	-0.0132321985770443	0.24109952975977	-0.0548827224600096	0.956231896610356	0.99997966454645	Treatment_Wound_vs_Naive	OG0000174
8568.73181218898	-0.14661029904281	0.265145329525427	-0.552943170091746	0.580302325277826	0.99997966454645	Treatment_Wound_vs_Naive	OG0000175
379.79361457391	-0.247842343806507	0.33054742184478	-0.749793607293328	0.453379019513634	0.99997966454645	Treatment_Wound_vs_Naive	OG0000177
111557.994223925	-0.0620641310432758	0.454079564532381	-0.136681180768816	0.891282805481731	0.99997966454645	Treatment_Wound_vs_Naive	OG0000178
6989.97469473764	0.407801156558971	0.885910363207057	0.460318756270897	0.645287440216103	0.99997966454645	Treatment_Wound_vs_Naive	OG0000179
5577.7114168027	0.0353725073838094	0.110537201035446	0.320005455651682	0.748964194839915	0.99997966454645	Treatment_Wound_vs_Naive	OG0000180
353.511279104886	0.139769128374958	0.698608888451814	0.200067778531562	0.841427572881966	0.99997966454645	Treatment_Wound_vs_Naive	OG0000181
421.237489271359	-0.0334607789812425	0.181404147864173	-0.184454321332809	0.853657058539798	0.99997966454645	Treatment_Wound_vs_Naive	OG0000182
1020.46265312219	0.0843782198761181	0.118528199356146	0.711883082122791	0.476537179188918	0.99997966454645	Treatment_Wound_vs_Naive	OG0000184
6.41009957374556	-0.409713844613539	0.854183079653661	-0.479655772132202	0.631472181658631	0.99997966454645	Treatment_Wound_vs_Naive	OG0000186
1244.79110355916	-0.189746325529844	0.372807393469021	-0.508966101139332	0.610775985413997	0.99997966454645	Treatment_Wound_vs_Naive	OG0000187
1252.26627614707	-0.0896307129967319	0.261066222533737	-0.343325582784457	0.731353536867031	0.99997966454645	Treatment_Wound_vs_Naive	OG0000188
33.5794226873076	0.111800800468258	0.968992782646557	0.115378362430009	0.908145228693753	0.99997966454645	Treatment_Wound_vs_Naive	OG0000189
10597.5240934569	-0.00999104204445537	0.177915158044934	-0.0561562159978076	0.955217360660876	0.99997966454645	Treatment_Wound_vs_Naive	OG0000190
37762.1955415833	0.353820898446415	0.767878341874979	0.460777286129033	0.644958399397603	0.99997966454645	Treatment_Wound_vs_Naive	OG0000191
123686.584899282	0.276937611341504	0.540239524564427	0.512620048606751	0.608217126212782	0.99997966454645	Treatment_Wound_vs_Naive	OG0000193
487.108279358952	0.0559521000084363	0.347692664578272	0.160924016261035	0.872153246582407	0.99997966454645	Treatment_Wound_vs_Naive	OG0000195
939.773166645627	0.111776381769712	0.169424627658261	0.659741050133342	0.50942001882028	0.99997966454645	Treatment_Wound_vs_Naive	OG0000196
1686.38890301523	-0.124755464517369	0.536679060903167	-0.232458229891475	0.816182126375565	0.99997966454645	Treatment_Wound_vs_Naive	OG0000197
2354.65134045754	-0.0227439338736922	0.470194950969325	-0.0483712847762503	0.961420343936094	0.99997966454645	Treatment_Wound_vs_Naive	OG0000204
555.399665290585	-0.111589306460721	0.476872425666035	-0.234002430115072	0.814983092076921	0.99997966454645	Treatment_Wound_vs_Naive	OG0000205
7600.07414864667	-0.0320411612476145	0.57635322572758	-0.0555929242994453	0.955666101380312	0.99997966454645	Treatment_Wound_vs_Naive	OG0000206
4122.7004142173	0.168373233654894	0.286281477612504	0.588138761400397	0.556439157665394	0.99997966454645	Treatment_Wound_vs_Naive	OG0000207
1671.54258951937	0.0563891525010879	0.296522248556417	0.190168369407732	0.849177196362716	0.99997966454645	Treatment_Wound_vs_Naive	OG0000208
2168.88508900248	-0.0376987493614126	0.21435905376423	-0.175867306276117	0.860398190789703	0.99997966454645	Treatment_Wound_vs_Naive	OG0000210
1167.33153545693	0.020258547833448	0.148715532705278	0.136223482947111	0.89164461150026	0.99997966454645	Treatment_Wound_vs_Naive	OG0000211
1661.68224157349	-0.0242527392742085	0.229815334874714	-0.105531422815758	0.915954137392029	0.99997966454645	Treatment_Wound_vs_Naive	OG0000212
820.468250797405	-0.0817740874668235	0.256173464378038	-0.319213731466537	0.749564445033639	0.99997966454645	Treatment_Wound_vs_Naive	OG0000213
23570.152762064	0.3409804597113	0.632954554035106	0.538712388650241	0.590085324113806	0.99997966454645	Treatment_Wound_vs_Naive	OG0000214
2673.60459779056	-0.0799625383444771	1.07593780185658	-0.0743189227169994	0.940756620517139	0.99997966454645	Treatment_Wound_vs_Naive	OG0000215
43127.7816358624	-0.208755731012739	0.214896503155116	-0.971424513418235	0.331336926440839	0.99997966454645	Treatment_Wound_vs_Naive	OG0000216
436.08249129394	0.110181033608476	0.171341121205588	0.643050733141127	0.520191180975455	0.99997966454645	Treatment_Wound_vs_Naive	OG0000218
1337.21322923408	0.10188783695481	0.209858460913356	0.485507405855207	0.62731646061754	0.99997966454645	Treatment_Wound_vs_Naive	OG0000219
7543.32753655294	0.468176549633961	0.607083990284873	0.77118908936187	0.440594860328229	0.99997966454645	Treatment_Wound_vs_Naive	OG0000220
591.731329542061	0.0818479799999615	0.325478692348953	0.251469549079454	0.801451102226968	0.99997966454645	Treatment_Wound_vs_Naive	OG0000221
437.948132113419	-0.0897488476497759	0.543986424983185	-0.164983616369747	0.868956877578912	0.99997966454645	Treatment_Wound_vs_Naive	OG0000222
3588.32664504805	0.275730946630388	0.35630375323369	0.773864838997481	0.439010724324604	0.99997966454645	Treatment_Wound_vs_Naive	OG0000223
24241.300771988	0.263636794726005	0.499901022304657	0.527377986767419	0.597931127157123	0.99997966454645	Treatment_Wound_vs_Naive	OG0000224
1905.94017475083	-0.120905136422297	0.464129965558309	-0.260498449560047	0.794479311114126	0.99997966454645	Treatment_Wound_vs_Naive	OG0000225
15056.1256557303	-0.310974502372695	0.296763828460073	-1.0478854649718	0.294691379758528	0.99997966454645	Treatment_Wound_vs_Naive	OG0000226
252.951263037253	-0.371332917569491	0.602007529227744	-0.616824374349334	0.537350573035992	0.99997966454645	Treatment_Wound_vs_Naive	OG0000230
7224.60889357424	-0.213522833781491	0.445765625042191	-0.479002466287709	0.631936874122755	0.99997966454645	Treatment_Wound_vs_Naive	OG0000231
2229.94191762042	0.147211930201892	0.312213499979448	0.471510457464467	0.637276253618078	0.99997966454645	Treatment_Wound_vs_Naive	OG0000232
27111.1730968505	-0.126626308716215	0.227450388414628	-0.556720564861745	0.577718364019269	0.99997966454645	Treatment_Wound_vs_Naive	OG0000233
26.9291263379727	-0.121913097962981	0.336983882251197	-0.361777237381649	0.717518503530726	0.99997966454645	Treatment_Wound_vs_Naive	OG0000235
51.2842498831068	-0.000753218128876258	0.923119867867428	-0.000815948345490956	0.99934896748496	0.99997966454645	Treatment_Wound_vs_Naive	OG0000236
473.32811060592	-0.14666878532547	0.425765629918062	-0.344482445315505	0.730483495709633	0.99997966454645	Treatment_Wound_vs_Naive	OG0000237
152.721610826701	-0.0154234792884311	0.493923686501466	-0.0312264418774445	0.975088952624611	0.99997966454645	Treatment_Wound_vs_Naive	OG0000239
894.61356658895	0.075956894832996	0.110863185529745	0.685140828941959	0.493255058147842	0.99997966454645	Treatment_Wound_vs_Naive	OG0000240
4157.32212029684	0.126945214798825	0.19716578597443	0.643850119184919	0.519672629969973	0.99997966454645	Treatment_Wound_vs_Naive	OG0000241
4379.9316150069	-0.0428617284707083	0.156108932412311	-0.274562946580808	0.78365203692864	0.99997966454645	Treatment_Wound_vs_Naive	OG0000242
918.610318749306	-0.0240231374743429	0.12026782550442	-0.199747001108455	0.841678452862019	0.99997966454645	Treatment_Wound_vs_Naive	OG0000243
4879.92191932406	0.202119683371934	0.664493276705248	0.304171148840065	0.760997503991961	0.99997966454645	Treatment_Wound_vs_Naive	OG0000244
5.43769438775662	0.425004877728154	0.988592273908455	0.429909163712026	0.667261719267995	0.99997966454645	Treatment_Wound_vs_Naive	OG0000246
12162.0330184642	-0.808638524842325	0.772193167062712	-1.04719720315351	0.295008634972504	0.99997966454645	Treatment_Wound_vs_Naive	OG0000247
26.5635041463081	-0.848369047796162	1.28847839362041	-0.658427065596643	0.510263748484188	0.99997966454645	Treatment_Wound_vs_Naive	OG0000248
23655.4420373708	0.0310356760445956	0.558122264069762	0.0556073069335867	0.955654643422691	0.99997966454645	Treatment_Wound_vs_Naive	OG0000249
502.866874008744	0.0745003635478138	0.352371494270835	0.211425625395658	0.832555162490517	0.99997966454645	Treatment_Wound_vs_Naive	OG0000250
583.885743746894	-0.132033913815266	0.386337952558512	-0.341757554340379	0.732533354945676	0.99997966454645	Treatment_Wound_vs_Naive	OG0000251
2163.35920472204	-0.845646950627806	0.550239791842019	-1.53686985777031	0.124325182143693	0.99997966454645	Treatment_Wound_vs_Naive	OG0000252
1038.13305508741	0.206565674346707	0.225256644582258	0.917023667513943	0.359130238135338	0.99997966454645	Treatment_Wound_vs_Naive	OG0000253
1085.07262193762	-0.0739266409793883	0.618355773400675	-0.119553571195471	0.904836800650743	0.99997966454645	Treatment_Wound_vs_Naive	OG0000254
108.940747812452	0.196239913983443	0.694130058731392	0.282713464883073	0.777396493682453	0.99997966454645	Treatment_Wound_vs_Naive	OG0000257
1509.36957274356	0.14618495749911	0.514405377274629	0.28418240546709	0.776270598261829	0.99997966454645	Treatment_Wound_vs_Naive	OG0000258
237.963664261479	-0.186332568852827	0.522238001586902	-0.356796265853168	0.721244331944826	0.99997966454645	Treatment_Wound_vs_Naive	OG0000260
1598.8733674967	-0.0682384044095903	0.0978282116401367	-0.697532984254142	0.485469304688712	0.99997966454645	Treatment_Wound_vs_Naive	OG0000261
638.532990684677	-0.152409300179072	0.137728978939234	-1.10658847072637	0.26847189424936	0.99997966454645	Treatment_Wound_vs_Naive	OG0000262
1632.17477683919	-0.10299118967094	0.534788854020861	-0.192582902385851	0.847285636182097	0.99997966454645	Treatment_Wound_vs_Naive	OG0000263
192.799265505579	0.0921845075946739	0.70129779470727	0.131448449275607	0.895420564144492	0.99997966454645	Treatment_Wound_vs_Naive	OG0000264
11687.4140691336	0.153174511181865	0.330154934074368	0.463947363413816	0.642685457855592	0.99997966454645	Treatment_Wound_vs_Naive	OG0000266
2804.94312913348	-0.00202442418415878	0.373397020893565	-0.00542163989234351	0.995674178428006	0.99997966454645	Treatment_Wound_vs_Naive	OG0000267
12284.899147211	0.599399551386991	0.466511663934959	1.28485437283849	0.198843177742128	0.99997966454645	Treatment_Wound_vs_Naive	OG0000268
3413.19584037683	0.161927935785946	0.488886019764073	0.331218176097752	0.740479691824447	0.99997966454645	Treatment_Wound_vs_Naive	OG0000271
2693.08118439613	-0.612676665879608	0.468273118003422	-1.30837462652539	0.190746274465287	0.99997966454645	Treatment_Wound_vs_Naive	OG0000272
1.02771566859044	-0.134398024779636	1.49857257914144	-0.0896840277543551	0.928538308793995	0.99997966454645	Treatment_Wound_vs_Naive	OG0000278
4360.977609416	-0.0809523336105652	0.394725591454718	-0.205085090409832	0.837505644984541	0.99997966454645	Treatment_Wound_vs_Naive	OG0000279
313.37679307756	-0.0654294594048166	0.457891496465494	-0.142892934046324	0.886374739120762	0.99997966454645	Treatment_Wound_vs_Naive	OG0000280
855.394873572437	-0.0171536025506875	0.403792965976405	-0.0424811821801023	0.966115112651972	0.99997966454645	Treatment_Wound_vs_Naive	OG0000281
3.38615367167844	0.188740284011268	0.625248700085412	0.301864336519988	0.762755483588814	0.99997966454645	Treatment_Wound_vs_Naive	OG0000282
101.743320539367	-0.260085323570925	0.675052594802482	-0.385281570019037	0.700028814583096	0.99997966454645	Treatment_Wound_vs_Naive	OG0000284
129.096116001683	-0.041604016883178	0.267342086975175	-0.155620902619202	0.876331847771859	0.99997966454645	Treatment_Wound_vs_Naive	OG0000285
163.940207092145	0.158116900196456	1.44766094435593	0.109222329173771	0.913026150138157	0.99997966454645	Treatment_Wound_vs_Naive	OG0000286
26.2860615492522	-1.02046343646316	0.567879519943099	-1.79697171781333	0.0723401098005729	0.99997966454645	Treatment_Wound_vs_Naive	OG0000287
897.09687472536	-0.00260784196874791	0.495126727204321	-0.00526701918006488	0.995797546145172	0.99997966454645	Treatment_Wound_vs_Naive	OG0000288
10737.3202048745	0.122955323020658	0.294245573330602	0.417866347584815	0.676044838285252	0.99997966454645	Treatment_Wound_vs_Naive	OG0000289
559.790619838448	-0.194821470462595	0.247018998217983	-0.788690229772017	0.430293079694914	0.99997966454645	Treatment_Wound_vs_Naive	OG0000290
361.146810025762	-0.0720513230476577	0.390177084587467	-0.184663133468839	0.853493264028755	0.99997966454645	Treatment_Wound_vs_Naive	OG0000291
2703.19038908972	-0.13234905429561	0.212002062315296	-0.624281919006882	0.532442456139247	0.99997966454645	Treatment_Wound_vs_Naive	OG0000292
275.269483210356	0.178741973058986	0.397013645028785	0.45021619608572	0.652554559123732	0.99997966454645	Treatment_Wound_vs_Naive	OG0000293
14448.6376086245	0.284982092381352	0.39249270544679	0.726082519309362	0.467788184646384	0.99997966454645	Treatment_Wound_vs_Naive	OG0000294
251.901600146449	-0.124300083370419	0.555747978195971	-0.223662682091823	0.823019785688905	0.99997966454645	Treatment_Wound_vs_Naive	OG0000295
2193.35403752032	0.00363333854012179	0.0925942099045576	0.0392393708404326	0.968699544402663	0.99997966454645	Treatment_Wound_vs_Naive	OG0000296
739.531181022243	-0.0635883633471363	0.24206345892094	-0.262692946843765	0.792787253522606	0.99997966454645	Treatment_Wound_vs_Naive	OG0000297
2171.66420853765	-0.0981993852741015	0.112102500869998	-0.875978542066432	0.381041699145992	0.99997966454645	Treatment_Wound_vs_Naive	OG0000298
1212.12929741115	-0.0401671296039923	0.264972948926762	-0.151589548165894	0.879510677489264	0.99997966454645	Treatment_Wound_vs_Naive	OG0000300
1197.63078141098	-0.0189669010749569	0.204052439851521	-0.0929511114336991	0.925942400420732	0.99997966454645	Treatment_Wound_vs_Naive	OG0000301
623.030234441245	-0.110309772678324	0.419626344808402	-0.262876185070531	0.792646012491154	0.99997966454645	Treatment_Wound_vs_Naive	OG0000302
739.280797311072	0.120803551152213	0.404256842598835	0.298828710914591	0.765070743177113	0.99997966454645	Treatment_Wound_vs_Naive	OG0000303
