target_id	length	eff_length	est_counts	tpm
XM_016916562.2	2571	2313.2	73	2.88203
XM_016916565.2	4106	3848.2	527.946	12.5291
XM_016916568.2	5177	4919.2	35.1822	0.653156
XM_016916574.1	1111	853.196	0	0
XM_016916576.2	5136	4878.2	17.9011	0.335127
XM_016916578.2	5229	4971.2	30.1721	0.554284
XM_016916579.2	5545	5287.2	38.1943	0.659722
XM_016916581.2	3325	3067.2	173.312	5.1603
XM_016916583.2	4376	4118.2	25.8842	0.574004
XM_016916584.2	2824	2566.2	0	0
XM_016916585.2	2168	1910.2	64.7614	3.09618
XM_016916586.2	2165	1907.2	98.2386	4.70408
XM_016916588.2	1999	1741.2	1.04915	0.0550271
XM_016916589.2	1996	1738.2	65.3272	3.43229
XM_016916590.2	1783	1525.2	65.6236	3.92937
XM_016916595.2	3390	3132.2	225.837	6.58468
XM_016916599.2	1948	1690.2	1023.6	55.3072
XM_016916600.2	1117	859.196	51.9867	5.5257
XM_016916601.2	1090	832.196	41.0133	4.50078
XM_016916603.2	1984	1726.2	6.13511	0.324579
XM_016916608.2	2225	1967.2	0	0
XM_016916609.2	2397	2139.2	4.38203	0.187074
XM_016916610.2	1910	1652.2	19.097	1.05558
XM_016916613.2	4760	4502.2	1465.66	29.7301
XM_016916614.2	1467	1209.2	932	70.3894
XM_016916617.2	10166	9908.2	3.50052e-08	3.22646e-10
XM_016916618.2	10163	9905.2	208.725	1.92441
XM_016916619.2	10259	10001.2	42.1262	0.38467
XM_016916620.2	10091	9833.2	597.741	5.55145
XM_016916621.2	9801	9543.2	617.263	5.90697
XM_016916622.2	2204	1946.2	315	14.7813
XM_016916624.2	5547	5289.2	2.32027	0.0400624
XM_016916626.2	6187	5929.2	0	0
XM_016916628.2	2131	1873.2	0.0698875	0.00340725
XM_016916629.2	1999	1741.2	40.5261	2.12557
XM_016916630.2	1996	1738.2	0	0
XM_016916631.2	1996	1738.2	32.0872	1.68586
XM_016916632.2	1864	1606.2	388.413	22.0843
XM_016916633.2	1864	1606.2	216.041	12.2836
XM_016916634.2	1861	1603.2	32.8622	1.87197
XM_016916640.2	2389	2131.2	32.0615	1.37388
XM_016916641.2	1061	803.196	22.4547	2.55314
XM_016916645.2	3016	2758.2	7	0.231772
XM_016916647.2	3697	3439.2	166.905	4.43201
XM_016916648.2	1583	1325.2	102.567	7.06831
XM_016916650.1	1529	1271.2	5391.07	387.303
XM_016916652.2	1876	1618.2	70.5898	3.98381
XM_016916653.1	1761	1503.2	559.207	33.9739
XM_016916654.2	1384	1126.2	869	70.4683
XM_016916656.2	4142	3884.2	118.057	2.77574
XM_016916657.2	7307	7049.2	1014.9	13.1483
XM_016916658.2	3945	3687.2	33.6692	0.83392
XM_016916660.2	2483	2225.2	118.243	4.85282
XM_016916661.2	1117	859.196	2.20241	0.234095
XM_016916667.2	1011	753.196	0	0
XM_016916668.2	1557	1299.2	0	0
XM_016916669.2	1026	768.196	41.9214	4.98369
XM_016916674.2	4231	3973.2	162.003	3.72367
XM_016916675.2	5553	5295.2	365.793	6.30872
XM_016916676.2	3092	2834.2	1339.05	43.1473
XM_016916677.2	1482	1224.2	161.952	12.0815
XM_016916679.2	4227	3969.2	48.1863	1.10869
XM_016916680.2	3266	3008.2	15.4394	0.468718
XM_016916681.2	2864	2606.2	565.772	19.8254
XM_016916682.2	3537	3279.2	2594	72.2421
XM_016916685.2	2643	2385.2	6	0.229729
XM_016916686.2	1380	1122.2	0	0
XM_016916687.2	1985	1727.2	21.5313	1.13846
XM_016916689.2	4251	3993.2	496.316	11.3508
XM_016916690.2	4635	4377.2	108.661	2.26707
XM_016916691.2	3962	3704.2	30.6216	0.754956
XM_016916692.2	3862	3604.2	44.9525	1.13902
XM_016916693.2	3014	2756.2	347.383	11.5103
XM_016916694.2	1290	1032.2	212.411	18.7933
XM_016916696.2	9030	8772.2	30.559	0.31814
XM_016916697.2	7777	7519.2	0	0
XM_016916698.2	2727	2469.2	538.408	19.9133
XM_016916699.2	2373	2115.2	526.99	22.7531
XM_016916700.2	1774	1516.2	0	0
XM_016916701.2	801	543.304	47.0898	7.91539
XM_016916702.2	2530	2272.2	0	0
XM_016916707.2	2734	2476.2	62.8053	2.31633
XM_016916708.2	2836	2578.2	520.817	18.4483
XM_016916709.2	2800	2542.2	60.5527	2.17527
XM_016916710.2	2531	2273.2	24.8249	0.997329
XM_016916711.2	965	707.196	32	4.13236
XM_016916712.2	788	530.373	0	0
XM_016916713.2	2074	1816.2	0	0
XM_016916717.2	1509	1251.2	0	0
XM_016916718.2	1280	1022.2	0	0
XM_016916720.2	3866	3608.2	115.146	2.91439
XM_016916721.2	3103	2845.2	0	0
XM_016916723.2	4059	3801.2	0	0
XM_016916734.2	2034	1776.2	11.2011	0.575914
XM_016916735.2	1192	934.196	0	0
XM_016916736.2	2233	1975.2	414.758	19.1766
XM_016916739.2	1043	785.196	14.2817	1.66108
XM_016916740.2	6003	5745.2	825.118	13.1159
XM_016916741.2	5919	5661.2	0	0
XM_016916742.2	5667	5409.2	139.126	2.34889
XM_016916750.2	3033	2775.2	1369	45.0503
XM_016916754.2	1466	1208.2	764.808	57.81
XM_016916763.2	1890	1632.2	568.392	31.8027
XM_016916765.2	2143	1885.2	2076.48	100.591
XM_016916766.2	1766	1508.2	336.727	20.3896
XM_016916769.2	1678	1420.2	1376.46	88.5124
XM_016916790.2	1794	1536.2	8.28137	0.492315
XM_016916791.2	1689	1431.2	43.0434	2.7466
XM_016916793.2	1662	1404.2	17.6259	1.14633
XM_016916794.2	1557	1299.2	19.3909	1.36305
XM_016916795.2	1423	1165.2	13.1147	1.02789
XM_016916796.2	1403	1145.2	67.5438	5.38634
XM_016916807.2	3673	3415.2	397.034	10.617
XM_016916808.2	3920	3662.2	179.016	4.46414
XM_016916809.1	1888	1630.2	126.421	7.08216
XM_016916810.2	1953	1695.2	559.676	30.1512
XM_016916816.2	1741	1483.2	16.4772	1.01455
XM_016916818.2	3551	3293.2	150.804	4.18198
XM_016916819.2	6891	6633.2	38.1032	0.524598
XM_016916820.2	3072	2814.2	8.01272	0.260024
XM_016916822.2	1775	1517.2	53	3.19023
XM_016916823.2	5969	5711.2	589	9.41838
XM_016916828.2	6377	6119.2	0	0
XM_016916832.2	7299	7041.2	0	0
XM_016916833.2	7260	7002.2	0	0
XM_016916837.1	1575	1317.2	34.0949	2.36389
XM_016916841.2	4477	4219.2	223.292	4.83316
XM_016916846.2	805	547.304	1177	196.398
XM_016916848.2	1480	1222.2	0.592296	0.0442574
XM_016916849.2	1854	1596.2	0.153887	0.00880447
XM_016916850.2	1503	1245.2	145.511	10.672
XM_016916851.2	1356	1098.2	28.0407	2.33183
XM_016916853.1	3325	3067.2	9.89614	0.294654
XM_016916854.2	4647	4389.2	0	0
XM_016916856.2	2746	2488.2	0	0
XM_016916861.2	3512	3254.2	0	0
XM_016916862.2	1749	1491.2	89.6796	5.49221
XM_016916863.2	1916	1658.2	53.3405	2.93771
XM_016916864.2	1605	1347.2	83.7749	5.67899
XM_016916865.2	1686	1428.2	0	0
XM_016916866.2	1650	1392.2	206.529	13.5478
XM_016916868.2	2281	2023.2	9.90077e-07	4.46909e-08
XM_016916870.2	1148	890.196	8.04771	0.825609
XM_016916871.2	2263	2005.2	13.581	0.618533
XM_016916875.2	2744	2486.2	73	2.68149
XM_016916879.2	1932	1674.2	470	25.6377
XM_016916883.2	3016	2758.2	214.363	7.09761
XM_016916884.2	1393	1135.2	155.556	12.5142
XM_016916887.2	4787	4529.2	1	0.0201635
XM_016916893.2	9460	9202.2	50.8446	0.504593
XM_016916895.2	9091	8833.2	2.26158e-08	2.3382e-10
XM_016916896.2	8073	7815.2	0	0
XM_016916898.2	8075	7817.2	0	0
XM_016916899.2	9037	8779.2	69.6326	0.724345
XM_016916900.2	8139	7881.2	0	0
XM_016916901.2	7737	7479.2	86.0989	1.05131
XM_016916903.2	2009	1751.2	8.73856	0.455715
XM_016916904.2	1512	1254.2	125.319	9.12513
XM_016916906.2	5806	5548.2	2.31121	0.0380431
XM_016916907.1	2585	2327.2	50.6747	1.9886
XM_016916914.2	1850	1592.2	43.536	2.49712
XM_016916921.2	9372	9114.2	0	0
XM_016916922.2	9336	9078.2	737	7.41406
XM_016916924.2	5076	4818.2	593.609	11.2513
XM_016916925.2	2928	2670.2	42.2353	1.44451
XM_016916928.2	8986	8728.2	7299.46	76.3756
XM_016916929.2	1042	784.196	179.745	20.9325
XM_016916936.2	1169	911.196	170.414	17.0797
XM_016916938.2	1316	1058.2	4385	378.435
XM_016916939.2	1435	1177.2	3515	272.687
XM_016916940.2	1177	919.196	161.784	16.0737
XM_016916948.2	4523	4265.2	60.9798	1.30567
XM_016916949.2	2005	1747.2	65.8774	3.44336
XM_016916950.2	707	449.393	239.61	48.6929
XM_016916951.2	440	183.346	0	0
XM_016916953.2	1252	994.196	0	0
XM_016916954.2	851	593.279	12	1.84718
XM_016916972.2	2538	2280.2	406.599	16.2848
XM_016916973.2	1490	1232.2	1491.09	110.512
XM_016916975.2	2308	2050.2	28.2592	1.25879
XM_016916976.2	2161	1903.2	0	0
XM_016916977.2	1949	1691.2	37.2264	2.01023
XM_016916981.2	1955	1697.2	0	0
XM_016916982.2	1883	1625.2	0	0
XM_016916984.2	629	371.464	181	44.4989
XM_016916985.2	4517	4259.2	0	0
XM_016916986.2	2493	2235.2	1090.25	44.5451
XM_016916987.2	2897	2639.2	19.3287	0.668833
XM_016916990.2	3178	2920.2	459.472	14.3693
XM_016916991.2	990	732.196	101.078	12.6071
XM_016916993.2	743	485.373	100.871	18.9793
XM_016916994.2	799	541.304	65.1807	10.9968
XM_016916996.2	718	460.373	64.1938	12.7342
XM_016916997.2	5775	5517.2	0	0
XM_016916998.2	5920	5662.2	0	0
XM_016916999.2	5761	5503.2	25.9251	0.430222
XM_016917000.2	5699	5441.2	0	0
XM_016917001.2	5556	5298.2	0	0
XM_016917003.2	7970	7712.2	77.2059	0.91424
XM_016917004.2	5763	5505.2	187.371	3.10827
XM_016917005.2	5468	5210.2	0	0
XM_016917006.2	5153	4895.2	0	0
XM_016917008.2	5367	5109.2	0	0
XM_016917010.2	2473	2215.2	0	0
XM_016917011.1	3572	3314.2	0	0
XM_016917012.1	3889	3631.2	0	0
XM_016917013.2	6117	5859.2	798.541	12.4465
XM_016917014.2	6054	5796.2	74.0075	1.16606
XM_016917015.2	1920	1662.2	0	0
XM_016917021.2	3374	3116.2	0	0
XM_016917022.2	4105	3847.2	1723.3	40.9076
XM_016917023.2	3080	2822.2	269.174	8.71032
XM_016917024.2	2943	2685.2	159.845	5.43639
XM_016917025.2	2786	2528.2	0	0
XM_016917027.2	2028	1770.2	0	0
XM_016917028.2	1574	1316.2	157.692	10.9415
XM_016917032.2	1171	913.196	0	0
XM_016917034.2	1533	1275.2	123.71	8.85967
XM_016917035.2	1280	1022.2	369.915	33.0488
XM_016917039.2	1859	1601.2	0	0
XM_016917040.2	3865	3607.2	45	1.13928
XM_016917043.1	2854	2596.2	827.341	29.1028
XM_016917048.2	3292	3034.2	0	0
XM_016917049.2	3261	3003.2	12.2365	0.372103
XM_016917050.2	2536	2278.2	0	0
XM_016917056.2	1424	1166.2	0	0
XM_016917057.2	1549	1291.2	20.0562	1.41855
XM_016917059.2	1197	939.196	0	0
XM_016917061.2	3449	3191.2	0	0
XM_016917062.2	9961	9703.2	0	0
XM_016917064.2	9931	9673.2	4.69486	0.0443241
XM_016917065.2	9925	9667.2	4.70565	0.0444536
XM_016917066.2	9937	9679.2	340.256	3.21036
XM_016917067.2	10441	10183.2	0	0
XM_016917068.2	10363	10105.2	17.1809	0.155271
XM_016917069.2	10152	9894.2	0	0
XM_016917070.2	9729	9471.2	39.3238	0.379174
XM_016917071.2	9848	9590.2	90.2225	0.859163
XM_016917073.2	7125	6867.2	9.33569	0.124152
XM_016917074.2	3308	3050.2	0	0
XM_016917075.1	875	617.253	359.646	53.2108
XM_016917077.2	2801	2543.2	0	0
XM_016917078.2	3258	3000.2	0	0
XM_016917079.2	3235	2977.2	0	0
XM_016917080.2	3211	2953.2	0	0
XM_016917081.2	3157	2899.2	56.2063	1.7705
XM_016917082.2	3133	2875.2	46.7061	1.48352
XM_016917084.2	6299	6041.2	30.8455	0.466291
XM_016917086.2	527	269.692	357	120.89
XM_016917090.2	2894	2636.2	159.747	5.53405
XM_016917092.2	2074	1816.2	11.3533	0.570884
XM_016917093.2	2011	1753.2	13.6467	0.710861
XM_016917094.2	2274	2016.2	0	0
XM_016917097.1	1802	1544.2	95.285	5.63521
XM_016917110.2	5704	5446.2	1.17401e-06	1.96865e-08
XM_016917111.2	5708	5450.2	45.3365	0.759668
XM_016917112.2	6036	5778.2	15.4953	0.244904
XM_016917113.2	6135	5877.2	62.2717	0.967629
XM_016917114.2	4116	3858.2	218.408	5.16977
XM_016917116.2	1641	1383.2	2	0.132049
XM_016917117.2	4451	4193.2	299	6.51199
XM_016917120.2	2673	2415.2	0	0
XM_016917121.2	2566	2308.2	24.0591	0.951905
XM_016917122.2	615	357.496	50.3165	12.8537
XM_016917123.2	3765	3507.2	361.404	9.41067
XM_016917125.2	2354	2096.2	32.0223	1.39511
XM_016917127.2	622	364.48	11.9143	2.98527
XM_016917133.2	2862	2604.2	0	0
XM_016917134.1	3513	3255.2	4.91451	0.137877
XM_016917135.2	2829	2571.2	10.4151	0.369927
XM_016917136.2	783	525.373	105	18.2519
XM_016917137.2	2606	2348.2	61.5898	2.39531
XM_016917143.2	3229	2971.2	0	0
XM_016917147.2	1131	873.196	167.653	17.5342
XM_016917151.2	973	715.196	10.9951	1.40399
XM_016917154.2	7834	7576.2	189.039	2.27871
XM_016917155.2	991	733.196	2	0.249114
XM_016917174.2	2424	2166.2	121.517	5.12302
XM_016917179.2	5206	4948.2	0	0
XM_016917183.2	5135	4877.2	83.1062	1.55615
XM_016917185.2	4388	4130.2	0	0
XM_016917186.1	1065	807.196	1631	184.528
XM_016917190.2	477	219.917	234	97.173
XM_016917193.2	1983	1725.2	0	0
XM_016917195.2	2526	2268.2	3	0.120789
XM_016917200.2	7711	7453.2	58.5363	0.71725
XM_016917210.2	7341	7083.2	0	0
XM_016917211.2	7122	6864.2	325.745	4.33387
XM_016917212.2	6972	6714.2	4.05584e-07	5.51664e-09
XM_016917213.2	6954	6696.2	572.795	7.81194
XM_016917217.2	806	548.304	91.7618	15.2837
XM_016917223.2	3044	2786.2	0	0
XM_016917226.2	3191	2933.2	10.6506	0.331606
XM_016917228.2	3044	2786.2	41.3994	1.35697
XM_016917229.2	3262	3004.2	14.4943	0.440613
XM_016917232.2	3041	2783.2	125.456	4.11656
XM_016917234.2	2894	2636.2	0	0
XM_016917237.2	1777	1519.2	160.486	9.64741
XM_016917239.2	2891	2633.2	0	0
XM_016917246.2	3924	3666.2	110.509	2.75278
XM_016917249.2	2068	1810.2	23.0044	1.16058
XM_016917274.2	1121	863.196	11.593	1.22652
XM_016917275.2	1215	957.196	5.80224	0.553583
XM_016917288.2	1428	1170.2	1	0.0780422
XM_016917291.2	2736	2478.2	70.2401	2.58844
XM_016917293.2	2757	2499.2	3.79524	0.138684
XM_016917294.2	1468	1210.2	7.8746	0.594239
XM_016917297.2	2870	2612.2	172.359	6.02583
XM_016917298.2	7026	6768.2	0	0
XM_016917306.2	1352	1094.2	0	0
XM_016917312.2	3085	2827.2	141.352	4.56598
XM_016917315.1	2589	2331.2	116.34	4.55763
XM_016917321.2	1239	981.196	0	0
XM_016917328.2	1531	1273.2	74.9808	5.37827
XM_016917333.2	2042	1784.2	308.779	15.8049
XM_016917334.1	2358	2100.2	426.152	18.5308
XM_016917335.2	2637	2379.2	11	0.422231
XM_016917336.1	2280	2022.2	349.548	15.786
XM_016917337.2	1796	1538.2	29.2972	1.73941
XM_016917338.2	1056	798.196	5.5308	0.6328
XM_016917339.2	865	607.279	31.3239	4.71059
XM_016917341.2	1318	1060.2	3	0.258418
XM_016917343.2	995	737.196	23.607	2.92446
XM_016917345.2	3768	3510.2	120.402	3.13249
XM_016917346.2	3654	3396.2	54.7168	1.47135
XM_016917347.2	3597	3339.2	0	0
XM_016917350.2	913	655.196	15.2053	2.11939
XM_016917352.2	8163	7905.2	0	0
XM_016917353.2	9127	8869.2	0	0
XM_016917357.2	7045	6787.2	51.97	0.699279
XM_016917365.2	2358	2100.2	358	15.5672
XM_016917366.2	2297	2039.2	0	0
XM_016917368.2	2106	1848.2	1110.77	54.8862
XM_016917369.2	3146	2888.2	16.8722	0.533499
XM_016917370.2	3140	2882.2	244.283	7.74029
XM_016917387.2	2199	1941.2	0	0
XM_016917389.2	1524	1266.2	83.9246	6.05308
XM_016917404.2	2770	2512.2	1.05736e-06	3.84378e-08
XM_016917406.2	2767	2509.2	81.0422	2.94961
XM_016917409.2	2252	1994.2	10.0731	0.4613
XM_016917412.2	1228	970.196	3	0.28239
XM_016917414.2	1059	801.196	45.6005	5.19779
XM_016917415.2	2883	2625.2	16	0.556604
XM_016917423.1	5607	5349.2	14.5571	0.248528
XM_016917425.2	826	568.279	139.406	22.4031
XM_016917428.2	719	461.373	36.9378	7.3115
XM_016917429.2	668	410.43	12.3708	2.75261
XM_016917436.2	522	264.692	0	0
XM_016917437.2	4289	4031.2	540.342	12.2412
XM_016917438.2	3243	2985.2	752	23.0056
XM_016917439.2	1466	1208.2	81.1913	6.13705
XM_016917440.2	4010	3752.2	63.6582	1.54938
XM_016917441.2	1393	1135.2	75.8087	6.09869
XM_016917449.2	3057	2799.2	195.367	6.37391
XM_016917454.2	1710	1452.2	286	17.9858
XM_016917455.2	2252	1994.2	0	0
XM_016917456.2	1668	1410.2	8.30492	0.537829
XM_016917459.2	2340	2082.2	210.661	9.23953
XM_016917460.2	1006	748.196	144.813	17.6759
XM_016917466.2	625	367.48	17.7664	4.41524
XM_016917475.2	3327	3069.2	184	5.47496
XM_016917476.2	847	589.279	60.5613	9.38561
XM_016917477.2	1073	815.196	0	0
XM_016917481.1	3770	3512.2	0	0
XM_016917490.2	2444	2186.2	283.623	11.8479
XM_016917491.2	2075	1817.2	310.496	15.6042
XM_016917492.2	1872	1614.2	1.22091e-07	6.9074e-09
XM_016917493.2	1956	1698.2	67.1635	3.61188
XM_016917494.2	3376	3118.2	0	0
XM_016917495.2	3493	3235.2	0	0
XM_016917496.2	3311	3053.2	2.12488	0.0635577
XM_016917508.2	1140	882.196	54	5.59006
XM_016917514.2	2944	2686.2	312.191	10.6138
XM_016917515.2	3060	2802.2	35.9974	1.17317
XM_016917516.2	2986	2728.2	0	0
XM_016917517.2	2974	2716.2	0	0
XM_016917518.2	2798	2540.2	31.8962	1.14673
XM_016917520.2	2109	1851.2	43.6412	2.15294
XM_016917523.2	2322	2064.2	0	0
XM_016917527.2	1478	1220.2	125.238	9.37335
XM_016917541.2	911	653.196	42.8132	5.9858
XM_016917542.2	597	339.542	158.031	42.5048
XM_016917544.2	1614	1356.2	158.933	10.7023
XM_016917545.2	1248	990.196	0	0
XM_016917546.2	1753	1495.2	892	54.4822
XM_016917552.2	3896	3638.2	40.5514	1.01791
XM_016917553.2	1976	1718.2	322.136	17.122
XM_016917556.2	2498	2240.2	609.989	24.867
XM_016917560.2	922	664.196	24.3982	3.35467
XM_016917573.2	1994	1736.2	20.7724	1.09263
XM_016917590.2	822	564.279	41	6.63556
XM_016917606.2	2038	1780.2	1	0.0513003
XM_016917618.2	2902	2644.2	347.057	11.9866
XM_016917628.2	479	221.907	44	18.108
XM_016917650.2	2375	2117.2	21.4547	0.925443
XM_016917662.2	2088	1830.2	552.809	27.5845
XM_016917667.2	1817	1559.2	24.5396	1.43733
XM_016917672.2	1767	1509.2	435.831	26.373
XM_016917677.1	1156	898.196	769.987	78.2889
XM_016917679.2	811	553.304	176.013	29.0516
XM_016917710.2	1920	1662.2	163.426	8.97896
XM_016917712.2	1916	1658.2	40.0115	2.20362
XM_016917722.2	1899	1641.2	0	0
XM_016917733.2	10408	10150.2	0.00663601	5.97063e-05
XM_016917734.2	4883	4625.2	600.585	11.8586
XM_016917743.2	4919	4661.2	0	0
XM_016917786.2	3091	2833.2	987.363	31.8264
XM_016917787.2	1798	1540.2	529.329	31.3861
XM_016917788.2	2855	2597.2	131.362	4.61905
XM_016917789.2	1986	1728.2	5.35937	0.28321
XM_016917790.2	1963	1705.2	10.8353	0.580303
XM_016917793.2	2566	2308.2	30.1586	1.19324
XM_016917794.2	2286	2028.2	0	0
XM_016917796.2	3564	3306.2	0	0
XM_016917798.2	4697	4439.2	154.967	3.18803
XM_016917799.2	2215	1957.2	88.6816	4.13797
XM_016917805.2	1653	1395.2	79.8641	5.22762
XM_016917806.2	1872	1614.2	128.512	7.27067
XM_016917807.2	4120	3862.2	0	0
XM_016917808.1	2904	2646.2	172.224	5.94375
XM_016917814.2	3810	3552.2	45.4075	1.1674
XM_016917815.2	1961	1703.2	320	17.1583
XM_016917816.2	849	591.279	122.374	18.9009
XM_016917817.2	1974	1716.2	2.12951	0.113318
XM_016917818.2	1826	1568.2	27.7063	1.61349
XM_016917819.2	1873	1615.2	2.19549	0.124135
XM_016917820.1	916	658.196	27.9415	3.87688
XM_016917822.2	2794	2536.2	0	0
XM_016917824.2	1510	1252.2	132	9.62697
XM_016917825.2	1544	1286.2	39.5326	2.80696
XM_016917830.2	1795	1537.2	330	19.6053
XM_016917834.2	2623	2365.2	62.4745	2.41226
XM_016917835.2	2757	2499.2	22.3406	0.816361
XM_016917836.2	1362	1104.2	0	0
XM_016917842.2	3425	3167.2	0	0
XM_016917845.2	4707	4449.2	148.568	3.04952
XM_016917846.2	4638	4380.2	1643.43	34.2646
XM_016917848.2	3701	3443.2	0	0
XM_016917854.2	2428	2170.2	15.3643	0.646552
XM_016917857.1	3112	2854.2	696.994	22.3015
XM_016917860.2	2067	1809.2	183.701	9.27284
XM_016917861.2	1993	1735.2	209.59	11.0309
XM_016917864.2	2098	1840.2	67	3.32505
XM_016917865.2	1661	1403.2	436.83	28.4303
XM_016917869.2	1163	905.196	0	0
XM_016917870.2	2112	1854.2	0	0
XM_016917875.2	1353	1095.2	593.119	49.4582
XM_016917876.1	2216	1958.2	713	33.2523
XM_016917877.2	1547	1289.2	0	0
XM_016917879.2	2720	2462.2	6.80109	0.252258
XM_016917880.2	3327	3069.2	46.7953	1.39241
XM_016917881.2	3312	3054.2	0	0
XM_016917882.2	3331	3073.2	31.7995	0.94497
XM_016917883.2	3322	3064.2	0	0
XM_016917884.2	3280	3022.2	0	0
XM_016917887.2	515	257.692	36	12.7582
XM_016917891.2	1003	745.196	115	14.0934
XM_016917895.2	3955	3697.2	9	0.222309
XM_016917898.2	1787	1529.2	35.1959	2.10192
XM_016917899.2	2843	2585.2	169.477	5.98693
XM_016917900.2	1450	1192.2	128.45	9.83953
XM_016917901.2	1296	1038.2	30.1082	2.64846
XM_016917902.2	1101	843.196	142.442	15.4276
XM_016917903.2	2947	2689.2	23.4604	0.79671
XM_016917904.2	852	594.279	11.0242	1.69412
XM_016917906.2	1212	954.196	757.108	72.4616
XM_016917907.2	1029	771.196	14.2093	1.68266
XM_016917909.2	1113	855.196	59.7656	6.38225
XM_016917911.2	1156	898.196	43.9172	4.46531
XM_016917914.2	3943	3685.2	119.058	2.95044
XM_016917915.2	1515	1257.2	311	22.5915
XM_016917916.2	1157	899.196	33.4313	3.39537
XM_016917917.2	1618	1360.2	19.9961	1.34255
XM_016917921.2	3386	3128.2	2	0.0583881
XM_016917922.2	2572	2314.2	0	0
XM_016917925.1	2092	1834.2	43.0853	2.14522
XM_016917926.2	1903	1645.2	0	0
XM_016917927.1	1826	1568.2	55.4647	3.23001
XM_016917929.2	1837	1579.2	162.863	9.41835
XM_016917932.2	2421	2163.2	0	0
XM_016917941.1	1252	994.196	165.895	15.2388
XM_016917946.2	1349	1091.2	312.087	26.1192
XM_016917948.2	508	250.714	6334.39	2307.35
XM_016917949.2	3582	3324.2	661.183	18.1645
XM_016917950.2	3507	3249.2	118	3.31661
XM_016917951.1	805	547.304	139146	23218.3
XM_016917954.2	1882	1624.2	232.874	13.094
XM_016917955.2	5401	5143.2	226.008	4.01309
XM_016917958.2	742	484.373	451	85.0324
XM_016917959.2	5414	5156.2	0	0
XM_016917961.2	1287	1029.2	1	0.088734
XM_016917963.2	5527	5269.2	31.9197	0.553225
XM_016917964.2	1802	1544.2	0	0
XM_016917965.2	1630	1372.2	0	0
XM_016917983.2	1943	1685.2	0	0
XM_016917984.2	1946	1688.2	7.91325	0.428075
XM_016917985.2	1925	1667.2	0	0
XM_016917986.2	1926	1668.2	0	0
XM_016917987.2	1929	1671.2	49.6325	2.71223
XM_016917988.2	1932	1674.2	0	0
XM_016917990.2	1670	1412.2	0	0
XM_016917992.2	4619	4361.2	0	0
XM_016918010.2	4553	4295.2	13.1595	0.279799
XM_016918013.2	4229	3971.2	19.4589	0.447491
XM_016918014.2	754	496.373	0	0
XM_016918016.2	3161	2903.2	358	11.2615
XM_016918017.2	2015	1757.2	2	0.103944
XM_016918019.2	3903	3645.2	3.20568	0.0803131
XM_016918022.2	3418	3160.2	226	6.53104
XM_016918024.2	883	625.253	5	0.730302
XM_016918028.2	717	459.373	56	11.1329
XM_016918031.2	2399	2141.2	0	0
XM_016918032.2	2333	2075.2	0	0
XM_016918033.2	2321	2063.2	0	0
XM_016918034.2	2255	1997.2	0	0
XM_016918039.2	1653	1395.2	0	0
XM_016918040.2	1542	1284.2	0	0
XM_016918042.2	1628	1370.2	7.04915	0.469831
XM_016918043.2	1660	1402.2	15.9565	1.03924
XM_016918045.2	1678	1420.2	2.71544	0.174614
XM_016918046.2	1559	1301.2	11.9785	0.840711
XM_016918048.2	1572	1314.2	2	0.138982
XM_016918049.2	1527	1269.2	2	0.143909
XM_016918050.2	1800	1542.2	5	0.296086
XM_016918052.2	1667	1409.2	0	0
XM_016918054.2	1006	748.196	0	0
XM_016918055.2	998	740.196	0	0
XM_016918056.2	3172	2914.2	924.604	28.9751
XM_016918057.2	2570	2312.2	1157.4	45.7136
XM_016918059.2	1883	1625.2	0	0
XM_016918061.2	2305	2047.2	45.8216	2.04409
XM_016918062.2	2302	2044.2	453.141	20.2441
XM_016918063.1	2304	2046.2	0	0
XM_016918064.2	2074	1816.2	246.863	12.4132
XM_016918065.2	3320	3062.2	1112.54	33.1797
XM_016918066.2	3355	3097.2	51.9343	1.53135
XM_016918068.2	7422	7164.2	6.44211e-08	8.21199e-10
XM_016918069.2	8240	7982.2	4.18645e-08	4.78974e-10
XM_016918070.2	8442	8184.2	0.00098888	1.10346e-05
XM_016918071.2	8162	7904.2	29.3505	0.339115
XM_016918072.2	8469	8211.2	83.2967	0.926423
XM_016918073.2	7294	7036.2	15.0937	0.195905
XM_016918074.2	8254	7996.2	132.177	1.50959
XM_016918081.2	3206	2948.2	268.169	8.30692
XM_016918082.2	2272	2014.2	0	0
XM_016918083.2	2198	1940.2	336.773	15.8518
XM_016918084.2	2341	2083.2	157.016	6.88336
XM_016918086.1	2124	1866.2	3.18459e-08	1.55842e-09
XM_016918087.2	7525	7267.2	176.4	2.21676
XM_016918088.2	7453	7195.2	623.806	7.91763
XM_016918097.2	8407	8149.2	30.3542	0.340167
XM_016918098.2	2783	2525.2	155.359	5.61861
XM_016918099.2	2718	2460.2	702.693	26.0846
XM_016918100.2	2387	2129.2	122.948	5.27344
XM_016918105.2	1247	989.196	8.60167	0.794125
XM_016918106.2	1739	1481.2	58.3983	3.60061
XM_016918107.2	4808	4550.2	0	0
XM_016918109.2	5021	4763.2	111.856	2.14461
XM_016918110.2	4564	4306.2	23.0822	0.489522
XM_016918111.2	4683	4425.2	0	0
XM_016918113.2	4451	4193.2	268.341	5.84426
XM_016918114.2	4326	4068.2	315.778	7.08872
XM_016918115.2	4658	4400.2	121.077	2.51291
